Katebaylocon,TAngina brownout KABACAN?!? WATCHU DOIN'?!?,,Sun Aug 19 15:09:33 +0000 2018
TerribleJeje,Tangina malas kami lang brownout 😂,,Sun Aug 19 15:09:23 +0000 2018
joshcasilihan,lagi na lang ba mag ba brownout nasugbu? lagi na lang pag umuuwi ako aghhhh,,Sun Aug 19 15:07:40 +0000 2018
Leezandraly,Ayy bakit ba nagmodel modelan ako alam kong brownout tsk https://t.co/k9qKwrNVeX,,Sun Aug 19 14:57:46 +0000 2018
GregSandoy,para asa pud ning brownout?,,Sun Aug 19 14:50:09 +0000 2018
_dulenn,So yea dahil sa brownout nag lalaro kami ng pusoy dos hanggang ngayon kahit may kuryente na 😂,,Sun Aug 19 14:47:31 +0000 2018
pillowsuper,Kaning ting brownout pa mukusog ang signal 😭,,Sun Aug 19 14:46:51 +0000 2018
pillowsuper,@abrnalmbn Ay oo kabasa ko hahaha unya nako magcomment kay brownout,,Sun Aug 19 14:46:30 +0000 2018
SuperbVicey,"13 years old pala kaaway nyo pero mas matured makipag usap lol

Typo kanina lol tas nag brownout kaya di ko nachange lol, oh diba haba ng explanation",,Sun Aug 19 14:45:26 +0000 2018
mymyln_,RT @Danicapee: Tangina naman nitong brownout mas pinapadilim mundo ko,Tangina naman nitong brownout mas pinapadilim mundo ko,Sun Aug 19 14:43:09 +0000 2018
dyjemuel,Umuwi lang ako ng guinobatan tas nag brownout na sa guinobatan 🤨☹️,,Sun Aug 19 14:42:10 +0000 2018
BorNikko,Brownout  https://t.co/Yeob4NnCpb,,Sun Aug 19 14:41:29 +0000 2018
SlackerDex,"Palawan

Brownout Capital Of The Philippines 💯",,Sun Aug 19 14:40:21 +0000 2018
TeamSgniknik5,Nkaranas kana din ng brownout😂😂😂 https://t.co/S8AYDrga3n,,Sun Aug 19 14:32:16 +0000 2018
dekathyyy,@nicaaaasantos Taena sana ganon palagi usapan tapos brownout yung tipong wala na kayong charge HAHAHAHAHAHAHA,,Sun Aug 19 14:31:19 +0000 2018
zrakyoj,"Ang hirap ng buhay kapag nagbiglang brownout tapos di ka pa nakacharge ng phone. Whooooo! Winner. 
So ayun tulog nalang. 😢😂",,Sun Aug 19 14:30:52 +0000 2018
kilaaahxx,maturog na ako kay kung mag brownout pa gihapon 🙄,,Sun Aug 19 14:30:05 +0000 2018
cindoydoy,Ok bakit brownout after the big bang?should i call a friend na kasi im so scared na?😢,,Sun Aug 19 14:29:46 +0000 2018
kthxjyc,Ngayon pa ako naubusan ng babasahing stories kung kelan brownout,,Sun Aug 19 14:29:31 +0000 2018
iinfanteanne,akala namen ni buls brownout mangiyak ngiyak na ako kase 16 % nalang akoo pero hugot lang pala ang saksaka haneppp skl k bye hahaahhahahaah,,Sun Aug 19 14:27:04 +0000 2018
bbmaldubhtt,RT @jonpapas21: Mag-ina nga kayo. I remember experiencing 8-10 hours daily brownout during Cory's term. She could have switched on the BNPP…,Mag-ina nga kayo. I remember experiencing 8-10 hours daily brownout during Cory's term. She could have switched on the BNPP to ease the suffering of the Filipinos but she didn't 😡 #NomoreAquino https://t.co/DqFssfVhfc,Sun Aug 19 14:26:02 +0000 2018
Xyrhone_,brownout padin potek,,Sun Aug 19 14:22:36 +0000 2018
showmeurbbase,@tiktila0k @Jihyonni1 Sana mag brownout sa inyo,,Sun Aug 19 14:20:34 +0000 2018
charycyd,Sus ko brownout na pud giaaataaay,,Sun Aug 19 14:18:21 +0000 2018
ChrishmaneMarie,P*taaaaa brownout,,Sun Aug 19 14:15:53 +0000 2018
michaeelangan,Brownout,,Sun Aug 19 14:15:10 +0000 2018
enricosantiagoo,Yung feeling na hinihintay mo nalang kung anong oras nanaman magapapa brownout 😂,,Sun Aug 19 14:14:41 +0000 2018
rdrgzmrlyn,Ganto na lang ba lagi sa Nasugbu? Palaging brownout! 😔,,Sun Aug 19 14:10:48 +0000 2018
AntiqueDonkiss,RT @IamLorelynreyes: Phone kong kanina pa naka charge kaka tweet.Bakit daw ako busy maxado anu daw ganap?sabi ko sa Twitter. Bakit daw sinu…,"Phone kong kanina pa naka charge kaka tweet.Bakit daw ako busy maxado anu daw ganap?sabi ko sa Twitter. Bakit daw sinu finafollow ko?sabi ko si @delavinkisses 
Adik ka ke KISSES no?
Wala e!We are United by heart😍
Di kami mapipigilan pag brownout lang😂
KISSES AtAllStarGame2018 https://t.co/QY121TsyhP",Sun Aug 19 14:10:10 +0000 2018
erikaaaaford,@jonaxx_WP 13% nalaaaaang. Still waiting! 😊 brownout pa naman😭,,Sun Aug 19 14:06:19 +0000 2018
woshiiee,laki n lng brownout..china vs vietnam p nmn..haizt #batelec,,Sun Aug 19 14:06:14 +0000 2018
eddy_noonan,RT @IAFFLocal853: LOWELL: APPARATUS BROWNOUT UPDATE: Ladder 2 from The Branch St. Firehouse (covers The Highlands) remains Out Of Service t…,LOWELL: APPARATUS BROWNOUT UPDATE: Ladder 2 from The Branch St. Firehouse (covers The Highlands) remains Out Of Service today 08:00-18:00 (34) hrs. 8/19/18. https://t.co/ljSbHnflpv,Sun Aug 19 13:58:49 +0000 2018
KING_g318,ok nakakainis yung brownout itutuloy ko na,,Sun Aug 19 13:56:29 +0000 2018
Xyrhone_,brownout na nga monday pa bukas arOooOoooY,,Sun Aug 19 13:54:36 +0000 2018
awreleeh,RT @_KCandice: Brownout pa??? So anong review 'to??!!,Brownout pa??? So anong review 'to??!!,Sun Aug 19 13:54:34 +0000 2018
_KCandice,Brownout pa??? So anong review 'to??!!,,Sun Aug 19 13:54:11 +0000 2018
johnjustinrino,Brownout e,,Sun Aug 19 13:53:08 +0000 2018
crzyjunna,Grabe brownout uy!,,Sun Aug 19 13:52:43 +0000 2018
awreleeh,RT @Xyrhone_: brownout padin zzzzz.,brownout padin zzzzz.,Sun Aug 19 13:49:40 +0000 2018
Xyrhone_,brownout padin zzzzz.,,Sun Aug 19 13:49:17 +0000 2018
_KCandice,@babaeyii Brownout sainyo?,,Sun Aug 19 13:49:07 +0000 2018
steph_chakmati,Bwct na brownout,,Sun Aug 19 13:48:34 +0000 2018
mlclarianes_,gusto ko rin sana nung shabat hahaha ang cute kasi saka malaking tulong pag brownout 😂 kaso ot4 stan yung nagp-produce nun so...,,Sun Aug 19 13:48:11 +0000 2018
erikaaaaford,21% nalang phone ko. Still kailangan kong hintayin yung update! Sana merooooon! Brownout pa naman dito samin😭 #JonaxxSHKab29,,Sun Aug 19 13:46:50 +0000 2018
jeonsns,PUTANGINA BROWNOUT PANO PAGNILABAS NA NG BIGHIT TRACKLIST NG LY ANSWER PANO AKO MAKAKAPALIT NG USER BWISIT TANGINA MO PALECO,,Sun Aug 19 13:46:29 +0000 2018
pretzelynnabe,First time ko ma experience brownout sa mall 😪,,Sun Aug 19 13:44:26 +0000 2018
joeiiiiiii,@ndiaoops @pwenchesca hanggang dyan ba babe brownout?,,Sun Aug 19 13:43:35 +0000 2018
joshuweggg,"oki, brownout kung kelan ako gagawa nang mga gagawin ko huhuhu",,Sun Aug 19 13:41:12 +0000 2018
coleeeepnd,Feeling ko mag brownout neto ah hehehehehe,,Sun Aug 19 13:40:39 +0000 2018
mjxpalacio,"matutulog ng brownout, baka gigising ng brownout myghad",,Sun Aug 19 13:40:21 +0000 2018
ItsMeKarlouuu,Kung kelan brownout tsaka ko sila yayayain eh.😂,,Sun Aug 19 13:39:04 +0000 2018
imrhenzmae,Brownout paaaa! 😒,,Sun Aug 19 13:38:55 +0000 2018
theabadajos,Bakwit kay brownout HAHAHAHA,,Sun Aug 19 13:38:28 +0000 2018
notaimazing,"Mareview na sana maski brownout, maski masanit sa mata. Yayayay 🙇",,Sun Aug 19 13:37:48 +0000 2018
itsblessiebliss,lugar nyo naman yung brownout :((,,Sun Aug 19 13:36:06 +0000 2018
LFD1210,RT @IAFFLocal853: LOWELL: APPARATUS BROWNOUT UPDATE: Ladder 2 from The Branch St. Firehouse (covers The Highlands) remains Out Of Service t…,LOWELL: APPARATUS BROWNOUT UPDATE: Ladder 2 from The Branch St. Firehouse (covers The Highlands) remains Out Of Service today 08:00-18:00 (34) hrs. 8/19/18. https://t.co/ljSbHnflpv,Sun Aug 19 13:33:54 +0000 2018
