thismamatweets,"RT @tmupchurch: Literally, 12 hours before we were due to climb it. LITERALLY, 12 hours. // BBC News - Fan y Big mountain in Brecon Beacons…","Literally, 12 hours before we were due to climb it. LITERALLY, 12 hours. // BBC News - Fan y Big mountain in Brecon Beacons downgraded to hill https://t.co/VF4do82x70",Sat Aug 18 08:53:50 +0000 2018
veronica_wat101,It’s okay tho he downgraded ain’t trippin,,Sat Aug 18 08:53:47 +0000 2018
takeoffmyles,"RT @CountryfileMag: Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a…","Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a recent survey using new technology found Fan y Big failed to reach the strict criteria:  https://t.co/zvMKB49s8Z https://t.co/7vdS3RhPRz",Sat Aug 18 08:52:40 +0000 2018
babylove_kookie,"@chequestyles 1D legend.
BTS legend.
You okay now? Nobody was downgraded. Why so pressed?",,Sat Aug 18 08:50:59 +0000 2018
cgpb99,"RT @CountryfileMag: Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a…","Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a recent survey using new technology found Fan y Big failed to reach the strict criteria:  https://t.co/zvMKB49s8Z https://t.co/7vdS3RhPRz",Sat Aug 18 08:49:55 +0000 2018
MareaInformativ,Blackbaud $BLKB Downgraded to “Buy” at BidaskClub https://t.co/HkZqzuDf4F,,Sat Aug 18 08:49:50 +0000 2018
dakotafinancial,MERLIN ENTERTAI/S $MERLY Downgraded by UBS Group to Neutral https://t.co/B4EwRRQ2ys,,Sat Aug 18 08:49:37 +0000 2018
dr_sandy007,"RT @CountryfileMag: Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a…","Welsh mountain Fan y Big downgraded to a hill

A mountain in the Brecon Beacons has been reclassified as a hill after a recent survey using new technology found Fan y Big failed to reach the strict criteria:  https://t.co/zvMKB49s8Z https://t.co/7vdS3RhPRz",Sat Aug 18 08:48:51 +0000 2018
NAVIGATOR835,You downgraded to compact man. @SbuTheGooner_,,Sat Aug 18 08:48:21 +0000 2018
dailypoliticaln,Cognizant Technology Solutions $CTSH Downgraded to Neutral at JPMorgan Chase &amp; Co. https://t.co/Y7IK1h2p5R,,Sat Aug 18 08:48:01 +0000 2018
ThisLincolnian,Neenah $NP Downgraded to Sell at Zacks Investment Research https://t.co/pwNpGbBLl5,,Sat Aug 18 08:47:29 +0000 2018
