RMRealtor,"An investigation is underway into a deputy-involved shooting that occurred after a DUI suspect crashed while being pursued in Compton, authorities say https://t.co/hklxIeEcBO #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 17:09:20 +0000 2018
RMRealtor,Gov. Jerry Brown Grants Dozens of Pardons — Including 3 for Immigrants Facing Deportation https://t.co/bBd2yN2W6J https://t.co/MKCJAU9sBH #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 17:09:19 +0000 2018
RMRealtor,"#BREAKING: Preliminary magnitude 3.2 earthquake strikes about 6 miles west-northwest of Big Bear City, according to USGS https://t.co/gReuvjCpw0 #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 16:49:17 +0000 2018
RMRealtor,L.A. Woman Who Faced Deportation After Serving in the Army to Be Sworn in as U.S. Citizen https://t.co/5sHgiVfoWW https://t.co/rTB7fHQzc6 #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 16:39:19 +0000 2018
TeenTHOR,@KTLA FYI KTLA Weekend morning News. Chris you were right https://t.co/5LAoChL5k3,,Sat Aug 18 16:30:00 +0000 2018
EvilCuddy,"@KTLA you guys need to fire the news anchors you have in the morning rn. Seriously, wasting all that time arguing about LAX? #changingthechannel",,Sat Aug 18 16:22:52 +0000 2018
ginichavez,"RT @surgepr: Huge thanks to the news crew @KTLA, especially Janet Hill for inviting Dr. Yip to studio 6! 

#ktla #la #losangeles #psycholog…","Huge thanks to the news crew @KTLA, especially Janet Hill for inviting Dr. Yip to studio 6! 

#ktla #la #losangeles #psychologists https://t.co/bUh0hWSd5j",Sat Aug 18 16:15:48 +0000 2018
RMRealtor,Detectives Seek Help Locating Missing Castaic Middle School Teacher https://t.co/vOIslSDg4p https://t.co/oaI8oXRBt1 #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 16:09:09 +0000 2018
RMRealtor,Hurricane Lane is heading west-northwest over the Pacific and could get close to Hawaii next week https://t.co/zZhbK37O8e #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 15:59:07 +0000 2018
RMRealtor,Fitness competition being held at Battleship USS Iowa on Saturday in honor of fallen Long Beach Fire Department Capt. Dave Rosa https://t.co/xy2n9ZoBzj #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 15:49:09 +0000 2018
Chilldend,@KTLA When Cris starts his dumb jokes I turn to KABC for news,,Sat Aug 18 15:44:12 +0000 2018
RMRealtor,Attempted Carjacking Suspect Killed in Hit-and-Run Crash Near Mead Valley: CHP https://t.co/zBVBaYqJmu https://t.co/2bhLqlia1h #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 15:39:22 +0000 2018
RisingAsOneHI,RT @buildbuyusa: Mayor Eric Garcetti who is contemplating running for president said he hopes that anyone who runs for office will address…,"Mayor Eric Garcetti who is contemplating running for president said he hopes that anyone who runs for office will address the issue of making community college free for students. https://t.co/8qIyRKkDLO 
Photo: KTLA https://t.co/mpvCHaEevY",Sat Aug 18 15:38:38 +0000 2018
RisingAsOneAK,RT @buildbuyusa: Mayor Eric Garcetti who is contemplating running for president said he hopes that anyone who runs for office will address…,"Mayor Eric Garcetti who is contemplating running for president said he hopes that anyone who runs for office will address the issue of making community college free for students. https://t.co/8qIyRKkDLO 
Photo: KTLA https://t.co/mpvCHaEevY",Sat Aug 18 15:34:36 +0000 2018
Mjtothemax,Fake news https://t.co/fI02hBUSi8,,Sat Aug 18 15:33:16 +0000 2018
RMRealtor,"North Carolina Teen ‘Justified’ When She Fatally Shot Her Mother’s Abusive Boyfriend, Officials Say https://t.co/hZVyoR3COT https://t.co/E86qQ5Mm5i #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 15:09:35 +0000 2018
KunikoF,"RT @KunikoF: From KTLA News. See how hotels are using ""chemical-free"" Electrolyzed water for cleaning &amp; sterilizing. It’s much safer, more…","From KTLA News. See how hotels are using ""chemical-free"" Electrolyzed water for cleaning &amp; sterilizing. It’s much safer, more effective and less expensive. WhatsApp me, I help you own a Japanese made #kangenwaterunit at a fraction of the cost📱#waterionizer #chemicalfreeliving https://t.co/EsFEvNHESx",Sat Aug 18 15:07:47 +0000 2018
RMRealtor,"Attempted carjacking suspect killed in hit-and-run crash in Mead Valley on Friday night, CHP says https://t.co/Xu8U0VOSHk #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 14:59:09 +0000 2018
RMRealtor,"Man Stopped at LAX Checkpoint Was WWII Enthusiast With Replica Weapons, Airport Police Say https://t.co/X1gcjN3QNv https://t.co/uxxtw8Hiu2 #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 14:44:14 +0000 2018
zzstrabo,"@KTLA @chrisburrous @LynetteRomero @libertechan I cant stand watching the weekend news, especially this morning. I changed the channel",,Sat Aug 18 14:39:45 +0000 2018
RMRealtor,Woman Found Dead in Burning Silver Lake Apartment: LAFD https://t.co/NIAqus8SXD https://t.co/wXyDcYugxp #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 14:14:37 +0000 2018
RMRealtor,President Donald Trump has gained support among African-American voters since the 2016 election https://t.co/Wy8ZQBlzmj #losangeles #News #RMRealtor #KTLA,,Sat Aug 18 13:54:15 +0000 2018
RMRealtor,"Former U.N. Secretary-General and Nobel Peace Prize winner Kofi Annan dies at age 80, his foundation confirmed https://t.co/fECzTGhFcY #losangeles #News #RMRealtor #KTLA",,Sat Aug 18 13:54:14 +0000 2018
