CalDisasters,"RT @ModocNF: #StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, C…","#StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, County Roads 84, 85, 214 and 215.",Sat Aug 18 06:11:11 +0000 2018
laurahunsaker,"RT @ModocNF: #StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, C…","#StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, County Roads 84, 85, 214 and 215.",Sat Aug 18 05:16:36 +0000 2018
buriedbybooks,"RT @ModocNF: #StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, C…","#StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, County Roads 84, 85, 214 and 215.",Sat Aug 18 04:57:58 +0000 2018
CaltransD2,"RT @ModocNF: #StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, C…","#StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, County Roads 84, 85, 214 and 215.",Sat Aug 18 04:37:51 +0000 2018
ModocNF,"#StoneFire update: Modoc County Sheriff's Office has announced a Mandatory Evacuation order in effect for Stone Coal Valley, County Roads 84, 85, 214 and 215.",,Sat Aug 18 02:43:06 +0000 2018
MichaelConrad01,"RT @MendoSheriff: Mandatory Evacuation REDUCTION
effective AUG 16, 2018 4:00pm
Evacuation Order Reduced to Advisory for Mendocino County:
H…","Mandatory Evacuation REDUCTION
effective AUG 16, 2018 4:00pm
Evacuation Order Reduced to Advisory for Mendocino County:
Homes with driveway access S of 16000 Mid Mountain Rd, N of Pine Ave, W of the Mendocino National Forest and E of Eastside Potter Valley Rd. 
#MendocinoComplex https://t.co/H2X7b1e9EF",Fri Aug 17 22:16:38 +0000 2018
RyannaEvans,RT @WoodfordCHNL: .@EmergencyInfoBC says both mandatory evacuees and self evacuees straining some resources. Urges people who are not on an…,.@EmergencyInfoBC says both mandatory evacuees and self evacuees straining some resources. Urges people who are not on an evacuation order to return home. #BCWildfire #bcpoli,Fri Aug 17 21:06:26 +0000 2018
Kamscan,RT @WoodfordCHNL: .@EmergencyInfoBC says both mandatory evacuees and self evacuees straining some resources. Urges people who are not on an…,.@EmergencyInfoBC says both mandatory evacuees and self evacuees straining some resources. Urges people who are not on an evacuation order to return home. #BCWildfire #bcpoli,Fri Aug 17 20:17:47 +0000 2018
WoodfordCHNL,.@EmergencyInfoBC says both mandatory evacuees and self evacuees straining some resources. Urges people who are not on an evacuation order to return home. #BCWildfire #bcpoli,,Fri Aug 17 20:16:19 +0000 2018
randymortensen3,"RT @MendoSheriff: Mandatory Evacuation REDUCTION
effective AUG 16, 2018 4:00pm
Evacuation Order Reduced to Advisory for Mendocino County:
H…","Mandatory Evacuation REDUCTION
effective AUG 16, 2018 4:00pm
Evacuation Order Reduced to Advisory for Mendocino County:
Homes with driveway access S of 16000 Mid Mountain Rd, N of Pine Ave, W of the Mendocino National Forest and E of Eastside Potter Valley Rd. 
#MendocinoComplex https://t.co/H2X7b1e9EF",Fri Aug 17 15:29:40 +0000 2018
