PaperDabba,"Kerala Floods: In biggest ever relief and rescue operation in country, NDRF deploys 58 teams in state, over 10,000 people evacuated https://t.co/BaADXMpQqo https://t.co/WxYSAjOePf",,Sat Aug 18 12:18:22 +0000 2018
Rajeshsonusingh,RT @IAF_MCC: IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescu…,IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescue camps. 1/3 #KeralaFloodRelief https://t.co/8LgpbX0XGZ,Sat Aug 18 12:18:15 +0000 2018
Bhaaswanth,RT @IAF_MCC: IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief cam…,"IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief camps.
#KeralaFloodRelief https://t.co/VrpM2HvuD9",Sat Aug 18 12:18:13 +0000 2018
MysoreSagar,RT @indiannavy: A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the la…,A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the lady. Operation successful #OpMadad #KeralaFloodRelief #KeralaFloods2018 https://t.co/bycGXEBV8q,Sat Aug 18 12:18:12 +0000 2018
amitkhanna,"RT @EconomicTimes: @vijayanpinarayi @narendramodi @CMOTamilNadu @NitishKumar #NDRF has evacuated over 10,000 people from the heavy rains an…","@vijayanpinarayi @narendramodi @CMOTamilNadu @NitishKumar #NDRF has evacuated over 10,000 people from the heavy rains and #flood waters affected areas of #Kerala till now as it said it has launched its biggest-ever relief and rescue operation in India till date https://t.co/w1VFGDhRSp",Sat Aug 18 12:17:45 +0000 2018
Bhaaswanth,RT @IAF_MCC: IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescu…,IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescue camps. 1/3 #KeralaFloodRelief https://t.co/8LgpbX0XGZ,Sat Aug 18 12:17:43 +0000 2018
Meenu_71,RT @CNNnews18: You have seen how a Navy chopper evacuated a heavily pregnant lady in Aluva. She delivered a baby boy 40 minutes after the r…,You have seen how a Navy chopper evacuated a heavily pregnant lady in Aluva. She delivered a baby boy 40 minutes after the rescue. Now listen to the pilot Commander Vijay Verma talk about the operation with @shreyadhoundial on #Epicentre. @indiannavy | #SOSKerala https://t.co/JVAPTtcAaP,Sat Aug 18 12:17:40 +0000 2018
rrs2511,"RT @EconomicTimes: @vijayanpinarayi @narendramodi @CMOTamilNadu @NitishKumar #NDRF has evacuated over 10,000 people from the heavy rains an…","@vijayanpinarayi @narendramodi @CMOTamilNadu @NitishKumar #NDRF has evacuated over 10,000 people from the heavy rains and #flood waters affected areas of #Kerala till now as it said it has launched its biggest-ever relief and rescue operation in India till date https://t.co/w1VFGDhRSp",Sat Aug 18 12:17:28 +0000 2018
MpKhunt,RT @IAF_MCC: IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescu…,IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescue camps. 1/3 #KeralaFloodRelief https://t.co/8LgpbX0XGZ,Sat Aug 18 12:17:23 +0000 2018
Chandra43876566,"RT @timesofindia: ANI quotes NDRF DG Sanjay Kumar: 58 teams of NDRF are deployed in 8 affected districts, we have recused 170 people and 70…","ANI quotes NDRF DG Sanjay Kumar: 58 teams of NDRF are deployed in 8 affected districts, we have recused 170 people and 7000 people have been evacuated to safer places. If required more teams will be deployed. 

#KeralaFloods LIVE updates: https://t.co/tcUrKL4vZU https://t.co/ICUbqbx3Rd",Sat Aug 18 12:17:01 +0000 2018
S_Diksha,RT @indiannavy: A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the la…,A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the lady. Operation successful #OpMadad #KeralaFloodRelief #KeralaFloods2018 https://t.co/bycGXEBV8q,Sat Aug 18 12:16:58 +0000 2018
IamVikas1111,RT @IAF_MCC: IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescu…,IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescue camps. 1/3 #KeralaFloodRelief https://t.co/8LgpbX0XGZ,Sat Aug 18 12:16:49 +0000 2018
ArjunPaindla,RT @indiannavy: A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the la…,A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the lady. Operation successful #OpMadad #KeralaFloodRelief #KeralaFloods2018 https://t.co/bycGXEBV8q,Sat Aug 18 12:16:44 +0000 2018
A_San_Lucas,RT @WPB_Evenson: There have been shots fired at the Dwyer and Palm Beach Central football game in Wellington. the stadium is being evacuate…,There have been shots fired at the Dwyer and Palm Beach Central football game in Wellington. the stadium is being evacuated @CBS12,Sat Aug 18 12:16:19 +0000 2018
hemanta_nandi,RT @BDUTT: And this is the @indiannavy cdr Vijay Verma who evacuated Sajitha to safety so she could deliver her child two hours later. God…,And this is the @indiannavy cdr Vijay Verma who evacuated Sajitha to safety so she could deliver her child two hours later. God bless. #KeralaFloods https://t.co/nKGeWwm0G5,Sat Aug 18 12:16:12 +0000 2018
sivalesnar4,"RT @THM_Off: And this is our @indiannavy CDR #Vijay , who evacuated Sajitha to safety. So that, she could deliver her child two hours later…","And this is our @indiannavy CDR #Vijay , who evacuated Sajitha to safety. So that, she could deliver her child two hours later. God bless.!! Superheroes of our Nation..!

#KeralaFloods https://t.co/li4wNDL3FK",Sat Aug 18 12:16:09 +0000 2018
srinivasandub,"RT @ANI: 58 teams of NDRF are deployed in 8 affected districts, we have recused 170 people and 7000 people have been evacuated to safer pla…","58 teams of NDRF are deployed in 8 affected districts, we have recused 170 people and 7000 people have been evacuated to safer places. If required more teams will be deployed: Sanjay Kumar, DG, NDRF on #KeralaFlood https://t.co/wCVOTvDBSO",Sat Aug 18 12:15:55 +0000 2018
srini19841409,RT @indiannavy: A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the la…,A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the lady. Operation successful #OpMadad #KeralaFloodRelief #KeralaFloods2018 https://t.co/bycGXEBV8q,Sat Aug 18 12:15:46 +0000 2018
EconomicTimes,"@vijayanpinarayi @narendramodi @CMOTamilNadu @NitishKumar #NDRF has evacuated over 10,000 people from the heavy rains and #flood waters affected areas of #Kerala till now as it said it has launched its biggest-ever relief and rescue operation in India till date https://t.co/w1VFGDhRSp",,Sat Aug 18 12:15:46 +0000 2018
