Intrigu7777,"My Great Grand Parents lived in fair sized house with over 2 acres of land &amp; a big barn for storage. Every summer the whole family get together(huge family). Men &amp; boys were outside doing work. Cleaning out eavestroughs, cutting down dead/dying trees for firewood for winter. 1/4",,Sat Aug 18 08:07:53 +0000 2018
Intrigu7777,"@mousemama828 My Great Grand Parents lived in fair sized house with over 2 acres of land &amp; a big barn for storage. Every summer the whole family get together(huge family). Men &amp; boys were outside doing work. Cleaning out eavestroughs, cutting down dead/dying trees for firewood for winter. 1/3",,Sat Aug 18 07:36:52 +0000 2018
doglover29,"@UsedDogsK9 @lilmscass @K9Dasy Well I don’t care about looks, I just need her to get along with Bailey, my GSD. i am sure she is very active and my dog needs a buddy that will motivate her. We have two acres in the country, dead end private road. One big king bed 😄",,Fri Aug 17 21:28:58 +0000 2018
RedOakRealty,NEW LISTING! https://t.co/vq1WzqBQDO Huntersville..2 Bdrm 1 Bath Get-A-Way on 1.92 Acres..Located on a Country Dead End Lane with Gorgeous Views of Fields and Mts...Close to County Recreational Venues..Watoga State Park                   110000.00 https://t.co/9xoiDpmTMa,,Fri Aug 17 21:20:28 +0000 2018
drastamat7,@workinwithwords 15+ acres of land in warehouse district are rows of stored vehicles or emptiness. dead space. are you really telling me you can't endeavor to imagine a better version of the future? not even structured parking lots with active uses on first floor? https://t.co/NumKyqTFcv,,Fri Aug 17 20:17:10 +0000 2018
m_oregan,"@MichaelJRollins @Worcester_Sox @MysticalShaman @JulianneLimaTV @PawSox @wpri12 @TweetWorcester @MassGov $15M from city, $23M from state. As someone who pays taxes to both, I’m on board with it. Better than leaving 14 acres of vacant brownfield space dead in the middle of an ongoing redevelopment zone. $45M+ coming into the city from Lucchino and Co.",,Fri Aug 17 18:28:35 +0000 2018
LaFarmBureau,"The California wildfires continue to devastate the state, with at least ten people dead and 820,000 acres burned so far.  But there are also wildfires burning here in Louisiana.  While they may not be as... https://t.co/E7L7HrAeAi",,Fri Aug 17 17:41:46 +0000 2018
AnthonyLaCroix,"RT @TWILATV: The California wildfires continue to devastate the state, with at least ten people dead and 820,000 acres burned so far.  But…","The California wildfires continue to devastate the state, with at least ten people dead and 820,000 acres burned so far.  But there are also wildfires burning here in Louisiana.  While they may not be as widespread,... https://t.co/EayKAmVFOF",Fri Aug 17 17:41:33 +0000 2018
TWILATV,"The California wildfires continue to devastate the state, with at least ten people dead and 820,000 acres burned so far.  But there are also wildfires burning here in Louisiana.  While they may not be as widespread,... https://t.co/EayKAmVFOF",,Fri Aug 17 16:57:06 +0000 2018
CallMcclintock,"RT @fixerinparadise: Amen. Hopefully he'll be out of the house as well as out of the loop soon. Our house is on 8ish acres, and borders BLM…","Amen. Hopefully he'll be out of the house as well as out of the loop soon. Our house is on 8ish acres, and borders BLM land. We can't count all the dead trees. We need action. #TimesUpTom  Care for #CA04 voters, not your donors, Tom. https://t.co/xvs9Uanf9D @Morse4America 🔥🌲🌎 https://t.co/8BUh1fZ8Q6",Fri Aug 17 16:11:37 +0000 2018
HeatherGEverett,"New Listing! 29 Gleason Street Ext, Marlborough 

Open Houses 
Saturday August 18 11:00 am - 1:00 pm
Sunday August 19 11:00 am - 1:00 pm

Check out the listing here: https://t.co/SWxArQQHmd
   
On a small dead end you will find this home on .27 acres, on 2 parcels. https://t.co/UhaHSi1B0w",,Fri Aug 17 13:29:30 +0000 2018
remaxfairlane,"Building lot at end of dead end street.  1.13 acres.  Treed and private.  Only minutes to Town. Peppard Drive. MLS®: 201723083 Call Jason at (902) 890-9747
https://t.co/DhrBOhWMw0 https://t.co/gjrTMKHP5B",,Fri Aug 17 12:56:04 +0000 2018
TheSayHeyKiddo,@defencedotpk Hundreds of children are dead in Thar due to hunger. Thousands of people don't have drinking water. Millions of acres of land is in the risk of running dry due to a lack of dams. And these bastards spend billions on luxury. They should be tried for treason against the state,,Fri Aug 17 09:10:45 +0000 2018
caffeinehusky,"RT @stonecold2050: This video is incredible, such sadness 
Fly over the Carr Fire’s aftermath in 360°. With 7 people dead and over 145,000…","This video is incredible, such sadness 
Fly over the Carr Fire’s aftermath in 360°. With 7 people dead and over 145,000 acres scorched, the Carr Fire is the deadliest of the 17 wildfires currently burning in Northern California. Via CNNVR https://t.co/N7Rn7gq0XF",Fri Aug 17 08:13:43 +0000 2018
MaryBal57650553,@SarahCorriher @DavidV1836 For over 25 years I drive by hundreds of acres of singed dead trees along Hwy 50 ( Sacramento to South Lake Tahoe). They have been left there. Just a matter of time before they become kindling for another savage burn. Blame goes to CA and @JerryBrownGov,,Fri Aug 17 05:06:10 +0000 2018
SCHNEIDKRAUT,"Out back. #dusk #backyard #stilllife #highvoltage #summer #sillouette #trees #boulder #subdivision #urbanphotography #dead #respite #foreveralone @ Martin Acres, Boulder https://t.co/pDN868hlyY",,Fri Aug 17 03:28:03 +0000 2018
paulaledfordwa1,RT @Irwoodstock56: Forest Fires are the results of poor forest management. Clearing dead timber then producing building material from it. 5…,Forest Fires are the results of poor forest management. Clearing dead timber then producing building material from it. 5million acres are currently on fire across this country.,Fri Aug 17 03:12:27 +0000 2018
Irwoodstock56,Forest Fires are the results of poor forest management. Clearing dead timber then producing building material from it. 5million acres are currently on fire across this country.,,Fri Aug 17 01:50:58 +0000 2018
MajorMassSpec,"RT @stonecold2050: This video is incredible, such sadness 
Fly over the Carr Fire’s aftermath in 360°. With 7 people dead and over 145,000…","This video is incredible, such sadness 
Fly over the Carr Fire’s aftermath in 360°. With 7 people dead and over 145,000 acres scorched, the Carr Fire is the deadliest of the 17 wildfires currently burning in Northern California. Via CNNVR https://t.co/N7Rn7gq0XF",Fri Aug 17 01:34:07 +0000 2018
