BlakeAltman1,"RT @RBReich: The plan would replace U.S. troops with private military contractors overseen by a ""viceroy"" -- yes, viceroy -- who would repo…","The plan would replace U.S. troops with private military contractors overseen by a ""viceroy"" -- yes, viceroy -- who would report directly to Trump. https://t.co/OPy96eYp3u",Sun Aug 19 01:28:46 +0000 2018
Dawnsfire,"Yes. They were asses for not making sure his wife was taken to the hospital. 

That said, there is a murder warrant out on the guy so I have no problem with the arrest itself. https://t.co/s0a16HqDIi",,Sun Aug 19 01:28:38 +0000 2018
60Macc,"RT @NBCNews: White House counsel reported to be cooperating extensively with Mueller probe, while Trump claims his administration has been…","White House counsel reported to be cooperating extensively with Mueller probe, while Trump claims his administration has been the 'most transparent in history.' https://t.co/j1jdzGg8mm",Sun Aug 19 01:28:38 +0000 2018
RantsOutloud,This was after they stoked the Twitter embers of Outrage hours ago https://t.co/xmxSRdloDb,,Sun Aug 19 01:28:37 +0000 2018
BlueWisco,@abcnews @NBCNews @AP @CBSNews @washingtonpost @maggieNYT @cnn @axios https://t.co/BXt2gV7qk7,,Sun Aug 19 01:28:34 +0000 2018
ecogirlnow,Oh well.....hmmmm. https://t.co/23EsZO0ne0,,Sun Aug 19 01:28:32 +0000 2018
AWJ9274,White House counsel reported to be cooperating extensively with Mueller probe https://t.co/6NasdV4Hvj via @NBCNews,,Sun Aug 19 01:28:30 +0000 2018
DammitIggy,"RT @NBCNews: Man who was arrested while taking his pregnant wife to the hospital is wanted for murder in Mexico, ICE says. https://t.co/uSd…","Man who was arrested while taking his pregnant wife to the hospital is wanted for murder in Mexico, ICE says. https://t.co/uSdSNvIK3N",Sun Aug 19 01:28:30 +0000 2018
bushido49ers,RT @JosinaAnderson: Fascinating. https://t.co/0rIteQ8F2t,Fascinating. https://t.co/0rIteQ8F2t,Sun Aug 19 01:28:29 +0000 2018
realSschrimp,"RT @LauraLoomer: Did you know California recognized the month of August as Muslim Appreciation &amp; Awareness Month?

🤔 How come there isn’t a…","Did you know California recognized the month of August as Muslim Appreciation &amp; Awareness Month?

🤔 How come there isn’t a Christian or Jewish appreciation month? 

This is inherently discriminatory against non Muslims. 

Are non Muslims not appreciated? 
https://t.co/uYygHwGdgx",Sun Aug 19 01:28:26 +0000 2018
