BruceIdeson1,RT @511Ontario: Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while drivi…,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/R84Yon9Ffl https://t.co/9XUMZifMg0",Fri Aug 17 18:47:08 +0000 2018
cbcotttraffic,RT @511Ontario: Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while drivi…,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/R84Yon9Ffl https://t.co/9XUMZifMg0",Fri Aug 17 18:39:34 +0000 2018
511ONWest,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/uESO7v3MF0 https://t.co/v2ictP2ZH2",,Fri Aug 17 18:35:23 +0000 2018
511ONEastern,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/DlpcFLiQl2 https://t.co/jqwu6biqZJ",,Fri Aug 17 18:35:04 +0000 2018
511ONCentral,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/HvnFrja6VD https://t.co/dnW28Q9oAD",,Fri Aug 17 18:34:38 +0000 2018
511Ontario,"Severe thunderstorm warning &amp; Special weather statement in effect for Ontario - south: If visibility is reduced while driving, turn on your lights and maintain a safe following distance. Watch for possible washouts near rivers, creeks and culverts. https://t.co/R84Yon9Ffl https://t.co/9XUMZifMg0",,Fri Aug 17 18:34:11 +0000 2018
SARAKARNTHI1,"RT @Harvard: How can we reduce sugary drink purchases? Create warning labels with images, instead of text warnings or calorie listings http…","How can we reduce sugary drink purchases? Create warning labels with images, instead of text warnings or calorie listings https://t.co/nxoypf5Gvy",Fri Aug 17 14:18:07 +0000 2018
BlufferStar,@Mitch1250 @iealondon @cjsnowdon So do the warnings have any affect on them? Are they deterred? I live not too far from a police station and regularly see people smoking joints outside. Wonder if they get/got warnings too? How do you know smuggling would be significantly reduced?,,Thu Aug 16 22:14:29 +0000 2018
cinbee,"RT @jftaveira1993: Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https:/…","Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https://t.co/zhsppGkdxR #California #CaliforniaWildfires",Thu Aug 16 20:50:13 +0000 2018
EyeGloArts,"RT @jftaveira1993: Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https:/…","Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https://t.co/zhsppGkdxR #California #CaliforniaWildfires",Thu Aug 16 19:27:38 +0000 2018
ShaktiLila,"RT @jftaveira1993: Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https:/…","Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https://t.co/zhsppGkdxR #California #CaliforniaWildfires",Thu Aug 16 19:20:32 +0000 2018
Josephmagero,"NUMBERS DO NOT LIE !
✅ Pictorial Warnings
✅ Banned Advertising
✅ Single stick Ban 
✅ Increased taxes
✅ Smoking in public areas Ban
❌ Reduced deaths from Smoking",,Thu Aug 16 19:19:42 +0000 2018
jftaveira1993,"Evacuation orders have been reduced to warnings on the east side of the #RanchFire, burning north of Clear Lake. https://t.co/zhsppGkdxR #California #CaliforniaWildfires",,Thu Aug 16 19:09:02 +0000 2018
JoyaMia00,@ChatByCC @parscale @Jim_Jordan @RepMarkMeadows @AjitPaiFCC My account is shadowbanned. I get warnings that I’ve violated Twitter rules without explanation. I also get reduced number of notifications and deleted retweets.,,Thu Aug 16 18:15:58 +0000 2018
RBackFinance,"Everyone needs to check their federal tax withholding.  The new tax law reduced federal withholding, however, the IRS is issuing warnings that taxpayers' withholding may to be too low.  Contact us for a review of your earnings and tax withholding.",,Thu Aug 16 13:58:40 +0000 2018
