Exposingyou16,@DonnaKebab1985 @molliecollie71 @RealLauraDeery @dropthattowel @LeviSolicitors The police confirmed Chris sent sexual messages. https://t.co/kI3EbpLxzs,,Sat Aug 18 17:48:18 +0000 2018
digfilmgal,RT @JoyDoreenBiira: His name is Jimmy Taylor and the @UgandaPoliceFC has confirmed his arrest at Central Police Station in Kampala https://…,His name is Jimmy Taylor and the @UgandaPoliceFC has confirmed his arrest at Central Police Station in Kampala https://t.co/3a87KDnHnO,Sat Aug 18 17:46:48 +0000 2018
chelicheesefry,"RT @JoaquinCastrotx: Earlier this week, my office received reports abt attorneys being kicked out of Karnes County Residential Center after…","Earlier this week, my office received reports abt attorneys being kicked out of Karnes County Residential Center after police entered. Yesterday, @ICEgov confirmed that there was a “disturbance” &amp; ICE “deployed additional law enforcement resources to control the situation.” 1/4",Sat Aug 18 17:37:44 +0000 2018
hannahrosebud_,"@ChefRoble @valxxvi He just confirmed that police brutality only happens to a black person... Whitie over here is resisting arrest, black people don't get to resist arrest or a far worse outcome would happen.",,Sat Aug 18 17:35:22 +0000 2018
ZeteticEl,RT @JeanHatchet: @mragilligan it seems that Merseyside Police are actually investigating stickers as a hate crime. They have just confirmed…,@mragilligan it seems that Merseyside Police are actually investigating stickers as a hate crime. They have just confirmed this in a DM. https://t.co/s8shoiJpkB,Sat Aug 18 17:33:26 +0000 2018
Pink_Babe,RT @JeanHatchet: @mragilligan it seems that Merseyside Police are actually investigating stickers as a hate crime. They have just confirmed…,@mragilligan it seems that Merseyside Police are actually investigating stickers as a hate crime. They have just confirmed this in a DM. https://t.co/s8shoiJpkB,Sat Aug 18 17:33:00 +0000 2018
Passenger057,"RT @OgbeniDipo: Women can bail suspects in Nigeria and a lot of ladies have confirmed they have bailed people. But in many instances, women…","Women can bail suspects in Nigeria and a lot of ladies have confirmed they have bailed people. But in many instances, women are refused as sureties in our police stations. This was the point being made here. I see this generated loads of comments. “CANNOT” was wrong. Apologies. https://t.co/QAF0bMFDkp",Sat Aug 18 17:31:15 +0000 2018
phendricks71,"RT @JoaquinCastrotx: Earlier this week, my office received reports abt attorneys being kicked out of Karnes County Residential Center after…","Earlier this week, my office received reports abt attorneys being kicked out of Karnes County Residential Center after police entered. Yesterday, @ICEgov confirmed that there was a “disturbance” &amp; ICE “deployed additional law enforcement resources to control the situation.” 1/4",Sat Aug 18 17:28:12 +0000 2018
Diane19461,"RT @FionaBa47662575: Tony and John PODESTA - kidnapped Madeleine McCaan. Police confirmed pedo CLEMENT FREUD, Sigmund Freud's grandson - wh…","Tony and John PODESTA - kidnapped Madeleine McCaan. Police confirmed pedo CLEMENT FREUD, Sigmund Freud's grandson - whose Portugal house the Podesta's stayed in, around the corner from Madeleine. #NameThePedo",Sat Aug 18 17:28:00 +0000 2018
Iflyaa001,RT @JoyDoreenBiira: His name is Jimmy Taylor and the @UgandaPoliceFC has confirmed his arrest at Central Police Station in Kampala https://…,His name is Jimmy Taylor and the @UgandaPoliceFC has confirmed his arrest at Central Police Station in Kampala https://t.co/3a87KDnHnO,Sat Aug 18 17:21:43 +0000 2018
