BillThibodeau,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:14:10 +0000 2018
BostonMetroWx,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:12:46 +0000 2018
Boomer92008,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:12:17 +0000 2018
jamesmi35389201,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:09:36 +0000 2018
metman84,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:04:25 +0000 2018
NicholasBiondo,RT @NWSBoston: [On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,Sun Aug 19 14:01:53 +0000 2018
NWSBoston,[On This Day] 27 years ago Hurricane Bob made landfall on Block Island. https://t.co/2Kqdm4odvA,,Sun Aug 19 14:01:01 +0000 2018
TattonTreks,"RT @RetroNewsNow: 🌊On August 18, 1983, Hurricane Alicia, a Category 3 tropical cyclone, made landfall near Houston, Texas, killing 21 peopl…","🌊On August 18, 1983, Hurricane Alicia, a Category 3 tropical cyclone, made landfall near Houston, Texas, killing 21 people &amp; causing over $1 billion in damage (1983 USD) https://t.co/3OuETZRzEG",Sun Aug 19 13:02:44 +0000 2018
aPetiteDiva,RT @StuOstro: 35 yrs ago tonight #HurricaneAlicia made landfall. Emanated from cluster of tstorms w/cold front; rapidly intensified before…,"35 yrs ago tonight #HurricaneAlicia made landfall. Emanated from cluster of tstorms w/cold front; rapidly intensified before landfall (NOAA GridSat imagery from @pppapin https://t.co/VvMueRbpBY). 1983 a ""quiet"" season w/only 4 named storms? 21 people lost their lives from Alicia. https://t.co/FCcU3L83pN",Sun Aug 19 12:36:24 +0000 2018
munir1687,"RT @PDChina: Typhoon Yagi made landfall at around 11:35 p.m. Sun in E China's Zhejiang Province, bringing gales of up to 102 km/h at its ey…","Typhoon Yagi made landfall at around 11:35 p.m. Sun in E China's Zhejiang Province, bringing gales of up to 102 km/h at its eye. 205K people have been evacuated and a total of 20,949 fishing boats and other 4,526 vessels had returned to port, the flood control headquarters said. https://t.co/YEKKkSsy6M",Sun Aug 19 09:24:59 +0000 2018
yagisencho,"RT @EricHolthaus: As of today, August 14, 2018, power has finally been restored to every household in Puerto Rico.

Hurricane Maria made la…","As of today, August 14, 2018, power has finally been restored to every household in Puerto Rico.

Hurricane Maria made landfall on September 20, 2017 -- 328 days ago.

Those 328 days were the worst humanitarian crisis in modern American history. Puerto Rico deserves justice. https://t.co/sKI9YJw3RV",Sun Aug 19 08:33:14 +0000 2018
SEAL2003,"RT @RetroNewsNow: 🌊On August 18, 1983, Hurricane Alicia, a Category 3 tropical cyclone, made landfall near Houston, Texas, killing 21 peopl…","🌊On August 18, 1983, Hurricane Alicia, a Category 3 tropical cyclone, made landfall near Houston, Texas, killing 21 people &amp; causing over $1 billion in damage (1983 USD) https://t.co/3OuETZRzEG",Sun Aug 19 06:56:23 +0000 2018
OldManKup,It was our finest hour. Everyone who made it to landfall was being hunted by the ancient Proto Salmon from Sadira Prime for the second time...,,Sun Aug 19 05:00:25 +0000 2018
