DZevetchin,"@1Marchella @RealNarratives @spiritualpivot They just passed an 800 bil. Pent bill. 21 tril. Unaccounted to black ops. That alone can fix all our issues, funny how its parralel with our slave debt.",,Sat Aug 18 22:39:46 +0000 2018
khalid_ELIAS197,"RT @Ezidi2: 1000s of men, women &amp;children remain missing.Critics have accused Iraqi authorities of doing little to find those who were abdu…","1000s of men, women &amp;children remain missing.Critics have accused Iraqi authorities of doing little to find those who were abducted after #Baghdad declared military victory over the militant group
Family members fear that up to 3k #Yazidis will remain indefinitely unaccounted for https://t.co/xuIFAe1Rev",Sat Aug 18 22:39:23 +0000 2018
Free123ky,RT @theappeal: Former Baltimore cop @kid_lawrence questions how a department with a nearly half-billion-dollar budget that is riven by ramp…,"Former Baltimore cop @kid_lawrence questions how a department with a nearly half-billion-dollar budget that is riven by rampant corruption and brutality, bloated overtime spending, and unaccounted for patrol officers can continue to justify its existence. https://t.co/V9zCxeSWLj",Sat Aug 18 22:24:02 +0000 2018
everymatchboy,From a man who benefited from unaccounted money this is hilarious! https://t.co/RBWOJuWTqU,,Sat Aug 18 22:21:19 +0000 2018
ben1689,"RT @kylegriffin1: Government records show that taxpayers spent more than $32,000 on hotel rooms for the security detail that accompanied Do…","Government records show that taxpayers spent more than $32,000 on hotel rooms for the security detail that accompanied Don Jr. to India earlier this year to promote his family's real estate projects — with many bills still unaccounted for. https://t.co/TWMs7TcmSN",Sat Aug 18 22:11:22 +0000 2018
Ronthebuddah,RT @Chrisellis72: @awelder @mackaysuzie And the where abts of the $2+ billion unaccounted that he has been dodging answering for a very lon…,"@awelder @mackaysuzie And the where abts of the $2+ billion unaccounted that he has been dodging answering for a very long time,,I can understand now why a can of dog food was placed on his desk when he was a Cop,, Stinking lowlife Dog he is",Sat Aug 18 22:08:48 +0000 2018
new_number_2,"@peaceuk2017 @MsJulieLenarz He introduced an EDM in 2004 - 5 years after the NATO bombing campaign - praising an article that said few victims had been found in mass graves and the bombing was justified through exaggerated, false pretexts that tens of thousands of ethnic Albanians were unaccounted for.",,Sat Aug 18 22:08:29 +0000 2018
anutaurian,"@Jainniks If you hv seriously and correctly done ur CAship and still able to keep all this unaccounted for merely or intently calling relief ops of 100 crores, do some justice to your course and syllabus.
600 crs Centra, 200 crs state, plus PSUs in CM Relief fund, easily crossing 1000crs",,Sat Aug 18 22:03:25 +0000 2018
gigglefightARK,"Sept 10
Donald Rumsfeld gives a speech regarding $2.3 trillion in Pentagon spending that cannot be accounted for. He IDs Pentagon bureaucracy biggest threat to America.

try 21 trillion left unaccounted 
there are only 100s billions of stars in our galaxy alone",,Sat Aug 18 22:03:11 +0000 2018
_unaccounted,"RT @iGet_LOUD: There’s still women out here that don’t want anything from a MAN. Not money, materialistic ass shit, nothing. Fucking nothin…","There’s still women out here that don’t want anything from a MAN. Not money, materialistic ass shit, nothing. Fucking nothing BUT trust, love, &amp; fucking affection. I’m her. She’s me. I’m one of those women. 🤦🏾‍♀️",Sat Aug 18 21:54:57 +0000 2018
