mikesims1075,@CSP_News This allows COOPs to deliver Anhydrous ammonia and for other similar operations. They may crossover a state line but the vast majority of the time these type operations are all on secondary roads.,,Sun Aug 19 16:01:46 +0000 2018
nooseparty,"@LordRaven69 I thought it was funny... it's anhydrous ammonia, you can smell it from about 50 feet... lol",,Fri Aug 17 19:48:08 +0000 2018
RedHelicam,@d0tslash @azdeatherage @backdoorviews I like the groupings. Reminds me of the EPA Risk Managent Plan we put together for Anhydrous Ammonia (highly hazardous chemicals) storage with a little Kepner/Tregoe decision analysis tossed in.,,Thu Aug 16 21:39:59 +0000 2018
kenjordan3455,I added a video to a @YouTube playlist https://t.co/SIVEn9CyFk Anhydrous Ammonia Incidents Part 1 25 min,,Thu Aug 16 16:10:58 +0000 2018
SunshineTheGrey,"Seems #Nebraska has #judge #Corruption beyond repair in the #court 
Gage County District Judge Julie Smith OKs fertilizer (anhydrous ammonia) storage facility been rejected by the Gage County Board of Supervisors #mam #sniff 
https://t.co/iKxE4VhLdE",,Wed Aug 15 23:55:15 +0000 2018
Fiddlers__Green,RT @Ike_Kiefer: And all their nitrate runoff from fertilizing #biofuel corn with pure anhydrous ammonia goes right down the Mississippi and…,And all their nitrate runoff from fertilizing #biofuel corn with pure anhydrous ammonia goes right down the Mississippi and creates the toxic algal blooms &amp; eternal hypoxic dead zone in the Gulf of mexico. #green #energy #ethanol https://t.co/ShtIC9NiIi,Wed Aug 15 18:33:05 +0000 2018
Ike_Kiefer,And all their nitrate runoff from fertilizing #biofuel corn with pure anhydrous ammonia goes right down the Mississippi and creates the toxic algal blooms &amp; eternal hypoxic dead zone in the Gulf of mexico. #green #energy #ethanol https://t.co/ShtIC9NiIi,,Wed Aug 15 12:27:59 +0000 2018
Mike_Gomo,"RT @DMulak: Exciting day @McEwensFF smoky lake #nh3 bullet, new wind socks! Commitment to safety will help keep Anhydrous ammonia a viable…","Exciting day @McEwensFF smoky lake #nh3 bullet, new wind socks! Commitment to safety will help keep Anhydrous ammonia a viable option for application of nitrogen #safetyfirst #CdnAg https://t.co/doxDCYpqQm",Wed Aug 15 03:30:37 +0000 2018
1011_News,"A judge has approved a permit for a proposed anhydrous ammonia storage facility that had been rejected by the Gage County Board of Supervisors.
https://t.co/CKq8nj4sgq",,Tue Aug 14 22:10:01 +0000 2018
DMulak,"Exciting day @McEwensFF smoky lake #nh3 bullet, new wind socks! Commitment to safety will help keep Anhydrous ammonia a viable option for application of nitrogen #safetyfirst #CdnAg https://t.co/doxDCYpqQm",,Tue Aug 14 21:43:22 +0000 2018
kwbe1450,"District judge grants special use permit for anhydrous ammonia plan, in western Gage County, Nebraska. / https://t.co/q7vFEr9OyJ https://t.co/NHaRec0Wun",,Tue Aug 14 13:58:16 +0000 2018
FarinaCraig,Freeze Ammonia for concentrated anhydrous,,Tue Aug 14 09:56:18 +0000 2018
shecco,"RT @ammonia21: ""This highly informative and hands on #ammonia safety event is an absolute must for anyone that has anhydrous ammonia on the…","""This highly informative and hands on #ammonia safety event is an absolute must for anyone that has anhydrous ammonia on their critical risk register."" - Padraic Durham, #author of the guide, Gauge #Refrigeration Management

#GoNatRefs https://t.co/MnHIDatPRm",Mon Aug 13 15:36:17 +0000 2018
DavisEqCorp,"It's Fall Y'all ... well, not yet, but man is it coming close. Anhydrous Ammonia Knives are in stock and ready to head to you! Call our parts team today to get your equipment outfitted with the correct application knives. Call today ---&gt; 800-747-8300 #AnhydrousKnives #AgParts https://t.co/ABLtIhb6Qw",,Mon Aug 13 15:10:22 +0000 2018
wcilscanner,"Smell of anhydrous ammonia near 18 wheeler, Palmyra fire dept en route.",,Sun Aug 12 02:54:25 +0000 2018
CandyHayes15,RT @swlexledger: UPDATE Overland Dr. : The fire service incident commander is reporting that as of 11:19 a.m there is still a small active…,UPDATE Overland Dr. : The fire service incident commander is reporting that as of 11:19 a.m there is still a small active leaking of anhydrous ammonia at the facility on Overland Drive. https://t.co/kGpZVlD9F3 https://t.co/lwH2bzMMDB,Sat Aug 11 15:40:21 +0000 2018
swlexledger,UPDATE Overland Dr. : The fire service incident commander is reporting that as of 11:19 a.m there is still a small active leaking of anhydrous ammonia at the facility on Overland Drive. https://t.co/kGpZVlD9F3 https://t.co/lwH2bzMMDB,,Sat Aug 11 15:31:01 +0000 2018
BrowofJustice,"@foreveryearning @Mummin8r @NaanDerthaal @reepRN @ketaminh @GoodishIntent @DGlaucomflecken Well, I’m not sure how the anhydrous ammonia fits with the hipster vibe, and I don’t know how they could make meth without it",,Sat Aug 11 00:09:32 +0000 2018
