jillychapman,"RT @VoxPersona: #thelastleg and you dare to spread lies about Corbyn and call labour members, many of whom are disabled and living in terro…","#thelastleg and you dare to spread lies about Corbyn and call labour members, many of whom are disabled and living in terror of the tories, cultists. Remind me again. how many people has JC driven to death?&gt; https://t.co/wOYUrFnZsy",Sat Aug 18 12:54:30 +0000 2018
binoogupta,RT @PMOIndia: PM @narendramodi expressed grief and sorrow on the unfortunate deaths and damage caused to property due to floods in Kerala.…,"PM @narendramodi expressed grief and sorrow on the unfortunate deaths and damage caused to property due to floods in Kerala.   

PM announced ex-gratia of Rs. 2 lakh per person to the next kin of the deceased and Rs. 50,000 to those seriously injured from PMNRF.",Sat Aug 18 12:54:29 +0000 2018
journey2equity,"RT @analuciaraujo_: ""The sad reality is that there currently are only two or three [WHITE MALE?] academics worldwide studying the origins o…","""The sad reality is that there currently are only two or three [WHITE MALE?] academics worldwide studying the origins of the transatlantic slave trade – and much of our knowledge about it has only been discovered over the past three years"" #slaveryarchive https://t.co/opvJNP6x2k",Sat Aug 18 12:54:28 +0000 2018
DahkotaRolling,RT @LilyPotter130: .@FLGovScott refused to release info about his office’s role in the deaths of 14 nursing home residents after Hurricane…,".@FLGovScott refused to release info about his office’s role in the deaths of 14 nursing home residents after Hurricane Irma, demanding $1,200 for the records. Today, @GwenGraham wrote a personal check to pay the bill. Wonder what he’s hiding. #WWWResist #BlueWave2018 #FlipItBlue https://t.co/53yuRiLeK1",Sat Aug 18 12:54:17 +0000 2018
SocialSenthil,"RT @rajeev_mp: DigvijaySingh talkng abt #Osama ji , Sonia ji crying for #BatlaHouse Terrorists or Sidhu hugging Pak Army General respnsble…","DigvijaySingh talkng abt #Osama ji , Sonia ji crying for #BatlaHouse Terrorists or Sidhu hugging Pak Army General respnsble for so many terror deaths - All frm @INCIndia #ThePartyOfLove 🙏🏻😏😡 https://t.co/Fq3wUQkTTu",Sat Aug 18 12:54:11 +0000 2018
RumboArtwork,RT @Death_Comic: https://t.co/PeDa0LphKl,https://t.co/PeDa0LphKl,Sat Aug 18 12:54:08 +0000 2018
AlwaysIntegrity,RT @DavidPDuffy25: @almostjingo Review the list of #IC *wise* Mandarins expressing outrage over seditious @JohnBrennan’s loss of security c…,"@almostjingo Review the list of #IC *wise* Mandarins expressing outrage over seditious @JohnBrennan’s loss of security clearances &amp; index it to a timeline of failures and disasters by #IC over the past few decades.

You’ll find a disturbing correlation between the #IC names &amp; deaths of 🇺🇸s.",Sat Aug 18 12:54:06 +0000 2018
sdunne45,RT @TheGolem_: FASCINATING AND ELECTRIFYING!! Jeremy Corbyn described contributions from convicted terrorists responsible for the deaths of…,FASCINATING AND ELECTRIFYING!! Jeremy Corbyn described contributions from convicted terrorists responsible for the deaths of over 100 innocent civilians as “fascinating and electrifying”...,Sat Aug 18 12:54:06 +0000 2018
MrT1967,"@toryboypierce @LBC 90 violent deaths in the Capital this year. 

These include shootings and stabbings. 

Let's stop pussy footing around and get to grips with this before it gets totally out of hand.",,Sat Aug 18 12:54:06 +0000 2018
WhitmanEllis,RT @riotwomennn: We could make substantial headway on things Americans agree on if we could just get our elected representatives to debate…,"We could make substantial headway on things Americans agree on if we could just get our elected representatives to debate &amp; vote

90% of us agree that universal background checks are a common sense way to reduce the risk of gun injuries &amp; deaths

But Republicans won't have a vote https://t.co/75GO5U6MW3",Sat Aug 18 12:54:02 +0000 2018
