Laminrac,"RT @todorokify: aizawa: so since we’re switching shinsou into class 1-a that means we have to kick someone out right
principal nezu: no not…","aizawa: so since we’re switching shinsou into class 1-a that means we have to kick someone out right
principal nezu: no not necess-
aizawa: mineta, get the fuck out",Sat Aug 18 17:07:25 +0000 2018
Apsanashanu,RT @JeyP1308: There is no race 4 winning people hearts except #Mumtaz &amp; Janani who keep their class in own ways in #BiggBossTamil2. Those w…,"There is no race 4 winning people hearts except #Mumtaz &amp; Janani who keep their class in own ways in #BiggBossTamil2. Those who r trying &amp; racing so hard to win d game in anyways,  lost respect &amp; reputation and going for rage eviction instead.

#BiggBossTamil 

.@vijaytelevision",Sat Aug 18 17:07:23 +0000 2018
GriffinhtHelen,"RT @tes: Imagine: Knowing that you won't be able to see your class in December, or leaving your school with no one to replace you. This is…","Imagine: Knowing that you won't be able to see your class in December, or leaving your school with no one to replace you. This is happening across the UK, but you can help put a stop to it #LetThemTeach https://t.co/8msoFUS5C6",Sat Aug 18 17:07:19 +0000 2018
kammie_ay,"RT @kimmythepooh: You’re 16 years old. 
It’s Halloween &amp; 2 students come to class dressed as “Asian tourists.” They’ve taped their eyes bac…","You’re 16 years old. 
It’s Halloween &amp; 2 students come to class dressed as “Asian tourists.” They’ve taped their eyes back, strapped cameras around their necks and chucked up peace signs. You feel uncomfortable. When a teacher asks if you find the costumes offensive, you say no.",Sat Aug 18 17:07:18 +0000 2018
br3hhh,RT @feeldemo: when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and the…,when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and then he told me to throw them out so the next day i brought 27 packs of cheezits for the whole class and that’s when i became a communist fuck you mr. hoover,Sat Aug 18 17:07:15 +0000 2018
parsleyjoe22,RT @feeldemo: when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and the…,when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and then he told me to throw them out so the next day i brought 27 packs of cheezits for the whole class and that’s when i became a communist fuck you mr. hoover,Sat Aug 18 17:07:15 +0000 2018
ladycyprus__,"RT @kimmythepooh: You’re 16 years old. 
It’s Halloween &amp; 2 students come to class dressed as “Asian tourists.” They’ve taped their eyes bac…","You’re 16 years old. 
It’s Halloween &amp; 2 students come to class dressed as “Asian tourists.” They’ve taped their eyes back, strapped cameras around their necks and chucked up peace signs. You feel uncomfortable. When a teacher asks if you find the costumes offensive, you say no.",Sat Aug 18 17:07:13 +0000 2018
april__salazar,RT @Alexx_Slays: me in the back of class even though the syllabus says no food https://t.co/dwKqxAYuo0,me in the back of class even though the syllabus says no food https://t.co/dwKqxAYuo0,Sat Aug 18 17:07:12 +0000 2018
jamilinmaria,RT @feeldemo: when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and the…,when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and then he told me to throw them out so the next day i brought 27 packs of cheezits for the whole class and that’s when i became a communist fuck you mr. hoover,Sat Aug 18 17:07:12 +0000 2018
The0ttomanTurk,"RT @Baz1980WHU: Call him what you like, 
I’ll have my own opinion.
@IAmJermainDefoe you are a class act and THANK YOU for giving us your sh…","Call him what you like, 
I’ll have my own opinion.
@IAmJermainDefoe you are a class act and THANK YOU for giving us your shirt from today to auction off for @islasfight 
Cancer has NO colours #teamisla https://t.co/jpP3hle3Hi",Sat Aug 18 17:07:08 +0000 2018
alinaqvi11011,"@theshishaking @SameeraKhan It is not about what he said /what he did't 
If you unable to read, write &amp; speak your National Language then you should not be even in National Assembly
He has no Class vs Imran Khan
Give me a Single reason why should BILAWAL ZARDARI should be PM ?
I am not PTI supporter",,Sat Aug 18 17:07:03 +0000 2018
mutaaliq,RT @sixgodsofia: WHY IS NO ONE TALKING ABOUT AFGHANISTAN? 50 TEENS AT AN EDUCATION CENTRE WERE KILLED. FIFTY INNOCENT TEENS WHO WERE SIMPLY…,"WHY IS NO ONE TALKING ABOUT AFGHANISTAN? 50 TEENS AT AN EDUCATION CENTRE WERE KILLED. FIFTY INNOCENT TEENS WHO WERE SIMPLY ATTENDING CLASS. SCHOOLS, HOSPITALS AND MOSQUES ARE GETTING BLOWN UP. INNOCENT LIVES ARE TAKEN EVERY. SINGLE. DAY. WHERE IS THE MEDIA COVERAGE? #KabulBlast",Sat Aug 18 17:07:01 +0000 2018
Amazing_Amy_W,RT @feeldemo: when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and the…,when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and then he told me to throw them out so the next day i brought 27 packs of cheezits for the whole class and that’s when i became a communist fuck you mr. hoover,Sat Aug 18 17:07:00 +0000 2018
vanessalopzzz,RT @feeldemo: when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and the…,when i was in 3rd grade i brought a snack and my teacher said “do you have enough for the whole class?” and i said no and then he told me to throw them out so the next day i brought 27 packs of cheezits for the whole class and that’s when i became a communist fuck you mr. hoover,Sat Aug 18 17:07:00 +0000 2018
