Whitleyweather,"RT @twineset: Two rare events occurred yesterday in Madison, MS. 1) A non-tropical August tornado following an impressive outflow boundary…","Two rare events occurred yesterday in Madison, MS. 1) A non-tropical August tornado following an impressive outflow boundary collision, and 2) the AWOS at KMBO sampled the tornadic winds recording a 97mph gust as the center of the tornado passwd a few yards to the right #mswx https://t.co/tA09GC1lYD",Sat Aug 18 18:35:42 +0000 2018
edwardnauli91,"RT @CODWorldLeague: Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps…","Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps https://t.co/1kH5ZGO6dw",Sat Aug 18 18:35:25 +0000 2018
SatoshiHub,"RT @menapayio: Our CTO @orbayt on the future of #blockchain; ""Even though some people claim that the explosion occurred with the decrease o…","Our CTO @orbayt on the future of #blockchain; ""Even though some people claim that the explosion occurred with the decrease of #Bitcoin, there is a fundamental truth that we are now in a road where blockchain is in our lives"" #2gether4mena #crypto4mena

https://t.co/9Apfc8ArNq",Sat Aug 18 18:35:23 +0000 2018
yozenbalki,"For those who blabber that the flood is caused by the curse of Lord Iyyappa in Kerala!

Flood occurred in various 
Non-Iyyappan states of India:
#KeralaFloods

https://t.co/LtsKbbMv3R",,Sat Aug 18 18:35:18 +0000 2018
CongKong3,"RT @menapayio: Our CTO @orbayt on the future of #blockchain; ""Even though some people claim that the explosion occurred with the decrease o…","Our CTO @orbayt on the future of #blockchain; ""Even though some people claim that the explosion occurred with the decrease of #Bitcoin, there is a fundamental truth that we are now in a road where blockchain is in our lives"" #2gether4mena #crypto4mena

https://t.co/9Apfc8ArNq",Sat Aug 18 18:34:32 +0000 2018
Funzy_12,"RT @CODWorldLeague: Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps…","Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps https://t.co/1kH5ZGO6dw",Sat Aug 18 18:33:48 +0000 2018
peleroberts,RT @PboroCops: GUNTHORPE &amp; WERRINGTON residents to be aware of an attempt robbery that occurred in the area of BARON COURT at around 15:45h…,"GUNTHORPE &amp; WERRINGTON residents to be aware of an attempt robbery that occurred in the area of BARON COURT at around 15:45hrs today. Suspect described as white tanned male, average build, light brown/blonde hair, wearing a faded black hoodie, spoke English, riding blue cycle.",Sat Aug 18 18:33:44 +0000 2018
RudySDOwens,"One must ask, how will the #Rwandan people and #Rwanda treat the memory of #KofiAnnan? We cannot even conceive of the misery committed on civilians/Tutsis for the failures that occurred before the #Genocide in 1994. It's a stain on the world, and the #UN. https://t.co/IMsLIERD9k",,Sat Aug 18 18:33:38 +0000 2018
FfTBrighton,"RT @FreefromTorture: ""The question now is to what extent and by whose authority such complicity occurred... torture is vile, useless, abhor…","""The question now is to what extent and by whose authority such complicity occurred... torture is vile, useless, abhorrent and illegal."" 
Author &amp; our patron John le Carré featured in @theTimes joining our call for inquiry into UK torture complicity. 
https://t.co/60AAIBfCAP",Sat Aug 18 18:33:05 +0000 2018
Lattitat47,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:32:18 +0000 2018
coolgrey,"RT @R5_Fire_News: Overnight, the estimated total area burned in California this year surpassed 1 million acres. During the historic 2008 fi…","Overnight, the estimated total area burned in California this year surpassed 1 million acres. During the historic 2008 fire season, this occurred around July 28. https://t.co/l2DpVfgx9D",Sat Aug 18 18:31:56 +0000 2018
Lapsus_Lingue1,@HrollAugur You right! I was born Catholic and began to see the contradictions in RC theology and the Bible. Still it never occurred to me that the “Holy Church” could be the Great Babylon. If after this past week one is still a Catholic you’re just too lazy to care. #BornAgain,,Sat Aug 18 18:31:19 +0000 2018
Hova_shots,"RT @CODWorldLeague: Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps…","Another sweep just occurred on Bravo: @TeamKaliber make short work of @ElevateGG in a 3-0 series!

#CWLPS4 | #CWLChamps https://t.co/1kH5ZGO6dw",Sat Aug 18 18:31:12 +0000 2018
MoorchehD,"RT @Cernovich: Thanks geniuses, it never occurred to me, a lawyer, to go to police. Or to file a civil harassment order. 

In fact if you w…","Thanks geniuses, it never occurred to me, a lawyer, to go to police. Or to file a civil harassment order. 

In fact if you were a lawyer you’d know why I’m wording messages this way and redacting information. 

You’d be able to read between the lines of what’s coming next. https://t.co/dLDeb14q1n",Sat Aug 18 18:30:33 +0000 2018
scrub,RT @Pflax1: I don't think Shannan had bad intentions here but this tweet reflects how journalists write about car vs bike crashes. In this…,"I don't think Shannan had bad intentions here but this tweet reflects how journalists write about car vs bike crashes. In this account, a cyclist is killed by a truck (and not an allegedly drunk driver) and the incident occurred because an innocent victim ""swerved"" https://t.co/cRsZORfaTK",Sat Aug 18 18:30:29 +0000 2018
MLM48839789,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:30:23 +0000 2018
rjber15,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:30:06 +0000 2018
christian963143,RT @CBSLA: Four people were detained after a deputy-involved shooting in Compton. The shooting occurred following a pursuit and crash. Two…,Four people were detained after a deputy-involved shooting in Compton. The shooting occurred following a pursuit and crash. Two of the suspects were caught after fleeing the scene. https://t.co/OdW57y8pBK,Sat Aug 18 18:29:37 +0000 2018
tcanham459,"It sounds like a 'reasonable' idea, but looking at the various crises that have occurred (Cheong Wa Dae in 1968, assassination of the South Korean first lady in 1974, etc) and how American involvement prevented full-scale war dismantles the argument almost instantly.",,Sat Aug 18 18:29:05 +0000 2018
ActDontReact,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:28:35 +0000 2018
emfinn20_finn,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:28:24 +0000 2018
RelanLaxmi,"RT @Monika88283718: @waglenikhil Why today Innocent Hindu Saints has been  jailed in Bogus Cases❓
Why there occurred #संतों_पर_अत्याचार
htt…","@waglenikhil Why today Innocent Hindu Saints has been  jailed in Bogus Cases❓
Why there occurred #संतों_पर_अत्याचार
https://t.co/1I6kOV0o0p",Sat Aug 18 18:28:17 +0000 2018
RafiArrillaga,"Found this old tweet demonstrating the impact on the ""household survey"" of a population control revision that occurred in 2017. Pretty dramatic impact on Puerto Rico employment numbers. https://t.co/xXgYc9EoxH",,Sat Aug 18 18:28:15 +0000 2018
sueroll,"RT @jennycohn1: Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernat…","Election Night computer ""glitch"" in Johnson County, Kansas taints Kobach's recent declaration of victory in Kansas gubernatorial primary. The glitch occurred just as Kobach's opponent gained momentum. By @jennycohn1 for @tytinvestigates #ProtectOurVotes https://t.co/xG6j0QRXdz",Sat Aug 18 18:28:02 +0000 2018
ScotchMist31,"RT @HistoryHit: #OnThisDay in 1612, the Pendle Witch Trials occurred in Lancashire. The trials led to ten people being found guilty of witc…","#OnThisDay in 1612, the Pendle Witch Trials occurred in Lancashire. The trials led to ten people being found guilty of witchcraft, who were all duly executed https://t.co/DhCG29swRk",Sat Aug 18 18:28:02 +0000 2018
NUABHOE,Omg I miss having gay roommates that like musicals too... true faggotry occurred in my dorm rooms,,Sat Aug 18 18:27:32 +0000 2018
LyneFomiatti,"RT @Kon__K: There’s no landmarks here in #AliceSprings to mark where children were stolen, massacres occurred, where Indigenous men were im…","There’s no landmarks here in #AliceSprings to mark where children were stolen, massacres occurred, where Indigenous men were imprisoned like animals. Though I came across a statute of a man responsible for massacres. We can’t have reconciliation if we continue to deny our history",Sat Aug 18 18:27:16 +0000 2018
coolgrey,RT @KQED: Here's a telling statistic: Seven of the most destructive wildfires in California history have occurred just in the past 10 month…,Here's a telling statistic: Seven of the most destructive wildfires in California history have occurred just in the past 10 months. https://t.co/eEaxdcRkN1,Sat Aug 18 18:26:40 +0000 2018
CodyLibolt,RT @GospelSpeak: Has it ever occurred to you that some people say acerbic polemical things in public so as to draw the ire of their opponen…,Has it ever occurred to you that some people say acerbic polemical things in public so as to draw the ire of their opponents for future illustrative purposes? 1) I have no enemies. 2) Say something hateful about others. 3) draw fire. 4) Claim to be a victim. 5) Demonize the other,Sat Aug 18 18:26:39 +0000 2018
Anthony___B,"I just have to say something here.

Just a thought really..

it may or may not make sense to 

anyone but me ..

But that's okay.

it has occurred to me that,

the color of your skin-

in the grand scheme of things-

has very little to do with the content of your soul. https://t.co/hj02qqbhFz",,Sat Aug 18 18:26:32 +0000 2018
