LeilaEnazvision,5.0-magnitude quake jolts southern Italy https://t.co/H5DvwAPvKC,,Sat Aug 18 06:13:34 +0000 2018
TheSiasatDaily,6.0 magnitude quake jolts Costa Rica https://t.co/l1aDPS08xm https://t.co/1U8Jvo97Re,,Sat Aug 18 05:34:57 +0000 2018
wokejournal,6.0 Magnitude Quake Jolts Costa Rica https://t.co/I9qR9bukMB https://t.co/FrxfcIOsCQ,,Sat Aug 18 05:11:05 +0000 2018
sanjosesun,6.0 magnitude quake jolts Costa Rica  https://t.co/BCAllGN1AH,,Sat Aug 18 04:29:23 +0000 2018
Natural_Crisis,6.0 magnitude quake jolts Costa Rica https://t.co/t27aEkgzSk https://t.co/oeZIIlIEPl,,Sat Aug 18 02:16:59 +0000 2018
Ashokanews1,"6.0 magnitude quake jolts Costa Rica
https://t.co/YFZ7TAy5q3 https://t.co/lnbv8CY202",,Sat Aug 18 01:42:01 +0000 2018
thatfellasback,6.0 magnitude quake jolts Costa Rica https://t.co/kHgV15XxFZ,,Sat Aug 18 00:34:14 +0000 2018
cedrictillman,Aftershock jolts Indonesia's Lombok as death toll jumps to 259 @AJENews  https://t.co/S5FuUAKROp,,Fri Aug 17 15:37:27 +0000 2018
LeilaEnazvision,5.0-magnitude quake jolts southern Italy https://t.co/H5DvwAPvKC,,Fri Aug 17 05:43:53 +0000 2018
prabhasakshi,"दक्षिणी इटली में 5.1 तीव्रता के भूकंप के झटके, कोई बड़ी क्षति नहीं
#Earthquake #Italy

https://t.co/TtiiAMvi0W",,Fri Aug 17 04:11:10 +0000 2018
JLJongewaard,Many more expected https://t.co/el0vPK1OPS,,Thu Aug 16 22:37:25 +0000 2018
JLJongewaard,"Lombok earthquake: Over 430 dead, 3 lakh displaced after 7.0-magnitude quake jolts Indonesian island - Firstpost - https://t.co/el0vPKjpHq",,Thu Aug 16 22:36:13 +0000 2018
kambrone64,RT @kambrone64: 5.0-magnitude quake jolts southern Italy https://t.co/g9PXtXPGr8,5.0-magnitude quake jolts southern Italy https://t.co/g9PXtXPGr8,Thu Aug 16 20:19:23 +0000 2018
PutinDaGreat1,RT @kambrone64: 5.0-magnitude quake jolts southern Italy https://t.co/g9PXtXPGr8,5.0-magnitude quake jolts southern Italy https://t.co/g9PXtXPGr8,Thu Aug 16 19:44:16 +0000 2018
kambrone64,5.0-magnitude quake jolts southern Italy https://t.co/g9PXtXPGr8,,Thu Aug 16 19:43:38 +0000 2018
parsiannews,New post (Quake jolts NE Iran) has been published on Parsian English News - https://t.co/iCr4uKfKCo https://t.co/SVu8ciCUPH,,Thu Aug 16 12:13:03 +0000 2018
IrnaEnglish,Quake jolts NE #Iran https://t.co/GSBf3ZVzmf https://t.co/660q5A8Jk4,,Thu Aug 16 09:03:42 +0000 2018
IRNANews,Quake jolts NE Iran  #Iran #quake #Shahroud  https://t.co/kaxKssMxoC,,Thu Aug 16 07:59:30 +0000 2018
stuartblair,"'Jolts'

Magnitude 3 is the smallest generally felt by humans.

I've been known to break 2.6 after consuming burritos.

Concord: Magnitude 2.6 quake jolts city https://t.co/AFaypPQYaL",,Wed Aug 15 16:36:59 +0000 2018
mauriciowolf13,Aftershock jolts Indonesia's Lombok as death toll jumps to 259 https://t.co/VpGcvdhnJw,,Tue Aug 14 19:10:32 +0000 2018
BagalueSunab,"It said damage to homes, infrastructure and other property is at least 5 trillion rupiah ($342 million), calling that a temporary figure that will rise as more assessments are made.
  https://t.co/IRGf8Wofqc",,Mon Aug 13 11:02:19 +0000 2018
