TamilMVj,"RT @karthicknaren_M: Extremely sad to see the events at Kerala. Hope things bounce back to normal very soon. Stay safe! 
#KeralaFloods","Extremely sad to see the events at Kerala. Hope things bounce back to normal very soon. Stay safe! 
#KeralaFloods",Sun Aug 19 01:34:34 +0000 2018
rahulsri9827,"RT @imVkohli: Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the…","Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the Indian army and NDRF for their incredible support in this critical condition. Stay strong and stay safe.",Sun Aug 19 01:34:07 +0000 2018
Cece_Alexandra,"@hyfreelance @AzizaMakame @SayYourMindPod @kelechnekoff I'm so pleased you filmed the altercation and the fact that you even thought to forward it to other people to hold for you... wow, that is just wisdom to be able to think logical when you feel unsafe and emotional. You really are amazing 🖤 I hope you're ok now. Stay safe 😘",,Sun Aug 19 01:33:32 +0000 2018
TerryPaczas,@WingsWoody Good luck and stay safe.  Hope the night gets slower,,Sun Aug 19 01:33:07 +0000 2018
AnandRajputboy,"RT @imVkohli: Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the…","Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the Indian army and NDRF for their incredible support in this critical condition. Stay strong and stay safe.",Sun Aug 19 01:31:33 +0000 2018
_maddie_elise,I hope all of you ladies stay safe and alert with everything that’s going on❤️ I don’t know what I would do if I lost anyone to the horrible crimes going on. Remember everything that you’ve been taught and BE SAFE!!!!,,Sun Aug 19 01:31:06 +0000 2018
jiminsdino,"[💞] — to all ph carats, i hope y’all can redeem your desired seats, I know you will :”) stay safe",,Sun Aug 19 01:30:19 +0000 2018
lilminhyung,"gn to the cutest bub in the world and the boy who means the world to me i hope he’s happy rn, sleeping well and is eating as much as he wants i love him + i adore maahi, azza, zee and all of my friends and you guys pls take care of yourselves and stay safe, happy and healthy ❤️ https://t.co/5P7E2N8PnJ",,Sun Aug 19 01:30:16 +0000 2018
lesliepeeler,@kevinrichardson Opting for safety given all the lightening flashing around... I like my kids too much. Hope you all stay safe...,,Sun Aug 19 01:29:57 +0000 2018
rohini_virat,"RT @imVkohli: Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the…","Everyone in Kerala, please be safe and stay indoors as much as you can. Hope the situation recovers soon. Also, thanking the Indian army and NDRF for their incredible support in this critical condition. Stay strong and stay safe.",Sun Aug 19 01:29:16 +0000 2018
