EconDevFNSB,"✅ 65K sq miles of available airspace ✅ 2,490 sq miles of land space with 1.5 million acres of maneuver land ✅42K sq nautical miles of sea and airspace in the Gulf of Alaska. #SMRC2018 FAQ: https://t.co/0PPnEiw0TI… #Readiness @DeptofDefense @usairforce @USArmy https://t.co/yREGrOWA51",,Thu Aug 16 18:52:49 +0000 2018
Elightman,"@RoyceArcher @charliekirk11 @realDonaldTrump Liechtenstein is 61 sq. miles. Qatar is 4500 sq miles. Monaco is less than 500 ACRES. The US is 3.8 MILLION  sq. miles!! You’re talking crazy talk now. And right now, relative to our size and wealth, our intake of refugees is embarrassingly low.",,Thu Aug 16 00:15:20 +0000 2018
BCStubblejumper,"To turn that to Imperial, roughly 322,470 acres (504 sections in farmer speak) for only a few of the massive number of fires we have in the province. The Shovel Lake fire was reported at over 300sq kms yesterday (116 sq miles)  the Kootenay area has way higher numbers than here",,Tue Aug 14 13:40:42 +0000 2018
NashuaRealtor,"One of Hollis' NH. Most Unique Properties! Gorgeous Contemporary on nearly 7 Sprawling Acres Over 5,000 sq ft Open floor Plan Wonderful Solarium Easy Commute to Rt 3 Less than 6 Miles to MA Reasonably Priced at $1,200,000  Call Ella 603~821~1140 more info https://t.co/KoDeL6EZvX https://t.co/s4EtqhlgBI",,Tue Aug 14 00:37:20 +0000 2018
robertscribbler,"RT @ClimateSignals: Wildfires have burned 820,000 acres (1,281 sq. miles) across California this year — more than 2x the area that had burn…","Wildfires have burned 820,000 acres (1,281 sq. miles) across California this year — more than 2x the area that had burned by this point last year https://t.co/yjUTrH2OQk via @nytimes https://t.co/KgrvPGvlCT",Mon Aug 13 16:51:28 +0000 2018
SongMasterDave,"Mendocino Complex Fire Now 67% Contained...
328,226 Acres or 513 Sq. Miles Burned So Far!",,Mon Aug 13 16:29:19 +0000 2018
climatestate,"RT @ClimateSignals: Wildfires have burned 820,000 acres (1,281 sq. miles) across California this year — more than 2x the area that had burn…","Wildfires have burned 820,000 acres (1,281 sq. miles) across California this year — more than 2x the area that had burned by this point last year https://t.co/yjUTrH2OQk via @nytimes https://t.co/KgrvPGvlCT",Mon Aug 13 16:13:46 +0000 2018
ClimateSignals,"Wildfires have burned 820,000 acres (1,281 sq. miles) across California this year — more than 2x the area that had burned by this point last year https://t.co/yjUTrH2OQk via @nytimes https://t.co/KgrvPGvlCT",,Mon Aug 13 16:11:50 +0000 2018
NorryCoPA,"RT @FocusCentralPA: #Industrial #CRE #Investment opportunity in #CentralPA, - warehouse/manufacturing space on 10.835 Acres. Approx. 133,00…","#Industrial #CRE #Investment opportunity in #CentralPA, - warehouse/manufacturing space on 10.835 Acres. Approx. 133,00 sq. ft. 26' clear ceiling height, 11 dock-level doors. 100' column spacing. Located three miles from Exit 224 1-80 Danville Pa. https://t.co/aEisHvkjb9 https://t.co/wAbiUI8nYK",Mon Aug 13 11:51:44 +0000 2018
drwaheeduddin,RT @alan_poirier: @JayVanorman @CentralFLBoy @thefutureBigly @ATomalty @Tea4gunsSC @blaubok @YvanDutil @FredFoxyGuy @BorisAlatovkrap @Snake…,"@JayVanorman @CentralFLBoy @thefutureBigly @ATomalty @Tea4gunsSC @blaubok @YvanDutil @FredFoxyGuy @BorisAlatovkrap @SnakeBi14457783 @TheWarBlogger @GillesnFio @carlblom_robert @drwaheeduddin @JaredLovering @JPolov @L_Wallace12 @3GHtweets @FrankChanged @SecretzChannel @NikolovScience @CriticalStress_ @SciGibson @SturmLLiouville @JamesAbbott2013 @tor_lan @FriendsOScience @ned2au @sueytonius @SlagOffTwits @th3Derek @dbirch214 @Bonzodogg1 @LpdlcRamirez @Ike_Kiefer @FraserMacLeod5 @d_e_mol @realtruth60 @CheckYourAgenda @sciencepolicia @icarus62 @scienceartcats @AMAR9933 @adlrope @souzou_no @MichaelEMann @RogTallbloke @dahlqje @Mystic_Sister @Tony_Purc It's an average. I hectare equals 2.47 acres. One fire in California is 470 sq miles or 300,800 acres. So 300,800 x 170 = 52,360,000 tonnes of CO2.",Sat Aug 11 02:43:42 +0000 2018
