GwennRJ,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Sun Aug 19 12:02:50 +0000 2018
etsukojoy,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Sat Aug 18 11:42:44 +0000 2018
libertad717,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 19:51:06 +0000 2018
braggingdragon1,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 11:24:53 +0000 2018
Heruroel,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 07:35:21 +0000 2018
PaulBoochBar1,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 07:14:12 +0000 2018
2111Monkey,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 07:08:06 +0000 2018
shootersix,"RT @starsandstripes: PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent ty…","PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",Fri Aug 17 07:02:41 +0000 2018
starsandstripes,"PACIFIC STORM TRACKER | Just a day and a half into its existence, Soulik has been upgraded to Category 1-equivalent typhoon status — and it might have a Wednesday afternoon date with Sasebo Naval Base. https://t.co/HJ81NxyWKc",,Fri Aug 17 07:00:00 +0000 2018
shanghaimoment,#shanghaimoment   Shanghai typhoon warning signal upgraded to yellow! Flood control headquarters: the influence of wind and rain is long and the defense of time is long.,,Thu Aug 16 11:35:09 +0000 2018
