wayfarersailing,RT @MetEireann: Today will be a warm and humid day in most areas and it will stay rather cloudy but mainly dry. The northwest will be coole…,Today will be a warm and humid day in most areas and it will stay rather cloudy but mainly dry. The northwest will be cooler though with some rain. In the evening a spell of heavy rain will spread across the country. Highs of 18 to 25 degrees. https://t.co/eOK6UtDgmz,Sat Aug 18 07:40:17 +0000 2018
jarookle13,I need it to be about 20 degrees cooler outside,,Sat Aug 18 07:29:03 +0000 2018
MissySB,"Went hiking in 110 degrees just outside of Ely, Nevada in a sundress once. Hiking companion commented on my skirt and I replied ""I *guarantee* you I'm cooler than you are, dude.""

@zander",,Sat Aug 18 06:51:02 +0000 2018
jolanda1253,RT @MetEireann: Today will be a warm and humid day in most areas and it will stay rather cloudy but mainly dry. The northwest will be coole…,Today will be a warm and humid day in most areas and it will stay rather cloudy but mainly dry. The northwest will be cooler though with some rain. In the evening a spell of heavy rain will spread across the country. Highs of 18 to 25 degrees. https://t.co/eOK6UtDgmz,Sat Aug 18 06:18:01 +0000 2018
dunktales,"shit, its 15 degrees cooler in this shade https://t.co/ziOafVnaRx",,Sat Aug 18 04:55:00 +0000 2018
arbharrisonjr,Chilling with the fam in Maryland this weekend after a successful meeting with a supplier in the area. It’s about 10 degrees cooler than the ATL but that’s not saying much!,,Sat Aug 18 04:22:35 +0000 2018
MetEireann,Today will be a warm and humid day in most areas and it will stay rather cloudy but mainly dry. The northwest will be cooler though with some rain. In the evening a spell of heavy rain will spread across the country. Highs of 18 to 25 degrees. https://t.co/eOK6UtDgmz,,Sat Aug 18 04:09:56 +0000 2018
3rachasriracha,"@bang_uni_17 @fluffy_usseo Ahhh humidity is awful! I just moved and despite it being 20 degrees cooler, it’s so much more humid and I’m struggling 😫",,Sat Aug 18 04:01:48 +0000 2018
EeleenLee,RAIN! THUNDER! Now it’s 2 degrees cooler than yesterday!,,Sat Aug 18 02:53:23 +0000 2018
SonyaYbarra,@debbie_cliff I’m jealous. It’s 8:30 and still 97 degrees here. I’m so glad it will be nearly 30 degrees cooler in Chicago. I’m so ready for it!,,Sat Aug 18 01:25:43 +0000 2018
EternalSpring97,Fun #landscaping #photooftheday: Although today was a little cooler - and by cooler we mean still above 20 degrees Celcius - it's going to be hot again early next week! So make sure your garden is getting lots of water; follow Hudson's lead! https://t.co/VFF3wmmEff,,Sat Aug 18 01:25:05 +0000 2018
sensei_noel,Crazy how it can be 15 degrees cooler just 20mins away..,,Sat Aug 18 01:14:09 +0000 2018
SumayyaSaleh,@MrsCouture217 Asheville feels about 40 degrees cooler than Tampa rn 😆,,Sat Aug 18 01:13:00 +0000 2018
F3Metro,"RT @F3Indy: The thermometer may say 74 degrees, but Captain Jack predicts it will feel cooler when site co-Q Cooler (@hackneyjw) takes the…","The thermometer may say 74 degrees, but Captain Jack predicts it will feel cooler when site co-Q Cooler (@hackneyjw) takes the reigns for an @F3Indy bootcamp beatdown in the heart of @F3Metro. Come get stronger. 7a tomorrow at Elizabeth Traditional School. Aye!",Sat Aug 18 01:02:36 +0000 2018
ebcinpa,"@Tina4for4_ @DCFloridaChick The average male on twitter has to make his thermostat 2 degrees cooler when reading @DCFloridaChick tweets, a USA Today study shows.",,Sat Aug 18 00:59:15 +0000 2018
NWSBillings,"To answer a question we posed yesterday, the average temp at #Billings so far in 2018 (thru Aug 15) is 47.2 degrees, and this is a couple degrees COOLER than normal. #mtwx",,Sat Aug 18 00:57:37 +0000 2018
robglover2009,"8 degrees cooler tomorrow! Hello, fall my old friend! I've missed you so much! https://t.co/By0lBoqdog",,Sat Aug 18 00:12:10 +0000 2018
The_Reliant,"@TxAgSheepdog @The_Claire_Bear Not gunna lie it's 50-55 degrees in february I go to work with a short sleeve shirt on. First front drops it to 60? Hoodie! All the fall is the best, and by fall I mean late Oct-Nov. Cooler. Good beer. Halloween kicks ass. Fishing is better. Effin football.",,Fri Aug 17 23:41:45 +0000 2018
vettxev013,"This baby has been cooking for 21 hours at 225 degrees.  Ready to pull off, wrap in foil, and let rest in a cooler for 2 hours before I slice it! https://t.co/GwrClHudsi",,Fri Aug 17 23:14:23 +0000 2018
imtnoff,@drewbrees 78 degrees? Y’all got Sirius satellite in that container cooler at camp?,,Fri Aug 17 22:30:30 +0000 2018
JeffBrasseur,RT @tomkippen: The smoke from the wildfires in Western Canada have made it into the U.P. Friday afternoon. This smoke is filtering out the…,The smoke from the wildfires in Western Canada have made it into the U.P. Friday afternoon. This smoke is filtering out the sunshine and keeping temperatures a few degrees cooler. @WJMN_Local3 https://t.co/U0zDZXoB6Z,Fri Aug 17 22:17:48 +0000 2018
CourtPencil,"@mohiclaire I hear ya. This is a “coo” day for us. We have been 100-108 for three weeks straight.
I’m at dr’s in another city and thought it would be cooler but 7 degrees cooler but humid is nothing.
🤬 https://t.co/BZ4pEhUJrD",,Fri Aug 17 22:12:01 +0000 2018
APrincessLesson,"@mariannej719 YES! I had a long sleeve costume originally and thought this would be better, but it’s still hot haha. 100 degrees right now! Totally worth it, though. 😁 Will be cooler when it’s dark.",,Fri Aug 17 22:10:08 +0000 2018
ChuckDalldorf,RT @KSeattleWeather: Really starting to think we may be done with 90 degrees this year. Cooler weather emerging in the forecast after Monda…,Really starting to think we may be done with 90 degrees this year. Cooler weather emerging in the forecast after Monday.,Fri Aug 17 22:04:35 +0000 2018
TheCODaily,Haze &amp; smoke continue to thin out and our Air Quality Index is back to good for parts of Central Oregon. Afternoon temps are well into the 80's. That puts us closer to average for this time of the year and 5-10 degrees cooler than this time yesterday. #ORwx https://t.co/gS4vJEJ3wd,,Fri Aug 17 21:57:28 +0000 2018
WJMN_Local3,RT @tomkippen: The smoke from the wildfires in Western Canada have made it into the U.P. Friday afternoon. This smoke is filtering out the…,The smoke from the wildfires in Western Canada have made it into the U.P. Friday afternoon. This smoke is filtering out the sunshine and keeping temperatures a few degrees cooler. @WJMN_Local3 https://t.co/U0zDZXoB6Z,Fri Aug 17 21:11:17 +0000 2018
tomkippen,The smoke from the wildfires in Western Canada have made it into the U.P. Friday afternoon. This smoke is filtering out the sunshine and keeping temperatures a few degrees cooler. @WJMN_Local3 https://t.co/U0zDZXoB6Z,,Fri Aug 17 21:07:54 +0000 2018
Ville_Guy502,@puckeruptab It’s 30 degrees cooler here and we have pumpkin beer out so I’ll see you tonight or tomorrow?,,Fri Aug 17 21:01:58 +0000 2018
