mojave_airlines,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 16:53:24 +0000 2018
andyturner219,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 16:41:44 +0000 2018
msuganth,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 16:36:03 +0000 2018
SeanFionn,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:54:37 +0000 2018
sgraIRL,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:39:56 +0000 2018
derekroy100,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:35:38 +0000 2018
TikokiT,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:30:48 +0000 2018
OC_Jaguars,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:24:52 +0000 2018
ZiaDigitaldivah,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:20:58 +0000 2018
Bongile23965980,RT @Aviation_Intel: I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy…,I will deliberately shoot in the most horrific conditions. Secret: that's when the magic actually happens! I don't buy gear to stare at it in a case while it's wet out. Insure it and be willing to risk it—Korean Air plowing out of PDX during a heavy squall: https://t.co/JgohLS87wU,Sat Aug 18 15:11:59 +0000 2018
