Shastitaren4,"RT @Shastitaren4: ALERT: Due to severe flooding at Cochin (COK) International Airport, the airport has suspended operations until 26th Aug…","ALERT: Due to severe flooding at Cochin (COK) International Airport, the airport has suspended operations until 26th Aug 2018. All Cochin flights will be reschedule to operate at Trivandrum.
#KochiAirport #flood
Pic: @ShivAroor https://t.co/uaEqGz9M7m",Sat Aug 18 17:21:06 +0000 2018
colbair,"RT @LiveDeadSpeak: Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Koc…","Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Kochi.

There are over 10,000 Assemblies of God churches in Kerala. Many believers have lost their homes and district offices are under water.",Sat Aug 18 16:57:38 +0000 2018
flyspicejet,@BINOD69195591 As the flights to/from Kochi are suspended till 26th Aug'18. Passengers can either opt for full refund or alternate flight (if available) via our Reservation helpline# +919871803333/+919654003333.,,Sat Aug 18 16:33:40 +0000 2018
vmg2016,"RT @LiveDeadSpeak: Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Koc…","Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Kochi.

There are over 10,000 Assemblies of God churches in Kerala. Many believers have lost their homes and district offices are under water.",Sat Aug 18 16:03:32 +0000 2018
milecup,RT @ANCALERTS: @angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM…,@angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM-6AM) to make way for airlines' recovery flights | via @angelmovido,Sat Aug 18 15:55:24 +0000 2018
flyspicejet,"@ScrewKarma As of now, the flights from/to Kochi are suspended till 26th Aug'18. Kindly note that charges shall be applicable on changes/cancellation of your bookings.",,Sat Aug 18 15:46:39 +0000 2018
Sh07509514,"RT @LiveDeadSpeak: Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Koc…","Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Kochi.

There are over 10,000 Assemblies of God churches in Kerala. Many believers have lost their homes and district offices are under water.",Sat Aug 18 15:44:55 +0000 2018
nparama1951,"RT @LiveDeadSpeak: Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Koc…","Bus and train travel have been suspended through most of the state, as well as flights to and from the major city of Kochi.

There are over 10,000 Assemblies of God churches in Kerala. Many believers have lost their homes and district offices are under water.",Sat Aug 18 15:39:20 +0000 2018
_johnzaldua,RT @ANCALERTS: @angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM…,@angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM-6AM) to make way for airlines' recovery flights | via @angelmovido,Sat Aug 18 15:35:53 +0000 2018
GaleonWilly,RT @ABSCBNNews: @angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12A…,@angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM-6AM) to make way for airlines' recovery flights | via @angelmovido,Sat Aug 18 15:33:58 +0000 2018
ANCALERTS,@angelmovido MIAA temporarily suspended its maintenance runway closure from Saturday until Tuesday (regularly scheduled 12AM-6AM) to make way for airlines' recovery flights | via @angelmovido,,Sat Aug 18 15:33:25 +0000 2018
