beccari_laura,"RT @AtikCameras: Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fa…","Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fate of all massive stars. Bradley Craig captured this #astrophoto using an Atik 383L Plus Mono imaged with the SHO palette. https://t.co/4jYFNYE6Ro",Sun Aug 19 15:56:06 +0000 2018
beccari_laura,"RT @SpaceAstronomer: Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventua…","Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fate of all massive stars. Bradley Craig captured this #astrophoto using an Atik 383L Plus Mono imaged with the SHO palette. RT @AtikCameras https://t.co/WMg1Q4ip9C",Sun Aug 19 15:55:42 +0000 2018
Spacettf,"RT @AtikCameras: Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fa…","Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fate of all massive stars. Bradley Craig captured this #astrophoto using an Atik 383L Plus Mono imaged with the SHO palette. https://t.co/4jYFNYE6Ro",Sun Aug 19 15:41:13 +0000 2018
whydashcam,CAUGHT ON CAMERA: Truck Collision Sets Off Massive Explosion On Chinese Expressway https://t.co/mwaX36Yftb https://t.co/khnZwQfUXf,,Sun Aug 19 15:35:55 +0000 2018
carlitusemeno,"RT @SpaceAstronomer: Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventua…","Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fate of all massive stars. Bradley Craig captured this #astrophoto using an Atik 383L Plus Mono imaged with the SHO palette. RT @AtikCameras https://t.co/WMg1Q4ip9C",Sun Aug 19 15:35:04 +0000 2018
SpaceAstronomer,"Happy World #PhotographyDay
IC 443 (the Jellyfish Nebula) is the aftermath of a stellar explosion which is the eventual fate of all massive stars. Bradley Craig captured this #astrophoto using an Atik 383L Plus Mono imaged with the SHO palette. RT @AtikCameras https://t.co/WMg1Q4ip9C",,Sun Aug 19 15:30:22 +0000 2018
Iamnashsalazar,"If there was a massive explosion and only you and two people survived, who would you want them to be? — Parents ko tsaka si mama mo HAHAHAHAHA https://t.co/YOwGEN923W",,Sun Aug 19 15:02:55 +0000 2018
Aachiaaa,"If there was a massive explosion and only you and two people survived, who would you want them to be? — Lmao hm.
My mum and my little brother https://t.co/SgGcrq759l",,Sun Aug 19 14:50:22 +0000 2018
heyyyjee,"If there was a massive explosion and only you and two people survived, who would you want them to be? — hala :((( can't choose. pakamatay nalang din ako hehe https://t.co/JEOpGcCDjl",,Sun Aug 19 14:46:19 +0000 2018
Gwany13,"RT @diggertrainer: @AndrewBoff @1828uk Two questions @AndrewBoff, 
1, would you support a PH licence cap like many US cities are invoking f…","@AndrewBoff @1828uk Two questions @AndrewBoff, 
1, would you support a PH licence cap like many US cities are invoking following the congestion and pollution caused by the massive explosion in PH numbers..just like London?
2,why do you focus so heavily on uber and not mention other operators?",Sun Aug 19 14:29:52 +0000 2018
