Being___Rehan,"RT @muftimenk: On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently…","On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently the worst in living memory. May He protect their lives and keep their homes safe from further damage. Aameen",Sat Aug 18 23:18:03 +0000 2018
bekithomson,"RT @Saisailu97: ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is…","ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is in a state of emergency right now due to massive flooding and a relief fund has been set up so pls donate if possible/spread the word https://t.co/eEKGnlw7JL",Sat Aug 18 23:17:59 +0000 2018
kado_mubarak,"RT @muftimenk: On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently…","On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently the worst in living memory. May He protect their lives and keep their homes safe from further damage. Aameen",Sat Aug 18 23:13:46 +0000 2018
slimesicko,"RT @Saisailu97: ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is…","ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is in a state of emergency right now due to massive flooding and a relief fund has been set up so pls donate if possible/spread the word https://t.co/eEKGnlw7JL",Sat Aug 18 23:07:22 +0000 2018
Raniya1987,"RT @muftimenk: On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently…","On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently the worst in living memory. May He protect their lives and keep their homes safe from further damage. Aameen",Sat Aug 18 23:05:14 +0000 2018
DMandzz,RT @brendadrake: There was a massive flooding in the Indian state of Kerala over the  last week. People are trapped in their homes with no…,"There was a massive flooding in the Indian state of Kerala over the  last week. People are trapped in their homes with no food, no drinking  water, no power, no medicines. How to donate: https://t.co/2AOJTDUpBq #IndiaForKerala #StandWithKerala #DoForKerala Please RT https://t.co/va8OUIrkSy",Sat Aug 18 23:00:21 +0000 2018
emthestripper,"RT @Saisailu97: ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is…","ok last response to my own tweet, I promise. but since a lot of you are seeing this, I figured I'd add this in - Kerala is in a state of emergency right now due to massive flooding and a relief fund has been set up so pls donate if possible/spread the word https://t.co/eEKGnlw7JL",Sat Aug 18 22:57:15 +0000 2018
AbdulHalim2023,RT @brendadrake: There was a massive flooding in the Indian state of Kerala over the  last week. People are trapped in their homes with no…,"There was a massive flooding in the Indian state of Kerala over the  last week. People are trapped in their homes with no food, no drinking  water, no power, no medicines. How to donate: https://t.co/2AOJTDUpBq #IndiaForKerala #StandWithKerala #DoForKerala Please RT https://t.co/va8OUIrkSy",Sat Aug 18 22:48:28 +0000 2018
LockerLink,"RT @muftimenk: On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently…","On this blessed day, may the Almighty grant ease to the people of #Kerala who are experiencing massive flooding, apparently the worst in living memory. May He protect their lives and keep their homes safe from further damage. Aameen",Sat Aug 18 22:37:36 +0000 2018
czarina92821200,RT @ilda_talk: Noynoy supporters are quiet about his stupid decision to cancel the Laguna dredging project that resulted in massive fines a…,Noynoy supporters are quiet about his stupid decision to cancel the Laguna dredging project that resulted in massive fines after Belgian firm successfully sued his govt. They can’t even acknowledge that the project could have prevented current and future flooding in Manila.,Sat Aug 18 22:35:10 +0000 2018
