JacksonKJR,"#WhereIsZlatan? I can now confirm the man in the lounge chair has a man bun. I repeat, he has a man bun. But cannot confirm it is indeed the LA star. Trying to see if the two men waving palm fronds are LA Galaxy officials. Cannot confirm. Will update when I can. /s",,Sat Aug 18 16:53:11 +0000 2018
JacksonKJR,"#WhereIsZlatan? No Stubhub Center officials could confirm the whereabouts of Zlatan Ibrahimovic, however, from my view, I can see a man in a lounge chair on the grass berm of Stubhub with two men waving palm fronds on the man in the chair. /s",,Sat Aug 18 16:47:13 +0000 2018
vivartist14,"RT @AynRandPaulRyan: 🚨ATTN: #OH12 VOTERS🚨

If you cast a provisional ballot, you need to confirm your ID before AUGUST 14.

Go down to your…","🚨ATTN: #OH12 VOTERS🚨

If you cast a provisional ballot, you need to confirm your ID before AUGUST 14.

Go down to your county board of elections. ➡️https://t.co/Utz5ErEboR

There are 3.4k provisional ballots that could easily decide this election.

➡️https://t.co/dmr0e05Elc https://t.co/MjdL3kgOqC",Sat Aug 18 16:09:19 +0000 2018
FlemingDrX,"RT @CBSNews: Reporter: ""The victim's family on social media said [Chris Watts] confessed to the murders. Can you confirm that?"" 

Colorado…","Reporter: ""The victim's family on social media said [Chris Watts] confessed to the murders. Can you confirm that?"" 

Colorado officials: ""Again, that would be a detail I would not be able to disclose at this time."" https://t.co/avLJNOBpHO https://t.co/bugM3MlS6j",Sat Aug 18 16:02:05 +0000 2018
atxhobogrl,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 15:19:50 +0000 2018
jameskarst,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 15:03:21 +0000 2018
JeffDuncan_,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:57:17 +0000 2018
KratosPowerComm,"Why couldn't they relocate him back into the park, is my question which isn't answered in the article. 

Parks Canada officials confirm a bison bull has been euthanized and a second bison is being monitored after the a... https://t.co/6jiMHYC4mB",,Sat Aug 18 14:52:27 +0000 2018
annajhowell,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:40:50 +0000 2018
robg1124,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:36:00 +0000 2018
ONlee_EwellN,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:29:43 +0000 2018
iMustPandaLean,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:17:54 +0000 2018
LarryHolder,"RT @_Andrew_Lopez: #LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the mat…","#LSU WR Drake Davis was arrested last night on second degree battery charges. 

LSU officials have no comment on the matter but do confirm he has been suspended indefinitely.",Sat Aug 18 14:17:05 +0000 2018
