versatilefan,RT @firstpost: #KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three dis…,#KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three districts. https://t.co/lYjtPGmAPN,Sun Aug 19 14:51:43 +0000 2018
samar_gupta,Kerala floods LIVE updates: MeT department says heavy rains not expected in next 5 days https://t.co/SWzPRTI1DA,,Sun Aug 19 14:44:05 +0000 2018
SakshiS15186934,"RT @TejanLoveneesh: #KeralaReliefFund
Kerala floods and rains: Heavy rains are expected in three districts, according to IMD forecast. Resc…","#KeralaReliefFund
Kerala floods and rains: Heavy rains are expected in three districts, according to IMD forecast. Rescue and relief operations continue in full ... https://t.co/jrqLxSArfm",Sun Aug 19 14:43:30 +0000 2018
TejanLoveneesh,"#KeralaReliefFund
Kerala floods and rains: Heavy rains are expected in three districts, according to IMD forecast. Rescue and relief operations continue in full ... https://t.co/jrqLxSArfm",,Sun Aug 19 14:42:58 +0000 2018
Thejus96702249,RT @firstpost: #KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three dis…,#KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three districts. https://t.co/lYjtPGmAPN,Sun Aug 19 14:32:00 +0000 2018
usman_gms,RT @firstpost: #KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three dis…,#KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three districts. https://t.co/lYjtPGmAPN,Sun Aug 19 14:29:57 +0000 2018
firstpost,#KeralaFloods: There was no red or amber alert for any district of the state today. A yellow warning was issued in three districts. https://t.co/lYjtPGmAPN,,Sun Aug 19 14:28:08 +0000 2018
p_jaikumar,Kerala floods LIVE updates: MeT department says heavy rains not expected in next 5 days https://t.co/19Rm0AjuEO #ker via @oneindia,,Sun Aug 19 13:53:58 +0000 2018
GoNews24x7,RT @GoNews24x7: The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected…,"The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected.

https://t.co/YeGjIBAXXR",Sun Aug 19 13:23:55 +0000 2018
Met_khinz,RT @bamwxcom: 8-19-18 #KSwx #NEwx #IAwx #MOwx Sunday Update: Locally heavy rains expected across portions of the area to end the weekend…a…,8-19-18 #KSwx #NEwx #IAwx #MOwx Sunday Update: Locally heavy rains expected across portions of the area to end the weekend…a few strong storms expected in southeast KS &amp; southwest MO this evening. I. #AGwx https://t.co/tFUQNKGMCW https://t.co/GeT12xTlxE,Sun Aug 19 12:15:23 +0000 2018
1011NOWweather,"Soaking rains are anticipated today and Monday.  Thunderstorms are not expected to be severe, but areas may see locally heavy rain and possible flooding with the heavier rain rates for Eastern Nebraska Sunday night. https://t.co/XDQexDDdcu",,Sun Aug 19 12:06:17 +0000 2018
sunny_satinder,RT @GoNews24x7: The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected…,"The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected.

https://t.co/YeGjIBAXXR",Sun Aug 19 11:58:47 +0000 2018
bamwxcom,8-19-18 #KSwx #NEwx #IAwx #MOwx Sunday Update: Locally heavy rains expected across portions of the area to end the weekend…a few strong storms expected in southeast KS &amp; southwest MO this evening. I. #AGwx https://t.co/tFUQNKGMCW https://t.co/GeT12xTlxE,,Sun Aug 19 11:46:49 +0000 2018
ddt_news,RT @NWSJacksonMS: Today: Scattered to numerous showers and thunderstorms are expected across the area. A few of these storms could become s…,"Today: Scattered to numerous showers and thunderstorms are expected across the area. A few of these storms could become severe with damaging wind gusts. Isolated flash flooding will also be possible, especially in areas that have seen recent heavy rains. https://t.co/I6FwTWGP87",Sun Aug 19 11:36:32 +0000 2018
josephsuresh057,"RT @sri50: More Heavy Rains expected in #Kerala. Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp;…","More Heavy Rains expected in #Kerala. Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp; Kasaragod in the state. https://t.co/PwmGVirASg",Sun Aug 19 10:37:28 +0000 2018
b_sureshkumar,"RT @sri50: More Heavy Rains expected in #Kerala. Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp;…","More Heavy Rains expected in #Kerala. Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp; Kasaragod in the state. https://t.co/PwmGVirASg",Sun Aug 19 09:07:56 +0000 2018
KingKaranOffic1,"RT @SkymetWeather: #MumbaiRains To Increase Now, Heavy Showers Expected In Parts: https://t.co/dpvLdqGxgf #Weather #WeatherForecast #Monsoo…","#MumbaiRains To Increase Now, Heavy Showers Expected In Parts: https://t.co/dpvLdqGxgf #Weather #WeatherForecast #Monsoon #Monsoon2018 #WeatherOutlook #WeatherUpdate @RidlrMUM https://t.co/YmbaQEKRBS",Sun Aug 19 09:03:06 +0000 2018
IMReadyPH,"Heavy rains with lightning and strong winds due to thunderstorms are expected over portion of #Bohol (Buenavista, Trinidad, Danao, San Miguel, and nearby areas) within 2 hours.

@dost_pagasa https://t.co/c73rPqQf3T",,Sun Aug 19 08:52:00 +0000 2018
ZibrailMohammad,RT @GoNews24x7: The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected…,"The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected.

https://t.co/YeGjIBAXXR",Sun Aug 19 08:28:07 +0000 2018
iankushchoubey,RT @GoNews24x7: The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected…,"The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected.

https://t.co/YeGjIBAXXR",Sun Aug 19 08:20:49 +0000 2018
PankajPachauri,RT @GoNews24x7: The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected…,"The Centre announces Rs 500 crore as relief for flood devastated Kerala. The bad news is that more heavy rains are expected.

https://t.co/YeGjIBAXXR",Sun Aug 19 07:39:55 +0000 2018
IMReadyPH,"Thunderstorm Advisory No.4 #VIS_PRSD #MactanRadar
Issued at 02:58 PM, Sunday, 19 August, 2018

Heavy rains with lightning and strong winds due to thunderstorms are expected over portion of #Bohol (Alicia, Mabini, Pres. Carlos Garcia, and nearby areas) w/in 2hrs.

@dost_pagasa https://t.co/h4FnFs4XbY",,Sun Aug 19 07:22:15 +0000 2018
theipaper,"World More heavy rains predicted as Kerala’s flood death toll rises Tens of thousands of people are still clinging onto the rooftops of houses and community centres with many more fatalities expected
https://t.co/GEk3PyxsAS",,Sun Aug 19 06:20:00 +0000 2018
PanahonTV,ADVISORY (issued at 1:45 p.m.) Heavy rains with lightning and strong winds due to thunderstorms are expected over QUEZON within the next 2 hours. https://t.co/HK5bqOJuLn,,Sun Aug 19 05:50:55 +0000 2018
souvik696,"RT @somnath027: More Heavy Rains expected in #Kerala
Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kolla…","More Heavy Rains expected in #Kerala
Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp; Kasaragod in the state.
#KeralaFloods2018 https://t.co/GMc4LqyMtW",Sun Aug 19 04:32:44 +0000 2018
cablay28,"Thunderstorm Advisory No. 3 #NCR_PRSD
Issued at: 12:29 PM 19 August 2018 

Moderate to heavy rains with lightning and strong winds due to thunderstorms are expected over #MetroManila, #Rizal, #Batangas, #Cavite,... https://t.co/92b2Qpnkmr",,Sun Aug 19 04:31:25 +0000 2018
Rohit_jeet30,"RT @somnath027: More Heavy Rains expected in #Kerala
Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kolla…","More Heavy Rains expected in #Kerala
Red Alert issued Today in 11  out of the 14 districts except Thiruvananthapuram, Kollam &amp; Kasaragod in the state.
#KeralaFloods2018 https://t.co/GMc4LqyMtW",Sun Aug 19 04:18:33 +0000 2018
