muktakanotra1,"RT @seriousfunnyguy: They tried creating a Cast divide!

Then came Communal divide!

Division among farmers, Soldiers, Veterans, Students,…","They tried creating a Cast divide!

Then came Communal divide!

Division among farmers, Soldiers, Veterans, Students, Workers. They'd try to break my India at any cost to bring back looters &amp; corrupt to power!

Identify, Ignore &amp; re Instate your faith in Honesty!
#ModiFor2019 https://t.co/C1EXdlnCgY",Sun Aug 19 04:35:26 +0000 2018
Elderstatesman3,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 04:31:24 +0000 2018
onome_tsb,"Buhari Returns From Vacation, Vows To Jail More Looters https://t.co/BnJpRyecUf https://t.co/o4vTaQLvX0",,Sun Aug 19 04:30:01 +0000 2018
okpalagerald1,"RT @vanguardngrnews: I'm going to jail more looters of economy- Buhari

Speaking in an interview after his arrival, President Muhammadu Buh…","I'm going to jail more looters of economy- Buhari

Speaking in an interview after his arrival, President Muhammadu Buhari said he was going to jail more of the thieves that brought… https://t.co/CsjzAJwi9D",Sun Aug 19 04:29:53 +0000 2018
Yusufbinuwa,RT @NTANewsNow: I’m going to jail more looters of economy- President  Buhari https://t.co/kIEUdEwhfv,I’m going to jail more looters of economy- President  Buhari https://t.co/kIEUdEwhfv,Sun Aug 19 04:29:52 +0000 2018
tsbcomng,"Buhari Returns From Vacation, Vows To Jail More Looters https://t.co/ZBu8dgcAjf https://t.co/54KPrNlv7T",,Sun Aug 19 04:29:51 +0000 2018
presamkab,"RT @Laurestar: PRESIDENT BUHARI FIRES A SHOT INTO THE HEARTS OF LOOTERS. 

""We are going to jail more of those who brought down our economy…","PRESIDENT BUHARI FIRES A SHOT INTO THE HEARTS OF LOOTERS. 

""We are going to jail more of those who brought down our economy. Nigerians expect us to do so. We will do so""
    ~ Pres. Muhammadu Okechukwu Buhari,... https://t.co/vM3frgL0gV",Sun Aug 19 04:29:36 +0000 2018
rabomed277,RT @NTANewsNow: I’m going to jail more looters of economy- President  Buhari https://t.co/kIEUdEwhfv,I’m going to jail more looters of economy- President  Buhari https://t.co/kIEUdEwhfv,Sun Aug 19 04:28:56 +0000 2018
salmaiftikhar,@SSEHBAI1 @kjilani05 Spineless looters,,Sun Aug 19 04:28:06 +0000 2018
newsheadlinesng,"Buhari back, vows to jail more looters – The Nation Nigeria READ MORE https://t.co/YAIeMiSe6b",,Sun Aug 19 04:28:06 +0000 2018
eugeneama,"@babara05 Nah, GEJ meant well for obodo Nigeria just that he maintained a passive attitude and made no serious effort to curtail looting😔 and for sure there must be looters in every govt. Just look at our Agric &amp; health sectors under him, doing excellently well.",,Sun Aug 19 04:20:59 +0000 2018
OsitaLaw,"RT @SaharaReporters: Tears Of Nigerian Journalists: The Gory Tales Under Buhari 
@MBuhari 
Most of the Nigerian politicians adjudged looter…","Tears Of Nigerian Journalists: The Gory Tales Under Buhari 
@MBuhari 
Most of the Nigerian politicians adjudged looters in the 'court of public opinion' now have media houses with talented journalists employed as perpetual praise-singers. 
READ MORE: https://t.co/YtZOu3YDBA https://t.co/3AiALwUm3I",Sun Aug 19 04:18:57 +0000 2018
KelkFran6,RT @samajayi2000: @APCUKingdom @OfficialAPCNg @apcghanachapter @APCYouthUK @GarShehu @akandeoj @gebusites @MrAfobaje @MrAbuSidiq @Johannxs…,@APCUKingdom @OfficialAPCNg @apcghanachapter @APCYouthUK @GarShehu @akandeoj @gebusites @MrAfobaje @MrAbuSidiq @Johannxs @DOlusegun Buhari needs no media house to win next year election. Nigerians have decided to let him to lead us again because others are looters and criminals,Sun Aug 19 04:18:14 +0000 2018
spall_ifti,"RT @Atikaskhan99: @_Mansoor_Ali unfortunately your script writer is rotting in jail, cursing you and your lot who looted the looters and st…","@_Mansoor_Ali unfortunately your script writer is rotting in jail, cursing you and your lot who looted the looters and still didn't get to do their jobs properly to save them from misery....must be looking for new financers now days..we can imagine ur pain",Sun Aug 19 04:13:27 +0000 2018
EmenonyeChuks,"RT @Kwara4PMB: #Looters Change ur ways the epoch of slavery has gone we all Nigerias... Follow and vote for PMB for Continuity, God Bless N…","#Looters Change ur ways the epoch of slavery has gone we all Nigerias... Follow and vote for PMB for Continuity, God Bless Nigeria, God Bless @MBuhari @APCUKingdom @APCNigeria @cbngov_akin1 @Mehd4luv @BashirAhmaad https://t.co/HiNmjYeRah",Sun Aug 19 04:07:13 +0000 2018
edehmaywillis,"Buhari vows to jail more looters without going through the judiciary,how much have Nigeria spent on his medical tourism?",,Sun Aug 19 04:05:53 +0000 2018
anirudhbengeri,"RT @seriousfunnyguy: They tried creating a Cast divide!

Then came Communal divide!

Division among farmers, Soldiers, Veterans, Students,…","They tried creating a Cast divide!

Then came Communal divide!

Division among farmers, Soldiers, Veterans, Students, Workers. They'd try to break my India at any cost to bring back looters &amp; corrupt to power!

Identify, Ignore &amp; re Instate your faith in Honesty!
#ModiFor2019 https://t.co/C1EXdlnCgY",Sun Aug 19 04:05:29 +0000 2018
Darknig85919106,@IAMZJ_ @mediagag @ImranKhanPTI Look stop calling generals dacoits and looters. They have run this country for half the time and it was the best time ever. Don't use such language against them you raw agent traitors who does not love Pakistan.,,Sun Aug 19 04:01:10 +0000 2018
sadiqjada,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 03:59:11 +0000 2018
AzeezSaka13,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 03:58:22 +0000 2018
Iambobjay,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 03:58:18 +0000 2018
nuhumus13523246,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 03:56:48 +0000 2018
MAkramMazari1,"RT @arifhameed15: Finally IK #PMPakistan. 22 years of struggle turns into reality, now the nation wait for ruthless accountability of loote…","Finally IK #PMPakistan. 22 years of struggle turns into reality, now the nation wait for ruthless accountability of looters of national treasure. #PrimeMinister #PTI #PMLN #PPP #Pakistan",Sun Aug 19 03:56:30 +0000 2018
totemsunrise,RT @Kamscan: Police patrol for looters in evacuated areas south of Burns Lake - https://t.co/Sjd6f60JGN #BCwildfire,Police patrol for looters in evacuated areas south of Burns Lake - https://t.co/Sjd6f60JGN #BCwildfire,Sun Aug 19 03:56:05 +0000 2018
Hassan_DanMahe,RT @trueNija: Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari t…,Who will ever think APC will defeat PDP in Rivers? Wailers and supporters of looters. Enjoy. We de kampe behind Baba Buhari till 2023 In Sha Allah.,Sun Aug 19 03:55:56 +0000 2018
