Lisa_HealthJob,"BREAKING: Powerful magnitude 8.2 earthquakes strikes near Fiji, no tsunami threat expected - https://t.co/Dz0vMofVq8 https://t.co/nivKulA3Pv",,Sun Aug 19 03:27:02 +0000 2018
MicheleJeanson1,"RT @NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/P…","No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/PexIkCSB9v",Sun Aug 19 03:26:29 +0000 2018
garibaldi0903,RT @analysisnytimes: .@NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the #Fiji region. It is too deep to make a tsunami. #…,.@NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the #Fiji region. It is too deep to make a tsunami. #PTWC https://t.co/7Poox2EShG @analysisnytimes,Sun Aug 19 03:25:03 +0000 2018
heathscove,"BREAKING: Powerful magnitude 8.2 earthquakes strikes near Fiji, no tsunami threat expected https://t.co/AtU8qRZuXS",,Sun Aug 19 03:24:23 +0000 2018
bidstyle,"RT @NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/P…","No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/PexIkCSB9v",Sun Aug 19 03:24:14 +0000 2018
michaelwademoss,@Jeff_Piotrowski Upgraded to 8.2. Fortunately a very deep quake so no tsunami threat.,,Sun Aug 19 03:23:48 +0000 2018
katscull,RT @HawaiiNewsNow: No tsunami threat after 7.9 magnitude earthquake near Fiji https://t.co/2c0WGnkfwj #HNN,No tsunami threat after 7.9 magnitude earthquake near Fiji https://t.co/2c0WGnkfwj #HNN,Sun Aug 19 03:23:36 +0000 2018
michaelwademoss,"TREMENDOUS quake near Fiji. The seismographs in #ohio registered it 😳😳. Fortunately such a deep quake, there is no tsunami threat #wordsofmoss #earthquake #fiji https://t.co/cDtLcURv4s",,Sun Aug 19 03:23:01 +0000 2018
9797ayse,RT @BNODesk: @mens32 @BNONews Small tsunami waves have been observed but there is no threat to the public. No warnings have been issued. Mo…,@mens32 @BNONews Small tsunami waves have been observed but there is no threat to the public. No warnings have been issued. More details in our article: https://t.co/fpvSBFyFrd,Sun Aug 19 03:22:56 +0000 2018
Taxofficesocial,RT @analysisnytimes: .@NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the #Fiji region. It is too deep to make a tsunami. #…,.@NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the #Fiji region. It is too deep to make a tsunami. #PTWC https://t.co/7Poox2EShG @analysisnytimes,Sun Aug 19 03:22:21 +0000 2018
ELINTNews,@Fingersoup @lightningchad @W7VOA No tsunami threat due to it being such a deep earthquake. Such depth allows for greater energy dissipation due to the large distance waves must travel from the focus in the asthenosphere up through the rest of the mantle &amp; crust to the epicentre. The surface waves will be v. weak,,Sun Aug 19 03:22:20 +0000 2018
SaaSyStacy,"RT @NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/P…","No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/PexIkCSB9v",Sun Aug 19 03:22:04 +0000 2018
ReporterPhoenix,"RT @NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/P…","No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/PexIkCSB9v",Sun Aug 19 03:19:51 +0000 2018
jeffsilberer,"RT @NWS_PTWC: No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/P…","No #tsunami threat from 7.9 magnitude #earthquake in the Fiji region. It is too deep to make a tsunami. #PTWC

https://t.co/PexIkCSB9v",Sun Aug 19 03:19:36 +0000 2018
PeggyHHenson,RT @BOM_au: No #tsunami threat to Australia from mag. 8.1 #earthquake near Fiji Islands Region. Latest info. at https://t.co/Tynv3ZPROS htt…,No #tsunami threat to Australia from mag. 8.1 #earthquake near Fiji Islands Region. Latest info. at https://t.co/Tynv3ZPROS https://t.co/kfnw3XLuM7,Sun Aug 19 03:19:22 +0000 2018
MsRayBobb,RT @CityNews: #BREAKING: A magnitude 8.2 earthquake has been detected in the Pacific Ocean near the islands of Fiji and Tonga. There is no…,#BREAKING: A magnitude 8.2 earthquake has been detected in the Pacific Ocean near the islands of Fiji and Tonga. There is no #tsunami threat as it's too deep to make a tsunami https://t.co/N3818UchDx,Sun Aug 19 03:18:45 +0000 2018
IamkhanTastic31,"RT @SteveBowenWx: M8.2 earthquake has struck east of #Fiji. Strongest tremor, thus far, of 2018. Luckily, the rupture was very, very deep a…","M8.2 earthquake has struck east of #Fiji. Strongest tremor, thus far, of 2018. Luckily, the rupture was very, very deep and impacts are expected to be minimal. No tsunami threat. https://t.co/DBFtWDPYdw",Sun Aug 19 03:18:16 +0000 2018
America24x7,"BREAKING: Powerful magnitude 8.2 earthquakes strikes near Fiji, no tsunami threat expected - https://t.co/k7l51BtKUl https://t.co/0lneTTdccD",,Sun Aug 19 03:18:03 +0000 2018
HurunuiDC,"Large earthquake in Fiji this afternoon- no tsunami threat.

https://t.co/XS4PbAoD4c https://t.co/XS4PbAoD4c",,Sun Aug 19 03:17:34 +0000 2018
EmmeranneM,"BREAKING: Powerful magnitude 8.2 earthquakes strikes near Fiji, no tsunami threat expected https://t.co/cZPWQYPmXN",,Sun Aug 19 03:16:34 +0000 2018
