fl511_i95,"New: Crash in Miami-Dade on I-95 south ramp from SR-934/NW 79 St/NW 81 St, on-ramp closed. Last updated at...https://t.co/bIq9FiB2vU",,Sun Aug 19 07:09:19 +0000 2018
fl511_southeast,"New: Crash in Miami-Dade on I-95 south ramp from SR-934/NW 79 St/NW 81 St, on-ramp closed. Last updated at...https://t.co/EFp1nNBGug",,Sun Aug 19 07:09:19 +0000 2018
ranimooni,RT @i_trafficKZN: 77395: Crash on N3 Westbound after Ramp from M13 King Cetshwaya I/C. Right lane closed. Drive Carefully https://t.co/vupP…,77395: Crash on N3 Westbound after Ramp from M13 King Cetshwaya I/C. Right lane closed. Drive Carefully https://t.co/vupP13F0CV,Sun Aug 19 06:58:59 +0000 2018
GTP_Traffstats,RT @itrafficgp: Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/13RiH7Y8Ci,Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/13RiH7Y8Ci,Sun Aug 19 06:27:07 +0000 2018
NickeyZA,RT @itrafficgp: Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/13RiH7Y8Ci,Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/13RiH7Y8Ci,Sun Aug 19 06:22:14 +0000 2018
randpigspot,RT* Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/btGCFsKh7K,,Sun Aug 19 06:18:17 +0000 2018
itrafficgp,Crash (Multi Vehicle) on Ramp to N3 SB at Gilloolys I/C. Left lane closed. Slow moving traffic https://t.co/13RiH7Y8Ci,,Sun Aug 19 06:14:53 +0000 2018
fl511_southeast,"Cleared: Special event in Miami-Dade on SR-826 west ramp to Florida's Turnpike Spur North, off-ramp closed. Last updated at 01:12:48AM.",,Sun Aug 19 05:41:18 +0000 2018
fl511_southeast,"Cleared: Special event in Miami-Dade on SR-826 east ramp to Florida's Turnpike, off-ramp closed. Last updated at 01:13:05AM.",,Sun Aug 19 05:39:18 +0000 2018
fl511_southeast,"Cleared: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated at 12:18:51AM.",,Sun Aug 19 05:35:23 +0000 2018
fl511_i95,"Cleared: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated at 12:18:51AM.",,Sun Aug 19 05:35:23 +0000 2018
traffickzn,RT 77395: Crash on N3 Westbound after Ramp from M13 King Cetshwaya I/C. Right lane closed. Drive Carefully https://t.co/MVD2LyY9jR,,Sun Aug 19 05:19:17 +0000 2018
i_trafficKZN,77395: Crash on N3 Westbound after Ramp from M13 King Cetshwaya I/C. Right lane closed. Drive Carefully https://t.co/vupP13F0CV,,Sun Aug 19 05:17:00 +0000 2018
randpigspot,RT* (U/D) 149348: Crash on N1 Southbound after Ramp from Flying Saucer I/C. Left shoulder closed. Drive Carefully,,Sun Aug 19 04:48:27 +0000 2018
itrafficgp,(U/D) 149348: Crash on N1 Southbound after Ramp from Flying Saucer I/C. Left shoulder closed. Drive Carefully,,Sun Aug 19 04:44:26 +0000 2018
kristinwritchie,RT @FOX2now: Grafton Ferry still closed as workers repair boat ramp https://t.co/zz3rCBO3I0 https://t.co/1HNAytBOo6,Grafton Ferry still closed as workers repair boat ramp https://t.co/zz3rCBO3I0 https://t.co/1HNAytBOo6,Sun Aug 19 04:06:28 +0000 2018
FOX2now,Grafton Ferry still closed as workers repair boat ramp https://t.co/zz3rCBO3I0 https://t.co/1HNAytBOo6,,Sun Aug 19 04:02:11 +0000 2018
Twenty2eighty8,Why is that 87th ramp closed and they not even working on it...,,Sun Aug 19 03:36:14 +0000 2018
WINSTRAFFICNYC,Construction: #GWB #GeorgeWashingtonBridge upper level westbound ramp from #HenryHudsonParkway. Ramp closed til 10am.,,Sun Aug 19 03:35:08 +0000 2018
WINSTRAFFICNYC,Construction: #GWB #GeorgeWashingtonBridge upper level westbound ramp from 179th St.  Ramp closed til 10am.,,Sun Aug 19 03:34:00 +0000 2018
fl511_southeast,"Updated: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last...https://t.co/BOckhv10F8",,Sun Aug 19 03:21:20 +0000 2018
fl511_i95,"Updated: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last...https://t.co/exIn3SF9IH",,Sun Aug 19 03:21:20 +0000 2018
NOLA_Traffic,The exit ramp from I-10 East to Clearview Parkway is closed due to an accident. Congestion is minimal.,,Sun Aug 19 03:19:28 +0000 2018
fl511_southeast,"New: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park &amp; Ride, on-ramp closed....https://t.co/4KWMvLZINN",,Sun Aug 19 03:17:17 +0000 2018
FL511_95Express,"New: Planned construction in Miami-Dade on 95 Express south ramp from Golden Glades Park &amp; Ride, on-ramp closed....https://t.co/GC8dcM6Rp8",,Sun Aug 19 03:17:17 +0000 2018
FL511_95Express,"Updated: Planned construction in Miami-Dade on 95 Express north ramp from NW 39 St/NW 10 Ave, on-ramp closed....https://t.co/RzyO21wlNj",,Sun Aug 19 03:12:23 +0000 2018
emily_goetz,Alright Milwaukee if you could coordinate the on and off ramp construction better so that they aren’t all closed at the same time that would be great.,,Sun Aug 19 03:06:27 +0000 2018
fl511_southeast,"Updated: Special event in Miami-Dade on SR-826 east ramp to Florida's Turnpike, off-ramp closed. Last updated at...https://t.co/qObwiL482T",,Sun Aug 19 02:53:22 +0000 2018
fl511_southeast,"Updated: Special event in Miami-Dade on SR-826 west ramp to Florida's Turnpike Spur North, off-ramp closed. Last...https://t.co/t1Gz80e71g",,Sun Aug 19 02:53:21 +0000 2018
TotalTrafficHOU,"Construction has entrance ramp closed in #SouthSide on Sam Houston Tollway EB at Beamer, stop and go traffic back to Blackhawk #traffic",,Sun Aug 19 02:43:15 +0000 2018
fl511_southeast,"New: Special event in Miami-Dade on SR-826 east ramp to Florida's Turnpike, off-ramp closed. Last updated at...https://t.co/qObwiL482T",,Sun Aug 19 02:20:20 +0000 2018
STIJN_R1,"RT @DFWAirport: ⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Che…","⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Check with your airline for the latest flight information. https://t.co/4yGnV8ILx1 https://t.co/E2A2M5gDdS",Sun Aug 19 02:16:02 +0000 2018
Maryland_Roads,"Emergency roadwork: I-895 SOUTH AT EXIT 6 I 97 RITCHIE SPUR (SB) RAMP South

1 of 2 Southbound traffic lanes closed.
1 of 3 Southbound shoulders closed.
Created: 8/18/2018 10:13:40 PM by AOC Central.",,Sun Aug 19 02:14:41 +0000 2018
fl511_southeast,"New: Special event in Miami-Dade on SR-826 west ramp to Florida's Turnpike Spur North, off-ramp closed. Last...https://t.co/t1Gz80e71g",,Sun Aug 19 02:14:20 +0000 2018
MD511State,"INCIDENT:I-895 SOUTH AT EXIT 6 I 97 RITCHIE SPUR (SB) RAMP 1/2 SOUTHBOUND-1 OF 3 SHOULDERS, RIGHT TRAFFIC LANE CLOSED. #MDTraffic 3C",,Sun Aug 19 02:13:59 +0000 2018
corbynkend,"RT @DFWAirport: ⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Che…","⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Check with your airline for the latest flight information. https://t.co/4yGnV8ILx1 https://t.co/E2A2M5gDdS",Sun Aug 19 02:12:39 +0000 2018
AviationLover97,"RT @DFWAirport: ⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Che…","⚡️ Ramps are currently closed for the safety of the airline and ramp teams due to lightning warnings. #SafetyFirst 

✈️ Check with your airline for the latest flight information. https://t.co/4yGnV8ILx1 https://t.co/E2A2M5gDdS",Sun Aug 19 02:10:44 +0000 2018
fl511_southeast,"New: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated...https://t.co/BOckhv10F8",,Sun Aug 19 02:07:19 +0000 2018
fl511_i95,"New: Special event in Miami-Dade on I-95 north ramp to Exit 12A Florida's Turnpike, off-ramp closed. Last updated...https://t.co/exIn3SF9IH",,Sun Aug 19 02:07:18 +0000 2018
511centralva,Incident: NB on I-295 at MM49 in Henrico Co. Exit ramp closed.9:56PM,,Sun Aug 19 01:56:27 +0000 2018
