farrell_bw,RT @Jameskinsella11: Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being…,Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being blocked by summer session queue. Why isn’t the entrance off king stable road? #EDfest #summersessions @adamrmcvey @LivingStreetsEd https://t.co/6rjborDlVU,Sat Aug 18 18:53:18 +0000 2018
JambusterLondon,A205 Westhorne Avenue (SE9) (Northbound) at the junction of Pinnell Road - Lane two is blocked following a collision. The traffic signals are all out. Traffic is slow from Yorkshire Grey Roundabout. #LondonTraffic https://t.co/ntYrKxYY7E https://t.co/NCeCz7Q23c,,Sat Aug 18 17:22:37 +0000 2018
Nikephorius,RT @Jameskinsella11: Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being…,Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being blocked by summer session queue. Why isn’t the entrance off king stable road? #EDfest #summersessions @adamrmcvey @LivingStreetsEd https://t.co/6rjborDlVU,Sat Aug 18 17:09:24 +0000 2018
fountainbridge,RT @Jameskinsella11: Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being…,Why is this ok? The mound is busy as it at the moment with festival foot traffic without over half the pavement being blocked by summer session queue. Why isn’t the entrance off king stable road? #EDfest #summersessions @adamrmcvey @LivingStreetsEd https://t.co/6rjborDlVU,Sat Aug 18 17:08:55 +0000 2018
Road_trippn,RT @BitchestheCat: I really hope that the history books remember to note that this President was so weak and so insecure that he blocked a…,I really hope that the history books remember to note that this President was so weak and so insecure that he blocked a cat on Twitter. https://t.co/qKryTwdPpF,Sat Aug 18 17:06:03 +0000 2018
JambusterLondon,A203 Stockwell Road (Both Directions) between Stockwell Park Walk Rumsey Road - Road blocked due to a collision. Drivers are advised to seek an alternative route. #LondonTraffic https://t.co/1TjtHMTwjG https://t.co/ka4iaQ3Usf,,Sat Aug 18 17:02:38 +0000 2018
traffic_nwa,"Springdale - E. Emma Ave. Between Baggett St. and Old Missouri Rd. (AR Hwy 265) - Road Work - 1 lane blocked, seek alternate, traffic being diverted, detour posted, drive with caution - Construction of Dean's Trail will be closing East Bound Lane on Emma Ave. TFN. - #NWATRAFFIC https://t.co/fR2xGx7NuF",,Sat Aug 18 17:00:20 +0000 2018
JambusterLondon,A205 Westhorne Avenue (SE9) (Northbound) at the junction of Pinnell Road - Lane two is blocked following a collision. The traffic signals are all out. Northbound traffic is moving slowly. #LondonTraffic https://t.co/JtqMYo8jiH https://t.co/JsU5JTO1zp,,Sat Aug 18 16:54:54 +0000 2018
JambusterLondon,A205 Westhorne Avenue (SE9) (Northbound) at the junction of Pinnell Road - The road is blocked following a collision. The traffic signals are all out. Northbound traffic is moving slowly. #LondonTraffic https://t.co/de0VglOKrl https://t.co/BZd6rxOdfI,,Sat Aug 18 16:51:35 +0000 2018
smcleishd,RT @HalOsler: Queensferry Road blocked off at Dean Bridge NO ACCESS even for pedestrians. On going incident @edinhelp https://t.co/iiZyiFFk…,Queensferry Road blocked off at Dean Bridge NO ACCESS even for pedestrians. On going incident @edinhelp https://t.co/iiZyiFFk6z,Sat Aug 18 16:47:04 +0000 2018
