riturajrd,RT @indiannavy: A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the la…,A pregnant lady with water bag leaking has been airlifted and evacuated to  Sanjivani.  Doctor was lowered to assess the lady. Operation successful #OpMadad #KeralaFloodRelief #KeralaFloods2018 https://t.co/bycGXEBV8q,Sun Aug 19 05:58:15 +0000 2018
Distant_Wisdom,RT @adgpi: #Update #KeralaFloods2018. Column of 120 Engineer  Regiment has evacuated  &amp; provided relief material to 50 stranded civilians i…,#Update #KeralaFloods2018. Column of 120 Engineer  Regiment has evacuated  &amp; provided relief material to 50 stranded civilians in the general area of Aluva &amp; Kalady in Ernakulam District  using Engineer Boats.#OpMadad#KeralaFloodRelief2018 @PIB_India @SpokespersonMoD https://t.co/ZdvUkKILsR,Sun Aug 19 05:58:15 +0000 2018
NeeruGrover_,RT @IAF_MCC: IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescu…,IAF Garud Commando carried out rescue operations by winching children from the roof top &amp; evacuated in IAF helicopter to rescue camps. 1/3 #KeralaFloodRelief https://t.co/8LgpbX0XGZ,Sun Aug 19 05:58:06 +0000 2018
bjptnitkgrvivek,"RT @PIB_India: #KeralaFloods2018 : #105RAF evacuated tourists and tribals stuck due to flood and landslide in Nelliyampathi, #Kerala. Highl…","#KeralaFloods2018 : #105RAF evacuated tourists and tribals stuck due to flood and landslide in Nelliyampathi, #Kerala. Highly skilled rescue teams made best use of the things available around them and save precious lives. https://t.co/LtT4iK7HjL",Sun Aug 19 05:57:56 +0000 2018
Vivekchandan,"RT @PIB_India: #KeralaFloods2018 : #105RAF evacuated tourists and tribals stuck due to flood and landslide in Nelliyampathi, #Kerala. Highl…","#KeralaFloods2018 : #105RAF evacuated tourists and tribals stuck due to flood and landslide in Nelliyampathi, #Kerala. Highly skilled rescue teams made best use of the things available around them and save precious lives. https://t.co/LtT4iK7HjL",Sun Aug 19 05:57:12 +0000 2018
anindyachaudhu1,RT @IAF_MCC: IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief cam…,"IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief camps.
#KeralaFloodRelief https://t.co/VrpM2HvuD9",Sun Aug 19 05:56:55 +0000 2018
indianshaji,RT @IAF_MCC: IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief cam…,"IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief camps.
#KeralaFloodRelief https://t.co/VrpM2HvuD9",Sun Aug 19 05:55:47 +0000 2018
rzb3YdBMiQQPIdx,"RT @enJOYRYDE: these are the faces of victory.  SLC 🙌🏻

2nd week in a row. festival evacuated from weather passed my set time but after hou…","these are the faces of victory.  SLC 🙌🏻

2nd week in a row. festival evacuated from weather passed my set time but after hours waiting we came back and Salt Lake City came STRONG 🔥.

big love to you guys for be patient. x https://t.co/94Tl4ltMv1",Sun Aug 19 05:55:44 +0000 2018
DigheSavita,RT @IAF_MCC: IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief cam…,"IAF helicopters winched &amp; evacuated the stranded people &amp; children from the roof top and safely dropped  at various relief camps.
#KeralaFloodRelief https://t.co/VrpM2HvuD9",Sun Aug 19 05:55:39 +0000 2018
hellokrueger,RT @AbbyNews: BREAKING: Clearbook Library evacuated due to bomb threat https://t.co/CanhiypoEr,BREAKING: Clearbook Library evacuated due to bomb threat https://t.co/CanhiypoEr,Sun Aug 19 05:54:59 +0000 2018
