Babs73561697,"RT @Lovely_btsarmy_: I know this isn't BTS related but

Your one RT can help those affected by the unprecendented  floods here in Kerala.…","I know this isn't BTS related but

Your one RT can help those affected by the unprecendented  floods here in Kerala.

Your 1 RT can save a life 

Donations to CM's Distress Relief Fund can be made as provided below👇

#KeralaFloods #StandWithKerala
#ARMYsForkerala https://t.co/ESATI6TF4A",Sun Aug 19 04:43:39 +0000 2018
CastlegarSource,Province to match Red Cross donations to help people affected by wildfires https://t.co/nRSWYIFe0n,,Sun Aug 19 04:43:36 +0000 2018
didel_deependra,"RT @dthevirus31: It's heartbreaking to see Kerala like this. Urging everyone to help them in this time of distress. #AllForKerala
For Donat…","It's heartbreaking to see Kerala like this. Urging everyone to help them in this time of distress. #AllForKerala
For Donations - Log onto https://t.co/bwAa0agTep
For helping with essential supplies - Log onto https://t.co/acOx7nQTOk @StarPlus https://t.co/CeUzjLsp4w",Sun Aug 19 04:43:33 +0000 2018
keithbaldrey,"RT @JenniferRice6: To help people affected by the #BCWildfires that are burning around BC, pleased to announce today we're matching all don…","To help people affected by the #BCWildfires that are burning around BC, pleased to announce today we're matching all donations to the Red Cross, up to $20 million. Donations will be matched until October 12, 2018. #bcpoli #cdnpoli  https://t.co/E5C1KznXIQ",Sun Aug 19 04:43:27 +0000 2018
JD_Malaysia,"RT @sjohns1218: To those asking me and our group of other ways to send donations, you may send through Paypal or bank acct. Please DM me or…","To those asking me and our group of other ways to send donations, you may send through Paypal or bank acct. Please DM me or @JDTeamSponsors and @JDSponsorsPH  for this information.  Thank you",Sun Aug 19 04:43:20 +0000 2018
UnPaidTimes,"#Breaking: JNU Islamic scholar Shehla Rashid opens personalised Bank account to collect donations for Kerala Flood Victims.
She also plans to buy one SUV car. https://t.co/V1JIszDhJq",,Sun Aug 19 04:43:16 +0000 2018
vinodjos,"SBI levying ""Transaction charges"" for flood donation payments using credit card. Please stop leeching off disaster relief donations to Kerala CMDRF. The least you could do to contribute!!
#KeralaFloods #KeralaFloodRelief #cmokerala #SBI #KeralaDonationChallenge #Kerala",,Sun Aug 19 04:43:15 +0000 2018
SoulInExile,RT @TheSignOfFive: Donations below ₹5Cr. will not be acknowledged on the company brochure https://t.co/VHcx9jTBKY,Donations below ₹5Cr. will not be acknowledged on the company brochure https://t.co/VHcx9jTBKY,Sun Aug 19 04:43:12 +0000 2018
answerallman,"RT @Molly3186: The Catholic Church has used almost $4 Billion of DONATIONS settling child molestation lawsuits...

My grandfather lived on…","The Catholic Church has used almost $4 Billion of DONATIONS settling child molestation lawsuits...

My grandfather lived on a fixed income. His Catholic Church called him weekly for donations knowing his financial situation. He still gave what little he had..

It's vile!",Sun Aug 19 04:43:11 +0000 2018
ny02dems,RT @rebeccapronsky: Big article about @liuba4congress in @nytimes !! https://t.co/F6JNdddeqp Donations to my #walkforliuba go straight to L…,Big article about @liuba4congress in @nytimes !! https://t.co/F6JNdddeqp Donations to my #walkforliuba go straight to Liuba right away. Donate $26 (cause I’m walking 26 miles) to help this amazing candidate win her race for US Congress: https://t.co/EurvHOtfkC. Thank you!,Sun Aug 19 04:43:10 +0000 2018
