thegooser,"RT @DFSJames: At this time, residents within the boundaries of the District of Fort St James are under an Evacuation Alert, NOT an Evacuati…","At this time, residents within the boundaries of the District of Fort St James are under an Evacuation Alert, NOT an Evacuation Order. Self evacuees are responsible for their own travel and housing arrangements, and are recommended to register with local ESS before leaving. #FSJ",Sat Aug 18 02:10:41 +0000 2018
DFSJames,"At this time, residents within the boundaries of the District of Fort St James are under an Evacuation Alert, NOT an Evacuation Order. Self evacuees are responsible for their own travel and housing arrangements, and are recommended to register with local ESS before leaving. #FSJ",,Sat Aug 18 01:46:04 +0000 2018
AlsApple,RT @143redangel: (2) We avoided flooded areas by passing thru commonwealth litex. This route is recommended if you are planning to visit Bu…,(2) We avoided flooded areas by passing thru commonwealth litex. This route is recommended if you are planning to visit Burgos Elementary school evacuation center rin. Thank you and stay safe!,Fri Aug 17 18:46:50 +0000 2018
WesleyCoughlan,RT @akurjata: A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommen…,"A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommended a streamlined system for putting them in place, as well as for allowing people into evacuation zones. Right now it's up to local government to handle https://t.co/MIdvdmAPGB",Thu Aug 16 16:55:34 +0000 2018
cbcnewsbc,RT @akurjata: A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommen…,"A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommended a streamlined system for putting them in place, as well as for allowing people into evacuation zones. Right now it's up to local government to handle https://t.co/MIdvdmAPGB",Thu Aug 16 16:53:02 +0000 2018
BCWildfireHelp,RT @akurjata: A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommen…,"A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommended a streamlined system for putting them in place, as well as for allowing people into evacuation zones. Right now it's up to local government to handle https://t.co/MIdvdmAPGB",Thu Aug 16 16:24:37 +0000 2018
akurjata,"A report on last year's wildfires commissioned by the province noted the stress that evacuation orders can cause and recommended a streamlined system for putting them in place, as well as for allowing people into evacuation zones. Right now it's up to local government to handle https://t.co/MIdvdmAPGB",,Thu Aug 16 16:11:00 +0000 2018
JennyRob2017,RT @ONforestfires: Update on fire #ParrySound33 - MNRF Parry Sound district has recommended more precautionary measures as they relate to e…,Update on fire #ParrySound33 - MNRF Parry Sound district has recommended more precautionary measures as they relate to evacuations and evacuation alerts. Please read the information below carefully. For information about the recommended evacuations and alerts dial 705-774-4218. https://t.co/Wdn5zmCUkE,Thu Aug 16 05:09:05 +0000 2018
als_lyn,RT @143redangel: (2) We avoided flooded areas by passing thru commonwealth litex. This route is recommended if you are planning to visit Bu…,(2) We avoided flooded areas by passing thru commonwealth litex. This route is recommended if you are planning to visit Burgos Elementary school evacuation center rin. Thank you and stay safe!,Thu Aug 16 03:03:13 +0000 2018
_SmokeShowing,RT @RDKBdotcom: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This al…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/lnfviT6FuV @EmergencyInfoBC #BCWildfire",Wed Aug 15 21:35:22 +0000 2018
canucksfanraji,RT @RDKB_Emergency: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. Thi…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/YbOAUKQaYF @EmergencyInfoBC #BCWildfire",Wed Aug 15 21:34:10 +0000 2018
Mabelymew,RT @RDKB_Emergency: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. Thi…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/YbOAUKQaYF @EmergencyInfoBC #BCWildfire",Wed Aug 15 20:31:07 +0000 2018
ladyleeanne33,RT @RDKB_Emergency: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. Thi…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/YbOAUKQaYF @EmergencyInfoBC #BCWildfire",Wed Aug 15 19:18:25 +0000 2018
ezrocknews,RT @RDKBdotcom: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This al…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/lnfviT6FuV @EmergencyInfoBC #BCWildfire",Wed Aug 15 18:11:19 +0000 2018
Caffienekitty,RT @RDKB_Emergency: The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. Thi…,"The BC Wildfire Service has recommended a new evacuation alert for the Lynch Creek area in the Granby River valley. This alert places another 25 properties on evacuation alert, bringing the total to 80 right now for the RDKB. https://t.co/YbOAUKQaYF @EmergencyInfoBC #BCWildfire",Wed Aug 15 17:43:30 +0000 2018
