GuamPDN,"Flash flood advisory in effect until 6 p.m. tomorrow due to heavy rain, according to weather service. Read more at: https://t.co/Tifmhuguv8",,Sun Aug 19 06:38:56 +0000 2018
SuchitraGhatkar,"#KeralaFloods LIVE: With two more deaths on Sunday, toll reaches 37.
#KeralaFloodRelief
#KeralaRainsHelp
https://t.co/41JYvYRqvY",,Sun Aug 19 06:37:08 +0000 2018
jessye_ie,"RT @WIONews: The worst floods in a century in Kerala have killed 324 people and forced more than 200,000 into relief camps, officials said…","The worst floods in a century in Kerala have killed 324 people and forced more than 200,000 into relief camps, officials said on Friday, with the toll expected to rise as heavy rain pushes water levels higher still. #KeralaFloods

https://t.co/NOTLcfqkIT",Sun Aug 19 06:36:40 +0000 2018
eythdarwen2022,"RT @grnslck: ""after the rain comes the rainbow..""
Happy Anniversary @eythdarwen2022  !! Much love and more to come!!!","""after the rain comes the rainbow..""
Happy Anniversary @eythdarwen2022  !! Much love and more to come!!!",Sun Aug 19 06:36:37 +0000 2018
IYOONKOOKI,"@Hope_World20 @BTS_twt Amo la canciones viejitas como:

Converse high 
I like it
Tomorrow 
Rain
Whalen 52
Cofee
Fun Boyz
Atack on Bangtan
Just One Day
Boy in luv
We are bulletproof pt2
No more Dream
Los Chyper's
Nevermind
Spring Day
I need u
War of hormone
21 Century Girls
I am wrong
Run
Etc.

@BTS_twt",,Sun Aug 19 06:36:08 +0000 2018
high_snake83,RT @xiaomi: Even the forces of nature must bend to the true #MasterOfSpeed. #POCOPHONEF1 is so fast it could slice through the rain. #GoPOC…,"Even the forces of nature must bend to the true #MasterOfSpeed. #POCOPHONEF1 is so fast it could slice through the rain. #GoPOCO 
Learn more about @GlobalPocophone https://t.co/1CLBXvJNEv",Sun Aug 19 06:34:54 +0000 2018
5sobclifford,"RT @ndtv: Kerala braces for more rain today, thousands await rescue

Read here: https://t.co/noM7A8Rark
Follow updates: https://t.co/O54fau…","Kerala braces for more rain today, thousands await rescue

Read here: https://t.co/noM7A8Rark
Follow updates: https://t.co/O54fauOeXy
Here’s how you can help #KeralaFlood victims: https://t.co/sk4yuvfWn5 https://t.co/1jbleL0Ovq",Sun Aug 19 06:33:10 +0000 2018
jayanmn,RT @IndiaToday: Kerala: Floods and landslides triggered by incessant rain have wreaked a havoc in the coastal state. Watch this Kochi groun…,Kerala: Floods and landslides triggered by incessant rain have wreaked a havoc in the coastal state. Watch this Kochi ground report by @shalinilobo93 . #ITVideo #KeralaSOS More videos: https://t.co/Nounxo6IKQ https://t.co/6YduU1IjR6,Sun Aug 19 06:31:29 +0000 2018
Nico50960150,RT @EcaScandinavia: We got som more followers after som good old fashion rain on ECA Tip Bot Group! Thanks for the follow from everyone. No…,"We got som more followers after som good old fashion rain on ECA Tip Bot Group! Thanks for the follow from everyone. Now, this was just the first of wave of the rain! Stay tuned on twitter for the next wave! And please retweet this so more can join in! #ECA #ECAScandinavia https://t.co/UOBd9meLFa",Sun Aug 19 06:30:39 +0000 2018
silentkry,"RT @moonweald: Just like the lyrics of the rain,
Your every word is light.
Your eyes are brighter than the sky,
More luminescent than the n…","Just like the lyrics of the rain,
Your every word is light.
Your eyes are brighter than the sky,
More luminescent than the night.
Ceaseless treasure, flawless form,
Your every thought my dream;
And beauty just a duplicate
Of your eternal theme.

- Moonweald https://t.co/vRGXMYgvLc",Sun Aug 19 06:29:59 +0000 2018
