WeCanDoThis_Now,"Shooting in #Pennsylvania just took an American life. #POTUS, please do something. #BackfireTrump https://t.co/xgtlPrOCBV",,Sat Aug 18 19:15:02 +0000 2018
benchaff,"RT @BradleyPScott: Terrible quality photo, but this is me, and my main man @TomSarz looking super  suave at @HackneyStudios1. Shooting @Ste…","Terrible quality photo, but this is me, and my main man @TomSarz looking super  suave at @HackneyStudios1. Shooting @SteveVFX's sci-fi short 'Taking Time' https://t.co/wXc9WbvwZe",Sat Aug 18 19:14:58 +0000 2018
MantiniNick,"@rusthackreport The player ""Hugh jackman"" was head shooting everyone in the offical server i play on (Us west facepunch 1)",,Sat Aug 18 19:14:58 +0000 2018
OutlanderTVNews,"RT @caitrionambalfe: Hi all, Just wanted to say that I am so sorry not to be able to make it to New Jersey this weekend. I haven’t said any…","Hi all, Just wanted to say that I am so sorry not to be able to make it to New Jersey this weekend. I haven’t said anything prior to this as up to 3am last night I was still trying to see if there was some way I could make it work. Unfortunately our shooting schedule changed..",Sat Aug 18 19:14:56 +0000 2018
LadyTerynSnow,RT @vueweeklyfringe: @vueweekly @edmontonfringe @oldstrathcona ★★★★★ Day three of @edmontonfringe and https://t.co/u1yujADoQg is now up to…,@vueweekly @edmontonfringe @oldstrathcona ★★★★★ Day three of @edmontonfringe and https://t.co/u1yujADoQg is now up to 144 plays reviewed - that's 64% of all plays. Shooting for 100% by the end of opening weekend! HINT: Save yourself parking grief and take the streetcar from downtown. #yegfringe #yegarts #yegtraffic https://t.co/SlfZgX7R1d,Sat Aug 18 19:14:55 +0000 2018
Glenna32848469,"RT @sajahussein321: Less than 6 months ago, #PalmBeachCentral students were walking out of their classes demanding legislative action be ta…","Less than 6 months ago, #PalmBeachCentral students were walking out of their classes demanding legislative action be taken following the shooting in Parkland. Now they’re another victim of a school shooting. This is the scary reality students live in. We need CHANGE. https://t.co/zFcchwAmdX",Sat Aug 18 19:14:54 +0000 2018
LauraBeuzelin,RT @AlbertoThelma: Payer un photographe pour un shooting ne fait pas de vous des « modèles » 🤷🏻‍♀️,Payer un photographe pour un shooting ne fait pas de vous des « modèles » 🤷🏻‍♀️,Sat Aug 18 19:14:53 +0000 2018
basesocgaming,RT @SypherPK: I haven’t played basketball in over a year. In the gym shooting some shots and I miss this feeling. Time to get back into it.…,I haven’t played basketball in over a year. In the gym shooting some shots and I miss this feeling. Time to get back into it. 🏀❤️,Sat Aug 18 19:14:50 +0000 2018
SharonSk9,"RT @SarkarFilm: Just A Shooting Spot Still , Manyy Designs !!
#ThalapathyFANS 🙏
#SARKARDesigns #Sarkar @SarkarFilm !!
@ARMurugadoss 
@varus…","Just A Shooting Spot Still , Manyy Designs !!
#ThalapathyFANS 🙏
#SARKARDesigns #Sarkar @SarkarFilm !!
@ARMurugadoss 
@varusarath https://t.co/8wrIiH8fiG",Sat Aug 18 19:14:50 +0000 2018
_celesteeeee,"RT @justin_fenton: As noted by @MolotovFlicker, this afternoon shooting scene is basically the same spot where two people were also shot la…","As noted by @MolotovFlicker, this afternoon shooting scene is basically the same spot where two people were also shot last night",Sat Aug 18 19:14:48 +0000 2018
