Ro76977452,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Sat Aug 18 12:13:26 +0000 2018
WestwynnR,"2nd worst flood after 1924 | 13 out of the 14 districts severely affected | 23 bridges collapsed | 33 dams opened | 186 lives lost | 211+ landslides | 20000+ houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316+ Crore
#StandwithKerala https://t.co/PajJIrjS7h",,Sat Aug 18 05:33:59 +0000 2018
girishnarayanan,"Worst disaster
10 out of the 14 districts affected |15 bridges collapsed |27 dams opened 186 lives lost |211 landslides | 20000 houses damaged |10000 km of roads destroyed  | More than 100,000 people rehabilitated | Preliminary estimates count a loss of more than ₹10,000 Crore",,Sat Aug 18 05:03:43 +0000 2018
tpradeep05,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 19:03:22 +0000 2018
t_chandankumar,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 14:35:29 +0000 2018
faisallcdc,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 13:10:47 +0000 2018
WestwynnR,"Kerala Needs Your Support.

2nd worst flood after 1924 | 13 out of the 14 districts severely affected | 23 bridges collapsed | 33 dams opened | 186 lives lost | 211+ landslides | 20000+ houses damaged | 10000 km of roads destroyed  | 

#StandwithKerala #SupportKerala https://t.co/oXf04QlYTx",,Fri Aug 17 12:09:22 +0000 2018
ShwetaG09,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 06:32:40 +0000 2018
Debasahoo,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 03:17:32 +0000 2018
JainRishabhri,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 02:10:29 +0000 2018
akashrai_3575,"Second worst flood after 1924
10 out of the 14 districts severely affected 
15 bridges collapsed 
10000km of road destroyed
27 dams opened 
186 lives lost
211 landslides
20,000 houses damaged.
Preliminary estimates a count a loss of 8316cr
#KeralaFlood #CMOKerala",,Fri Aug 17 02:04:45 +0000 2018
AfzalAhd,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 01:09:39 +0000 2018
DrJaswantJangra,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Fri Aug 17 01:06:40 +0000 2018
raghu_ram22,"@WHO 2nd worst #flood after 1924
10 out of the 14 Districts severely affected
27 dams are opened
15 bridges collapsed
211 land slides
20000 houses damaged
10000 km of roads destroyed
Preliminary estimate loss of Rs. 8316 crore

Kindly Donate to #SaveKerala",,Thu Aug 16 22:26:00 +0000 2018
raghu_ram22,"@Federation 2nd worst #flood after 1924
10 out of the 14 Districts severely affected
27 dams are opened
15 bridges collapsed
211 land slides
20000 houses damaged
10000 km of roads destroyed
Preliminary estimate loss of Rs. 8316 crore

Kindly Donate to #SaveKerala",,Thu Aug 16 22:25:11 +0000 2018
raghu_ram22,"@UNOCHA 2nd worst #flood after 1924
10 out of the 14 Districts severely affected
27 dams are opened
15 bridges collapsed
211 land slides
20000 houses damaged
10000 km of roads destroyed
Preliminary estimate loss of Rs. 8316 crore

Kindly Donate to #SaveKerala",,Thu Aug 16 22:24:29 +0000 2018
Ashraff78499878,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 21:08:38 +0000 2018
Raj_Gadodiya,"RT @MfarisNM: #KeralaFloodRelief

👉 2nd worst flood after 1924
👉 10/14 districts affected
👉 27 dams opened
👉 15 bridges collapsed
👉 186 liv…","#KeralaFloodRelief

👉 2nd worst flood after 1924
👉 10/14 districts affected
👉 27 dams opened
👉 15 bridges collapsed
👉 186 lives lost
👉 211 landslides
👉 20000 houses damaged
👉 10000 km of roads destroyed
👉 Estimates loss of ₹8316 cr

Donate at👉
https://t.co/lxevK37t0Y https://t.co/m1NhIFovS8",Thu Aug 16 20:49:28 +0000 2018
prabhatmedia,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 20:26:56 +0000 2018
AfzalAh42838097,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 20:11:23 +0000 2018
NirajKu98990857,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 20:09:23 +0000 2018
AsifDraxi,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 20:02:42 +0000 2018
nikakhtar,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:54:04 +0000 2018
btsstan_twt,RT @anisarfa_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary es…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief !!
Via - Hemant Rajaura",Thu Aug 16 18:51:51 +0000 2018
RITESHSIRAJ,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:49:52 +0000 2018
a_sharique,RT @anisarfa_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary es…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief !!
Via - Hemant Rajaura",Thu Aug 16 18:48:06 +0000 2018
ShaheenAfroz6,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:47:45 +0000 2018
KhalidA53469445,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:45:56 +0000 2018
anisarfa_,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief !!
Via - Hemant Rajaura",,Thu Aug 16 18:45:10 +0000 2018
zayn_zohnty,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:42:04 +0000 2018
ModiLeDubega,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:40:08 +0000 2018
isamarjeet_,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:38:17 +0000 2018
Kumar59Nitin,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:37:25 +0000 2018
neelamkothari21,RT @hemantrajora_: 15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminar…,"15 bridges collapsed | 186 lives lost | 211 landslides | 20000 houses damaged | 10000 km of roads destroyed | Preliminary estimates count a loss of ₹8316 Crore | 
 Please donate for #KeralaFloodRelief 

@CMOKerala @Mohanlal @NivinOfficial",Thu Aug 16 18:37:13 +0000 2018
