katrenaaguila,"RT @Redlands_Buzz: BRUSH FIRE. Hwy 330 just n of Highland. 3 acres, rapid rate of spread. Hwy 330 closed both ways. FD rolling deep. #Redla…","BRUSH FIRE. Hwy 330 just n of Highland. 3 acres, rapid rate of spread. Hwy 330 closed both ways. FD rolling deep. #Redlands #Yucaipa #HighlandCA #LomaLinda #SanBernardino #BigBear #Fontana #Rialto #Colton #GrandTerrace #ForestFalls #AngelusOaks #CherryValley  #Beaumont #Riverside https://t.co/CVtB4B9CFw",Sun Aug 19 07:00:48 +0000 2018
miriamcosic,"RT @NSWRFS: Advice: Glen Elgin (Glen Innes Severn LGA).
A grass fire burning south of the Gwydir Hwy, Glen Elgin. The highway is currently…","Advice: Glen Elgin (Glen Innes Severn LGA).
A grass fire burning south of the Gwydir Hwy, Glen Elgin. The highway is currently closed due to firefighting operations between Grafton and Glen Innes. Aircraft assisting ground crews to slow the spread of the fire. #nswrfs #nswfires https://t.co/t3kBFELnHZ",Sun Aug 19 06:34:04 +0000 2018
TAccidentReport,"NSW - FAULCONBRIDGE Great Western Hwy at Parkes Crescent
ACCIDENT Truck
Started today 3:53pm, last checked today 3:55pm
Heavy traffic conditions. 
Impact: Impact Highway closed in westbound direction.
Impact 1... https://t.co/M8Ujl4CIHd",,Sun Aug 19 06:21:50 +0000 2018
TAccidentReport,"NSW - TWEED HEADS M1 Pacific Mwy at Kirkwood Rd
GRASS FIRE
Started today 4:10pm, last checked today 4:13pm
Heavy traffic conditions. 
Impact: Impact Highway closed in southbound direction.
Diversions: Southbound traffic is being diverted via the Gold Coast Hwy.",,Sun Aug 19 06:17:26 +0000 2018
TAccidentReport,"NSW - TYNDALE Pacific Hwy at Sheehys Lane
GRASS FIRE
Started today 3:22pm, last checked today 4:13pm
Heavy traffic conditions. 
Impact: Impact Highway closed in both directions.
Diversions: 
Southbound traffic... https://t.co/lNQmYuKn7k",,Sun Aug 19 06:16:41 +0000 2018
TAccidentReport,"NSW - BENDEMEER New England Hwy between Oxley Hwy and Osbourne St, Elderslie
GRASS FIRE
Started today 3:28pm, last checked today 4:12pm
Impact: Impact Highway closed in both directions.
Diversions: There are... https://t.co/Ic7su3Q4zf",,Sun Aug 19 06:16:11 +0000 2018
TotalTrafficPHL,Closed due to accident in #Bear on Salem Church Rd Both NB/SB between Pulaski HWY and Old Baltimore Pike #traffic https://t.co/BtegSRlPfO,,Sun Aug 19 05:49:31 +0000 2018
KIRO7Brooke,RT @RentonpdWA: Maple Valley Hwy/SE 5th st is closed. Units on scene are investigating a collision. Please use alternate routes.  Will upda…,Maple Valley Hwy/SE 5th st is closed. Units on scene are investigating a collision. Please use alternate routes.  Will update when the scene is clear.,Sun Aug 19 05:38:41 +0000 2018
wendoureeswans,"RT @NSWRFS: Advice: Glen Elgin (Glen Innes Severn LGA).
A grass fire burning south of the Gwydir Hwy, Glen Elgin. The highway is currently…","Advice: Glen Elgin (Glen Innes Severn LGA).
A grass fire burning south of the Gwydir Hwy, Glen Elgin. The highway is currently closed due to firefighting operations between Grafton and Glen Innes. Aircraft assisting ground crews to slow the spread of the fire. #nswrfs #nswfires https://t.co/t3kBFELnHZ",Sun Aug 19 05:36:22 +0000 2018
millbernasconi,RT @LiveTrafficNSW: GLEN ELGIN: A bush fire has closed Gwydir Hwy in both directions between Glen Innes and South Grafton. Use the Bruxner…,GLEN ELGIN: A bush fire has closed Gwydir Hwy in both directions between Glen Innes and South Grafton. Use the Bruxner Hwy or Waterfall Way instead.,Sun Aug 19 05:24:06 +0000 2018
LiveTrafficNSW,GLEN ELGIN: A bush fire has closed Gwydir Hwy in both directions between Glen Innes and South Grafton. Use the Bruxner Hwy or Waterfall Way instead.,,Sun Aug 19 05:23:39 +0000 2018
