khaleelmirza,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:50:06 +0000 2018
Rishabhshivhar6,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:48:06 +0000 2018
akshayprakash38,"RT @Vatsaldmj: Dear @indiannavy after the evacuations are over, can you please prioritise to dispose of this toxic waste that washed up on…","Dear @indiannavy after the evacuations are over, can you please prioritise to dispose of this toxic waste that washed up on the shores of our country during this calamity in the deepest &amp; darkest trench. #KeralaFloods #SwachhBharat https://t.co/8coH2mzhsg",Sun Aug 19 04:47:46 +0000 2018
Vatsaldmj,"Dear @indiannavy after the evacuations are over, can you please prioritise to dispose of this toxic waste that washed up on the shores of our country during this calamity in the deepest &amp; darkest trench. #KeralaFloods #SwachhBharat https://t.co/8coH2mzhsg",,Sun Aug 19 04:40:31 +0000 2018
jlms_qkw,"RT @fox13: Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/CVnCINgSvb https…","Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/CVnCINgSvb https://t.co/1z3dhzdwkA",Sun Aug 19 04:32:53 +0000 2018
BenWinslow,"RT @fox13: Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/CVnCINgSvb https…","Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/CVnCINgSvb https://t.co/1z3dhzdwkA",Sun Aug 19 04:29:04 +0000 2018
Im__Rahul,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:18:15 +0000 2018
BijuRappai,"900 airlifts, 20,000 evacuations: Rescue mission is in full swing #keralafoods #keralasos https://t.co/fpvBZeW9s5",,Sun Aug 19 04:16:43 +0000 2018
theresaferry6,"RT @KING5Seattle: Crews made progress overnight bringing the fire to about 34 percent containment, but 300 structures remain threatened and…","Crews made progress overnight bringing the fire to about 34 percent containment, but 300 structures remain threatened and level 3 evacuations are still in place for residents west of the Buttermilk Creek intersection. https://t.co/HQchuctYFD https://t.co/T00dVRhmN8",Sun Aug 19 04:15:45 +0000 2018
barsima77,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:15:30 +0000 2018
SaifuPang,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:12:28 +0000 2018
heraldextra,More evacuations lifted as Coal Hollow Fire reaches 44 percent containment https://t.co/Tq4JMGYVf7,,Sun Aug 19 04:07:53 +0000 2018
Nelsonpuntocom,"BACKSTREET BOY: Several people have been reportedly injured after a structure fell on fans waiting in line for a #BackstreetBoys #concert a the #WindStar World #Casinos.
At 5:00 pm.officials from the casino began evacuations of the outdoor concert venue due to bad #Weather #NEWS https://t.co/nkzaEtAG7O",,Sun Aug 19 04:07:24 +0000 2018
Iam__PG,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 04:05:43 +0000 2018
cmushski,"RT @mypgnow: #CheslattaLake wildfire stands at 1,500 hectares as evacuations are issued | https://t.co/IFV5k2lnAu #BCWildfires #NorthernBC…","#CheslattaLake wildfire stands at 1,500 hectares as evacuations are issued | https://t.co/IFV5k2lnAu #BCWildfires #NorthernBC https://t.co/HlOE9pbABQ",Sun Aug 19 04:01:36 +0000 2018
fox13,"Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/CVnCINgSvb https://t.co/1z3dhzdwkA",,Sun Aug 19 03:59:25 +0000 2018
chhatermanoj,"@ReshmaVidya @squintneon Ask them to send signals to pilots.

Do not stay indoors.

Indian Navy/army has lot of evacuations to do.

Go to higher places, make smoke signals or wave for SOS.",,Sun Aug 19 03:53:43 +0000 2018
NairSundar,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:49:24 +0000 2018
Bewickwren,"RT @DerekdeLouche: #BC has declared a provincial state of emergency due to wildfires, and your help is needed to keep animals safe. Our mem…","#BC has declared a provincial state of emergency due to wildfires, and your help is needed to keep animals safe. Our member @BC_SPCA is leading efforts to help evacuees and to ensure animals are cared for #BCwildfire #AnimalWelfare https://t.co/OD7XatwILd",Sun Aug 19 03:48:49 +0000 2018
arshad2khan0786,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:48:38 +0000 2018
iamgtsmith,"RT @DerekdeLouche: #BC has declared a provincial state of emergency due to wildfires, and your help is needed to keep animals safe. Our mem…","#BC has declared a provincial state of emergency due to wildfires, and your help is needed to keep animals safe. Our member @BC_SPCA is leading efforts to help evacuees and to ensure animals are cared for #BCwildfire #AnimalWelfare https://t.co/OD7XatwILd",Sun Aug 19 03:48:01 +0000 2018
sherry_lyn98,RT @fox13: Fire in Rose Canyon prompting evacuations of the High Country area and homes near Shaggy Mountain Road https://t.co/39DoZweLU0,Fire in Rose Canyon prompting evacuations of the High Country area and homes near Shaggy Mountain Road https://t.co/39DoZweLU0,Sun Aug 19 03:44:39 +0000 2018
Anujohn4,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:41:59 +0000 2018
fox13,"Fire in Rose Canyon 50 percent contained, voluntary evacuations lifted and roads are all back open https://t.co/YqgMSFXfdv https://t.co/B6LLPYvV0L",,Sun Aug 19 03:35:17 +0000 2018
astro_rat,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:33:43 +0000 2018
VineetSomvansh2,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:31:40 +0000 2018
RehanShoby,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:27:14 +0000 2018
_avinashr,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:21:18 +0000 2018
kcs2010gmailcom,RT @BDUTT: Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both me…,Indian Navy Seaking lands on a rooftop in Kerala navigating treelines and heavy winds for evacuations -testing limits of both men and machine @indiannavy #KeralaFloodRelief #Kerala https://t.co/TA3oUzjse8,Sun Aug 19 03:16:12 +0000 2018
ScarlettWulf,RT @EmergencyInfoBC: Find tips to prepare for possible #BCWildfire evacuations at https://t.co/28bOc9oXZO. https://t.co/z3v0XDYftk,Find tips to prepare for possible #BCWildfire evacuations at https://t.co/28bOc9oXZO. https://t.co/z3v0XDYftk,Sun Aug 19 03:12:14 +0000 2018
totemsunrise,"""#CheslattaLake wildfire stands at 1,500 hectares as evacuations are issued | https://t.co/Dnq8oum74S"" #BCWildfire #NorthernBC https://t.co/FRtIZAXWYO",,Sun Aug 19 03:11:32 +0000 2018
