RoadrunnerA,"RT @asiatimesonline: Bullets were fired at the embassy from a passing white car at 5:30 am, local time on Monday. https://t.co/vsh1akM5QC","Bullets were fired at the embassy from a passing white car at 5:30 am, local time on Monday. https://t.co/vsh1akM5QC",Wed Aug 22 13:04:21 +0000 2018
pamellalala,"RT @WeAreOne_Q: Drive-by shooting at the US embassy in Turkey. No casualties reported. 

To all, stay safe and God bless. 

#QAnon #WWG1WGA","Drive-by shooting at the US embassy in Turkey. No casualties reported. 

To all, stay safe and God bless. 

#QAnon #WWG1WGA",Wed Aug 22 12:41:11 +0000 2018
PaisleyWaisley1,"I watch the news every morning at work and every morning there’s another “Deadly Shooting” being reported. It’s odd that our threshold is so low, there’s no shock value unless it’s someone we knew.",,Wed Aug 22 12:11:42 +0000 2018
WembleyCrime,"RT @MPSHarrow: Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooti…","Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooting.
A Male is reported to have fired shots at another group of males before fleeing the scene with an accomplice on a moped.",Wed Aug 22 12:11:12 +0000 2018
OttoContext,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 11:06:36 +0000 2018
Mothers_Against,"RT @MPSHarrow: Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooti…","Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooting.
A Male is reported to have fired shots at another group of males before fleeing the scene with an accomplice on a moped.",Wed Aug 22 10:13:36 +0000 2018
MrGerryCampbell,"RT @MPSHarrow: Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooti…","Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooting.
A Male is reported to have fired shots at another group of males before fleeing the scene with an accomplice on a moped.",Wed Aug 22 10:03:55 +0000 2018
HarrowResponder,"RT MPSHarrow ""Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooting.
A Male is reported to have fired shots at another group of males before fleeing the scene with an accomplice on a moped.""",,Wed Aug 22 10:02:04 +0000 2018
MPSHarrow,"Police were called to 1709hours on Tuesday 21/08/18 to Rayners Lane, Harrow, near the station, following reports of a shooting.
A Male is reported to have fired shots at another group of males before fleeing the scene with an accomplice on a moped.",,Wed Aug 22 09:58:01 +0000 2018
okaren705,"No injuries reported after gunfire erupts at west Charlotte apartment complex: According to Charlotte-Mecklenburg police, the shooting happened in the 1800 block of J. Julian Lane. Officers say two groups of men were shooting at each other from parking… https://t.co/3FEYgeEau6 https://t.co/32JElwj6Uu",,Wed Aug 22 08:58:03 +0000 2018
tdfglynch,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 07:08:44 +0000 2018
Lynnlittle08,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 07:02:45 +0000 2018
justathoughtUSA,"RT @BlackWidow1928: If this👇report is true:

💥WHAT were Donna Brazil &amp; DC Mayor Muriel Bowser doing at SAME hospital Seth Rich was taken 2…","If this👇report is true:

💥WHAT were Donna Brazil &amp; DC Mayor Muriel Bowser doing at SAME hospital Seth Rich was taken 2 after he was shot?
💥WHO told them about the shooting so soon after?
💥Was Seth MORE than mid-level staff the way media &amp; DNC reported?

#SethRich #Corruption https://t.co/T7uxogS8BW",Wed Aug 22 03:14:35 +0000 2018
Fideliskbarns,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 02:57:17 +0000 2018
stephenjalter,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 02:30:58 +0000 2018
BulldogLoyalty,"@LadyThriller69 Some people are just dumb. I've worked to report real criminals and the FBI doesn't do jack about it. The Florida shooting by Cruz was reported at least 3x leading up the the tragedy and they did nothing.
The FBI doesn't care about Twitter unless it furthers their careers.",,Wed Aug 22 02:30:36 +0000 2018
RecTherapistVA,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 02:12:34 +0000 2018
TrumpetOfGod1,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 01:46:38 +0000 2018
ThePibbster,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 01:00:17 +0000 2018
taylorgirl614,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 00:48:51 +0000 2018
MadonnaDJ88,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 00:45:52 +0000 2018
rebeccaanne3,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 00:44:38 +0000 2018
gilly_billy,"RT @RealMattCouch: 5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C…","5) At approximately 4:19 AM CIC Shotspotter reported shots fired in the area of Flagler and Northwest in Washington, D.C. Six Officers responded to the shooting, and NO LOOKOUT or BOLO went out, or has ever been released by Washington, D.C. Metropolitan Police, why? #SethRich",Wed Aug 22 00:42:48 +0000 2018
DrAmyKlinger,RT @Eschoolsafety: @educationnation A2 It's critical to note → The dramatic increase in threats may also be at least partially attributed t…,"@educationnation A2 It's critical to note → The dramatic increase in threats may also be at least partially attributed to the increased awareness + sensitivity post Parkland shooting. There may have been a greater # of threats being recognized, noticed, or reported than before. #ToolkitTalk",Wed Aug 22 00:39:02 +0000 2018
