partimearmy,"Just heard from the radio that there’s typhoon, everyone please take extra extra care!! Stay warm and fighting!! 

Our @BTS_twt, @hitmanb, @pddogg, @SlowRabbit_no1 and @BigHitEnt too!!",,Wed Aug 22 13:11:03 +0000 2018
tomone_bot,"🌀 #Typhoon #TyphoonCimaron #EvacuationOrder #Japan
If it is difficult to move to evacuation shelters, please take action to protect yourself at home, such as moving to a safer room on the second floor or more for bedtime.",,Wed Aug 22 11:13:37 +0000 2018
mz_prscwld,@BTS_twt Heard that there will be a typhoon hitting South Korea tonight 😣 Please take care and be safe 💜,,Wed Aug 22 06:40:57 +0000 2018
AKBDQN,"@MyPetitChou you're welcome! i know about the typhoon. please take care, those can be dangerous 😥 you'll want to stay indoors if you're under full typhoon, idk if it's safe but like get to a big mall or something where you can spend most of the day without being in the weather too much",,Wed Aug 22 00:03:14 +0000 2018
chirabin_oyabin,"Thank you for good music tonight..📻🙂
Please be careful of the Typhoon Soulik.🌀 Take care, Good night.💤
After Dark with Tom Dufleit on 76.1 #LoveFM #fukuoka #kyushu #radiko https://t.co/7zWJV4O9qp",,Tue Aug 21 17:03:00 +0000 2018
DerlinDw,@layla_akane Please take care of typhoon 💕,,Tue Aug 21 15:29:47 +0000 2018
lemoneni6,"💌 Day249 - hi hello~ how was your day today? Was it bright and beautiful, filled with sunshine? I hope it was. I hope you are well today as well~ Have you read about the typhoon Soulik? Please take care and stay safe.
Have a good night. Rest well ✨
I love you 💖💖",,Tue Aug 21 14:59:00 +0000 2018
typhoon_pta,"RT @EkzoticMusic_SA: NEW MUSIC VIDEO ALERT📹:

EKZOTIC MUSIC FEAT WIZIBEATZ - MONEY PROBLEM MUSIC VIDEO.

LINK : https://t.co/t9Q1EpcWBK

I…","NEW MUSIC VIDEO ALERT📹:

EKZOTIC MUSIC FEAT WIZIBEATZ - MONEY PROBLEM MUSIC VIDEO.

LINK : https://t.co/t9Q1EpcWBK

I PROMISE! YOU WILL LEGIT LOVE THIS ONE. 😎

PLEASE SHARE 🙏 LET'S TAKE IT TO THE TOP !

Shot And Chopped By: @UntamedPictures https://t.co/zHD43vkPfO",Tue Aug 21 14:23:58 +0000 2018
DerlinDw,@kisaki_aya Please take care of typhoon weather. 💖,,Tue Aug 21 13:16:38 +0000 2018
mizuharashou,"@shfly3424 Wow, you make my expectation rise😆 I can feel your confidence from your words😊 Yes, you'll be all right😉 I hope an airplane will be able to take off without any effect of  a typhoon🌀 Anyway, I'm waiting for you😘 Please have a relaxed evening, dear Yesung💙",,Tue Aug 21 10:55:16 +0000 2018
saki_tokyojapan,"RT @AkkoEarth: A typhoon is approaching(´･･`)
Please take typhoon precautions quickly. https://t.co/zU5uoJ0qrD","A typhoon is approaching(´･･`)
Please take typhoon precautions quickly. https://t.co/zU5uoJ0qrD",Sun Aug 19 18:59:47 +0000 2018
haydenxmartin,"RT @humssclubpupshs: ✨ [PLEASE RT] ✨

The ACT-PUP is conducting a donation drive for Typhoon Karding victims. We are encouraging everyone t…","✨ [PLEASE RT] ✨

The ACT-PUP is conducting a donation drive for Typhoon Karding victims. We are encouraging everyone to take initiative for those affected by the heavy rains. 

Tara't tumulong na, mga ka-humanista! 😉 https://t.co/kOkxInRAGf",Sun Aug 19 13:16:00 +0000 2018
humssclubpupshs,"✨ [PLEASE RT] ✨

The ACT-PUP is conducting a donation drive for Typhoon Karding victims. We are encouraging everyone to take initiative for those affected by the heavy rains. 

Tara't tumulong na, mga ka-humanista! 😉 https://t.co/kOkxInRAGf",,Sun Aug 19 10:51:41 +0000 2018
dingdongb3ll,Unnie please take care if typhoon is happening during the concert!! — onggggggggggg yessss.. i'll try my besttt!! https://t.co/a0BzaW4PBI,,Sat Aug 18 16:26:28 +0000 2018
hlmqx,"@yamaneayano I like the large billboard of Viewfinder, too.😊We know that you always try to obtain work-life balance, but please take good care of yourself.🙏Because of the typhoon coming, please pay attention to weather conditions.☂️ Welcome to Taiwan. Have a nice trip ~✈️",,Thu Aug 16 14:43:48 +0000 2018
sengkoteng,"RT @oneokrockworld: DAY 1 Welcome Back Legend! 💃

今日を楽しむ
Everybody who's going to ELLEGARDEN tour, have fun!
Typhoon warning has been issue…","DAY 1 Welcome Back Legend! 💃

今日を楽しむ
Everybody who's going to ELLEGARDEN tour, have fun!
Typhoon warning has been issued, please take care
気をつけてください 🙏

#ONEOKROCK
#ワンオク https://t.co/TnVTP1U5Ag",Wed Aug 15 23:44:03 +0000 2018
PortTechnology,"RT @PortTechnology: #PTIPicoftheDay As COSCO issues storm warnings, take a look at this typhoon at sea.

Please send your own pictures to u…","#PTIPicoftheDay As COSCO issues storm warnings, take a look at this typhoon at sea.

Please send your own pictures to us, using the hashtag! #PTIPicoftheDay https://t.co/kWKlQbues8",Wed Aug 15 16:43:33 +0000 2018
PortTechnology,"#PTIPicoftheDay As COSCO issues storm warnings, take a look at this typhoon at sea.

Please send your own pictures to us, using the hashtag! #PTIPicoftheDay https://t.co/kWKlQbues8",,Wed Aug 15 15:54:46 +0000 2018
RockeeMariano,"RT @sujuologist: to everyone who's living in luzon and affected by the typhoon, please take care :(","to everyone who's living in luzon and affected by the typhoon, please take care :(",Wed Aug 15 11:49:20 +0000 2018
sujuologist,"to everyone who's living in luzon and affected by the typhoon, please take care :(",,Wed Aug 15 11:47:56 +0000 2018
chirabin_oyabin,"Thank you for good music tonight..📻🙂
At Kyushu region, Please be careful of Typhoon No.15.🌀
Talk to you soon. Take care, Good night.💤
After Dark with Tom Dufleit on 76.1 #LoveFM #fukuoka #kyushu #radiko https://t.co/sw17swQlPa",,Tue Aug 14 17:03:11 +0000 2018
EllendeMonchy,"Hey coach Casper, be safe and take care! ❤️👈🏻 38 hours all on your own still waiting in the AirPort In Shanghai because of a typhoon is AWFUL! klm please take action! @ Shanghai, China https://t.co/a4vpccUDyb",,Tue Aug 14 07:39:22 +0000 2018
jeanefferdc707,@B_hundred_Hyun Oppa please take your self !!! 🙇 here in the philippines we're experiencinh cold weather because of the typhoon 😂😂,,Tue Aug 14 04:22:01 +0000 2018
storm_typhoon,"RT @Redhead4645: To borrow ⁦@POTUS⁩ phrase ""what do you have to lose?"" NJ please take this chance to start to clean up the trash with .⁦@Bo…","To borrow ⁦@POTUS⁩ phrase ""what do you have to lose?"" NJ please take this chance to start to clean up the trash with .⁦@BobHugin⁩ we have that chance. Don't reelect corrupt Pedo Menendez! Hugin is a retired Conservative Marine! No indictments! #RedNovember #KAG2018 https://t.co/13JwiMPEil",Mon Aug 13 18:27:22 +0000 2018
mochiii_na_rt,"@momo_akashist That’s really terrible, I really hope the typhoon weather will go soon omg, please take care and keep inside door, I hope everyone is safe at your place!!!🙏",,Mon Aug 13 08:14:11 +0000 2018
irsaphrdt,@NCTsmtown_127 HEY MARK PLEASE TAKE CARE OF YOURSELVES WE LOVE YOU SO MUCH WE DON'T WANT YOU SICK! WE CURRENTLY HAVE A TYPHOON HERE SO PLEASE PRAY FOR US ALSO! I LOVE YOUUUUUU~,,Mon Aug 13 04:59:09 +0000 2018
imajinatively,"to PH Armys near or are in the typhoon zone please take care and stay safffeeee!!! i know mahirap pinagdadaanan niyo  especially yung sa mga flooded areas na so please ingat kayoooo, im prayig for you guys 💛💛💛💛",,Sun Aug 12 06:35:57 +0000 2018
Vedprak23734299,"RT @JoelTanseyJT: Live blog from @japantimes for the latest on #TyphoonCimaron: https://t.co/ELKJ2QuWfc
#typhoon #Japan","Live blog from @japantimes for the latest on #TyphoonCimaron: https://t.co/ELKJ2QuWfc
#typhoon #Japan",Fri Aug 24 07:59:02 +0000 2018
yongsanfmwr,"The latest weather &amp; Yongsan services information updates: 
As Typhoon Soulik downgraded significantly into a Tropical Storm, TCCOR level is all clear. All non-essential personnel are recalled NLT 1200, 24 Aug. Nearly all services resume operations NLT 1300.",,Fri Aug 24 01:06:24 +0000 2018
peach_flight_en,"Today: 24 Aug, some flights are affected  by typhoon. Situation may  subject to change depending on the route and strength of the typhoon. Please check our website for latest updates.
https://t.co/XM0rIYycda",,Thu Aug 23 22:07:27 +0000 2018
