YourCrisisTeam,"Worst flood ever. Over 80,000 displaced in India and over 350 dead. Now they're attempting to evacuate while avoiding landslides. #flood #preparedness #IndiaForKerala https://t.co/J4eFZjYaCd https://t.co/UJXlaB2bqH",,Tue Aug 21 13:26:02 +0000 2018
tiffanymporter,"- A neighbor banged at our door. Ryan opens it. The terrified neighbor says:

""It's the apocalypse. The flood is just the beginning. Evacuate now.""

I glance back:  a flash flood emerges into the dirt lot, now pooling into our backyard.-",,Thu Aug 16 21:14:23 +0000 2018
BadProductionz,"@abc13houston @MattressMack @JoelOsteen @HoustonTX 
@texasgov

The same MAYOR who didn't 
EVACUATE flood zones 

is now qualified to hand out awards to the wrong citizens &amp; organizations?

How fitting...",,Wed Aug 15 13:46:57 +0000 2018
itz_yoi_boi_sam,RT @GMAntonZ: There is a major flood in the city! LIVE right now with GTA 5 LSPDFR police mod helping people evacuate! https://t.co/VactkDO…,There is a major flood in the city! LIVE right now with GTA 5 LSPDFR police mod helping people evacuate! https://t.co/VactkDOKJ1,Tue Aug 14 00:31:55 +0000 2018
vehicle_fan,RT @GMAntonZ: There is a major flood in the city! LIVE right now with GTA 5 LSPDFR police mod helping people evacuate! https://t.co/VactkDO…,There is a major flood in the city! LIVE right now with GTA 5 LSPDFR police mod helping people evacuate! https://t.co/VactkDOKJ1,Tue Aug 14 00:30:53 +0000 2018
Cyleasce_08,"RT @lordvato: There are Filipinos who are struggling to evacuate right now because of the flood. However, here's ABS-CBN reporting an irrel…","There are Filipinos who are struggling to evacuate right now because of the flood. However, here's ABS-CBN reporting an irrelevant news rather than informing others about the situation of those who are severely affected by the calamity. Wow. https://t.co/79zQ2IDoXT",Sun Aug 12 16:08:24 +0000 2018
Rroosaalindaaa,"RT @ThatKidDavi: @hbergi11 Also,If you &amp;the person are the only ones out on the street or in somewhere but people could hear your voice if…","@hbergi11 Also,If you &amp;the person are the only ones out on the street or in somewhere but people could hear your voice if it carried,yell""fire"".People don't know what's on fire but they are going to look to be aware if they have to evacuate or not,&amp; now you have eyes on you. Now yell help.",Thu Aug 23 05:23:42 +0000 2018
tx_spirit,RT @neigecanadien: Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co…,Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co/fV62LOantZ via @MailOnline Shield is now dead from an opioid overdose. #q #qanon #qanon8chan #WhiteHelmets #WWG1WGA #GreatAwakening #maga,Thu Aug 23 03:52:04 +0000 2018
ThatKidDavi,"@hbergi11 Also,If you &amp;the person are the only ones out on the street or in somewhere but people could hear your voice if it carried,yell""fire"".People don't know what's on fire but they are going to look to be aware if they have to evacuate or not,&amp; now you have eyes on you. Now yell help.",,Thu Aug 23 03:07:07 +0000 2018
JohnQPublicz,RT @neigecanadien: Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co…,Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co/fV62LOantZ via @MailOnline Shield is now dead from an opioid overdose. #q #qanon #qanon8chan #WhiteHelmets #WWG1WGA #GreatAwakening #maga,Thu Aug 23 02:12:54 +0000 2018
luxtualuceat,RT @neigecanadien: Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co…,Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co/fV62LOantZ via @MailOnline Shield is now dead from an opioid overdose. #q #qanon #qanon8chan #WhiteHelmets #WWG1WGA #GreatAwakening #maga,Thu Aug 23 00:24:07 +0000 2018
neigecanadien,Am I the only one that remembers this? Presidents lawyer to Bethenny Frankels partner: Evacuate Trump Tower https://t.co/fV62LOantZ via @MailOnline Shield is now dead from an opioid overdose. #q #qanon #qanon8chan #WhiteHelmets #WWG1WGA #GreatAwakening #maga,,Wed Aug 22 23:57:19 +0000 2018
dancremeans,"I am being burned by a fire, over and over again, since I was told, by threat of law, to leave my home (evacuate), because a fire was coming. Well, now you know, it never left me.",,Wed Aug 22 21:31:22 +0000 2018
courtneyelrod21,First day at SHSU: gas leak in the building and having to evacuate... tons of cops and fire trucks are now here 👍🏼,,Wed Aug 22 15:46:55 +0000 2018
natalianicoles,"“May I have your attention, there has been a fire in the building, please evacuate now.”

*estudiantes de medicina* Fuck that, cojan sus bultos, cojan sus ipads, las libretas, que hay examen el lunes. Evacuation delayed.",,Wed Aug 22 13:10:32 +0000 2018
MancCommunities,"@pollyn1 @DrFrancesRyan @Shelter Disabled people are now the only group of tower block residents being told to #StayPut, even when their flats are affected by fire or smoke. Everybody in blocks else is now told to self evacuate if that happens. I mean look: an inaccesdible ""disabled refuge"". cc @firesafety4all https://t.co/k4diXS02Rf",,Wed Aug 22 10:11:46 +0000 2018
TxLinda1972,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Wed Aug 22 00:07:26 +0000 2018
TheDoggieCorner,"If the crew has to evacuate, why would they need shut doors?
""HEY! THERE'S A FIRE! Now we can't get out!"" #macross",,Tue Aug 21 23:08:28 +0000 2018
amazingfavors,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Tue Aug 21 18:09:26 +0000 2018
mykenziemo0re,OH and now i went to Kroger and grabbed the very last box of pasta salad that i’ve been wanting AND THE FIRE ALARM GOES OFF AND EVERYONE HAS TO EVACUATE https://t.co/kpjT8W1rsV,,Tue Aug 21 16:51:09 +0000 2018
mitzilaw185,"RT @USC_FIRE: Now that you’re moved in @UofSC:

❗️If the fire alarm goes off, evacuate and report to your meeting place. 

❗️If you see a f…","Now that you’re moved in @UofSC:

❗️If the fire alarm goes off, evacuate and report to your meeting place. 

❗️If you see a fire, pull the fire alarm, evacuate, and call 911. 

❗️Download the @RaveMSafety App! https://t.co/fWG7ruMd2X

#SpursUpForSafety
@UofSCHousing @USCPD https://t.co/OCBsvPkuZO",Tue Aug 21 11:28:30 +0000 2018
julieagannon,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Tue Aug 21 06:46:42 +0000 2018
MarianMHaworth1,"*MUFFIE’S NOTICE
@realDonaldJ.Trump
@dutchsinse
—————————-
***PLEASE EVACUATE ALL COASTS—🔥WHEN TSUNAMI HITS FROM 9.3
(OR LARGER) IT WILL DISTROY ALL COASTS ON RING OF FIRE🔥
❤️BY LOVE OF GOD❤️
  GET THOSE PEOPLE OUT OF HARMS WAY!
***TELL THEM ALL TO GET TO HIGHER GROUND NOW!",,Tue Aug 21 01:06:38 +0000 2018
USC_FIRE,"Now that you’re moved in @UofSC:

❗️If the fire alarm goes off, evacuate and report to your meeting place. 

❗️If you see a fire, pull the fire alarm, evacuate, and call 911. 

❗️Download the @RaveMSafety App! https://t.co/fWG7ruMd2X

#SpursUpForSafety
@UofSCHousing @USCPD https://t.co/OCBsvPkuZO",,Mon Aug 20 20:09:15 +0000 2018
wdbhgftemily,"in class today, my instructors went over safety and my instructor pointed out how now during fire drills, the professor/teacher is going to wait to evacuate immediately due to a recent study showing how there has been school shootings where...",,Mon Aug 20 19:26:08 +0000 2018
rdfMMAfan,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Mon Aug 20 18:16:42 +0000 2018
JoshuaTuivaiti,"@austynmason Should probably evacuate, how many fire drills have you been through now?",,Mon Aug 20 18:16:27 +0000 2018
WPXI,#BREAKING: An investigation is underway into a suspicious fire in Pitcairn. @LizKilmerWPXI is LIVE at the scene with NEW DETAILS now on Channel 11 Morning News. #WPXI https://t.co/XkOoMA4Yry https://t.co/8PANGjwFTs,,Mon Aug 20 10:30:59 +0000 2018
WPXI,#BREAKING: The investigation is underway in a suspicious fire in Pitcairn. @LizKilmerWPXI is LIVE at the scene with the very latest developments RIGHT NOW on Channel 11 Morning News. #WPXI https://t.co/XkOoMA4Yry https://t.co/G2jHcXZVVe,,Mon Aug 20 10:03:08 +0000 2018
WPXI,#BREAKING: Firefighters continue to investigate a suspicious fire at a former bar in Pitcairn. @LizKilmerWPXI has NEW DETAILS coming up in a LIVE report from the scene RIGHT NOW on Channel 11 Morning News. #WPXI https://t.co/XkOoMA4Yry https://t.co/ixXFmvQU7y,,Mon Aug 20 09:29:24 +0000 2018
WPXI,#BREAKING: Firefighters are on the scene of a fire in Pitcairn that is being considered suspicious. @LizKilmerWPXI is LIVE at the scene with the very latest NOW on Channel 11 Morning News. #WPXI  https://t.co/XkOoMA4Yry https://t.co/MziUkH3J2w,,Mon Aug 20 09:01:19 +0000 2018
richterscale,"Had to evacuate the house at midnight because the two buildings next door were on fire. Back inside now, thanks to the work of at least six @DCFD engines with of fire fighters. No injuries, fortunately. https://t.co/FcsS5JIRDN",,Mon Aug 20 05:19:46 +0000 2018
quiltbug0218,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Sat Aug 18 13:27:53 +0000 2018
JediAsher,Woke up at 1am cause I smelled smoke and we searched our apartment endlessly but nothing and then the police came and knocked and told us to evacuate cause our neighbors place was on fire. Now that everything is contained idk how to get the smell of smoke out,,Sat Aug 18 09:27:41 +0000 2018
Oldschool_ENG,"Damn, I never thought somebody would actually start a fire when people in California are struggling against wild fire. 20,000 had to evacuate just because of one dumb ass. I first thought “A wild fire in Orange County?”but now I know why it happened.  https://t.co/DMpYL1EU0r",,Sat Aug 18 02:13:58 +0000 2018
ramalina,@TheMERL If you've got a cow with a map of australia unplug it NOW evacuate your farm and call the fire brigade,,Fri Aug 17 22:32:58 +0000 2018
orarnp,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Thu Aug 16 14:14:34 +0000 2018
gennut,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Thu Aug 16 14:14:22 +0000 2018
Ready1M,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Thu Aug 16 14:12:17 +0000 2018
BrendaBoggs5,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Thu Aug 16 05:38:15 +0000 2018
Dyvexx,"A generator or some shit caught fire near my plane, we had to evacuate and sit in the airport with no power for damn near 2 hours with a dead phone and no charger. Just now about to reboard. It’s been fun.",,Thu Aug 16 03:57:18 +0000 2018
MaryFass3,RT @JoinTravisAllen: DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR…,DECADES OF DEMOCRATS' MISMANAGEMENT: Over 129M DEAD TREES that Environmental groups REFUSED TO CLEAR now fuel 17 MAJOR FIRES that have killed 8 and forced 1000's to evacuate. It’s time to bring back CA’s RESPONSIBLE TIMBER INDUSTRY and CLEAN UP OUR FORESTS https://t.co/OeIwd8DYgt,Thu Aug 16 02:41:16 +0000 2018
sdlovessmoke14,".@CAL_FIRE What is going on in Herald right now? Cal Fire has helicopter, planes, fire trucks all around us. Flying over our house. Do we need to be concerned/evacuate?",,Thu Aug 16 02:17:23 +0000 2018
