christinec_uk,"Happy birthday Rainbow Dash 🤣😒

Only 6 more days of school holidays left 🍷🍷🍷🍷 https://t.co/caOZtkBkDa",,Wed Aug 22 16:08:35 +0000 2018
AnAndrewSchultz,"@maziehirono @realDonaldTrump @walterowensgrpa check out the democant's un-acceptable language! Whatever the last word here means in an un-American language, it must be even worse than saying ""Happy Holidays,,,"" Lawmaker's think they can just say anything on Twitter, very un-professional!",,Wed Aug 22 16:08:17 +0000 2018
wontlasthood,"RT @ConDoingThings: He's having so much fun in Ibiza and he really deserved a break, I can see how much happy he is. He shares with us on s…","He's having so much fun in Ibiza and he really deserved a break, I can see how much happy he is. He shares with us on social medias his adventures in Ibiza, he doesn't forget about us not even when he's on holidays and he should think of himself. I love him. https://t.co/ZYVJyYk5r9",Wed Aug 22 16:08:03 +0000 2018
laveenya2,"People: happy birthday
              Happy holidays

Me: don't tell me what to do. I'll be happy when i want to be happy ish.",,Wed Aug 22 16:05:45 +0000 2018
Soul_boy_,"RT @LaVeronicaMag: It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌…","It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌🙌 #laveronicamagazine #trowback https://t.co/dH2U1YrCPS",Wed Aug 22 16:05:41 +0000 2018
TrikityDikity,RT @theisb: Happy Holidays! https://t.co/yT9eG2YUul,Happy Holidays! https://t.co/yT9eG2YUul,Wed Aug 22 16:05:30 +0000 2018
raouldihokuto,Waiting for sundown #iger #friends #instatravel #igdaily #ig_photooftheday #ig_capture #ig_europe #ig_italy #paradise #instadaily #instatravel #instaphoto #happy #friends #holidays #italy… https://t.co/S7By9D4hIw,,Wed Aug 22 16:04:30 +0000 2018
tea_nBread,"RT @LaVeronicaMag: It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌…","It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌🙌 #laveronicamagazine #trowback https://t.co/dH2U1YrCPS",Wed Aug 22 16:02:46 +0000 2018
grumps2501,"RT @ScotsMagazine: Happy #Coosday everyone! 
This coo's away on her holidays this week. How do we know? Because she's got the wee calf! 
Ge…","Happy #Coosday everyone! 
This coo's away on her holidays this week. How do we know? Because she's got the wee calf! 
Get it? Wee calf - week aff? Ach, we'll get our coats... #ScottishHumour https://t.co/lSUE3pjWqS",Wed Aug 22 16:02:12 +0000 2018
this_ghana_boy,"RT @LaVeronicaMag: It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌…","It's #transformationtuesday 
Who do you see in this Picture? RT and Tag them if you know them.. 🙌😂😂 

Happy Holidays.. 🙌🙌 #laveronicamagazine #trowback https://t.co/dH2U1YrCPS",Wed Aug 22 16:00:29 +0000 2018
Hughjac52088770,RT @RealHughJackman: Happy holidays from our family to yours! @Deborra_lee #HolidaySeason https://t.co/Pc6IbkVgF1,Happy holidays from our family to yours! @Deborra_lee #HolidaySeason https://t.co/Pc6IbkVgF1,Wed Aug 22 16:00:22 +0000 2018
_dougesmith_,RT @KimFisherDC: I'm a DC local who places roses at Arlington Cemetery on holidays and weekends. If you would like me to place a rose at th…,"I'm a DC local who places roses at Arlington Cemetery on holidays and weekends. If you would like me to place a rose at the stone of a friend or loved one for any occasion, feel free to reach out. There's no charge, I'm happy to volunteer my services &amp; the rose! #HonorThem",Wed Aug 22 15:59:30 +0000 2018
Smellykat47,Libre comme l’air #freedom #free #happy #holidays #summer #sun #sunglasses #wax #seaside #sea #hairbun #france #iphone7 #portrait victoriasport à Port de La Turballe https://t.co/4pP687yagk,,Wed Aug 22 15:56:37 +0000 2018
zealtennyson,Spending Sallah holidays with my #family #brothers #happy #bond #blessed like https://t.co/RSEjz20yID,,Wed Aug 22 15:55:18 +0000 2018
dp_orga,"Eureka良いっすよね
7曲目のeurekaからの8曲目のhappy holidaysを延々リピートしたい",,Wed Aug 22 15:54:56 +0000 2018
Neight_1,RT @Garrett_ftw: Me and Kerry are drunk and couldn’t open a wine bottle and so I had the wise idea to open it by smashing the top off it by…,Me and Kerry are drunk and couldn’t open a wine bottle and so I had the wise idea to open it by smashing the top off it by hitting it against a rock but the whole thing shattered and now my hands are bleeding profusely happy holidays everyone,Wed Aug 22 15:52:12 +0000 2018
allegednovelist,white supremacists tried to chase me off tumblr for saying “happy holidays” is inclusive to non-christian folks and a bare minimum courtesy when speaking to folks who might not share your faith https://t.co/r1r00oWhzK,,Wed Aug 22 15:50:07 +0000 2018
wiglessanita,I’m so happy that I have holidays until Monday I will stream idol and the album until I have to go to school lol,,Wed Aug 22 15:49:44 +0000 2018
ahlamsham,"RT @elissakh: Holidays are always a beautiful reminder of how important our families are, and how thankful we should be. Happy Eid everyone…","Holidays are always a beautiful reminder of how important our families are, and how thankful we should be. Happy Eid everyone. May it be a beautiful celebration for you all",Wed Aug 22 15:45:54 +0000 2018
