shivacharan006,RT @SportsInsiderD: Rahi Sarnobat bags India’s second gold in shooting 🥇 #RahiSarnobat became the first Indian woman shooter to win a Gold…,Rahi Sarnobat bags India’s second gold in shooting 🥇 #RahiSarnobat became the first Indian woman shooter to win a Gold 🥇 at the #AsianGames2018 #Shooting #AsianGames #GoldMedal #BetisDoingWellAtAsianGames @SarnobatRahi Congratulations! https://t.co/t4IucnAB76,Wed Aug 22 12:04:35 +0000 2018
SUNITA88625415,RT @SachinPilot: Heartiest congratulations to @SarnobatRahi for winning GOLD MEDAL in women’s 25m pistol #Shooting event with Asian Games r…,"Heartiest congratulations to @SarnobatRahi for winning GOLD MEDAL in women’s 25m pistol #Shooting event with Asian Games record. 
You put up a great show to secure your 2nd Asian Games medal.
India🇮🇳 is proud of you. #AsianGames2018🥇 https://t.co/NddiyJC9d6",Wed Aug 22 12:04:20 +0000 2018
DeepakS25697991,RT @SachinPilot: Heartiest congratulations to @SarnobatRahi for winning GOLD MEDAL in women’s 25m pistol #Shooting event with Asian Games r…,"Heartiest congratulations to @SarnobatRahi for winning GOLD MEDAL in women’s 25m pistol #Shooting event with Asian Games record. 
You put up a great show to secure your 2nd Asian Games medal.
India🇮🇳 is proud of you. #AsianGames2018🥇 https://t.co/NddiyJC9d6",Wed Aug 22 12:04:06 +0000 2018
SportWiseIndia,"RT @kmmalleswari: Congratulations, @SarnobatRahi ! Fantastic achievement to win the gold medal, and becoming the first Indian woman to win…","Congratulations, @SarnobatRahi ! Fantastic achievement to win the gold medal, and becoming the first Indian woman to win an Asian Games gold in shooting. Well done in staying calm during the intense shoot off. Keep shining. #Shooting #AsianGames",Wed Aug 22 12:04:01 +0000 2018
laurasezen1,#shooting  #bikini pour la final mondial #bestmodelofthegrandunivers2018 au #Kosovo #pink #rose #laurasezenmodele #laurasizorn #laurasezen #lpda  #lrds #mannequin #concoursdebeaute… https://t.co/IIu7ZIVnfd,,Wed Aug 22 12:03:40 +0000 2018
arjun_3006,Congrats #RahiSarnobat you becomes the first Indian woman shooter to win a #Gold at the #AsianGames #AsianGames2018 #India #Shooting @SarnobatRahi https://t.co/BA2AbI2o0c,,Wed Aug 22 12:03:29 +0000 2018
kmmalleswari,"Congratulations, @SarnobatRahi ! Fantastic achievement to win the gold medal, and becoming the first Indian woman to win an Asian Games gold in shooting. Well done in staying calm during the intense shoot off. Keep shining. #Shooting #AsianGames",,Wed Aug 22 12:03:11 +0000 2018
ShivaniManojRa1,"RT @Media_SAI: In a great show of concentration,our veteran shooter grabbed a silver medal in men's #Shooting 50m rifle 3 positions event.…","In a great show of concentration,our veteran shooter grabbed a silver medal in men's #Shooting 50m rifle 3 positions event. 
This is his 4th consecutive Asian Games medal.
Congratulations,@sanjeevrajput1!#ProudIndia #IndiaAtAsianGames #AsianGames2018⁠ ⁠⁠#TOPSAthlete #SAI🇮🇳🥈 https://t.co/fZDDDo7EFy",Wed Aug 22 12:02:33 +0000 2018
Madhusmitabishi,"#RahiSarnobat shoot off for gold in 25m pistol final  to give India its seventh medal in #shooting at #AsianGames2018.
She is also Fist Indian Pistol Shooter to win World Cup gold iñ 2013.Congratulations to roll the list and placing India on 6th of medal tally. https://t.co/YJjnCTwmAC",,Wed Aug 22 12:02:25 +0000 2018
HimanshuKiroul2,"RT @girishjohar: Another History being created at #AsianGames2018 
#RahiSarnobat becomes first Indian woman shooter to win 🥇 at #AsianGames…","Another History being created at #AsianGames2018 
#RahiSarnobat becomes first Indian woman shooter to win 🥇 at #AsianGames 
#Shooting 
#JaiHind 🇮🇳🌟🇮🇳🌟🇮🇳🌟🇮🇳🌟🇮🇳🌟",Wed Aug 22 12:01:51 +0000 2018
MyBballTeacher,"When working on your shot, shoot for made shots. For example 100 made threes #Shooting https://t.co/ShIWHmnstR",,Wed Aug 22 12:01:39 +0000 2018
EatandSustain,"RT @Media_SAI: Here’s to @SarnobatRahi for grabbing a GOLD in women’s 25m pistol #Shooting event with games record. 
Our sharp shooter put…","Here’s to @SarnobatRahi for grabbing a GOLD in women’s 25m pistol #Shooting event with games record. 
Our sharp shooter put up a great show to secure her 2nd Asian Games medal. 
Many congratulations!
It’s amazing to see our shooters making making🇮🇳so proud. #AsianGames2018🥇 https://t.co/zyOfWPWX4G",Wed Aug 22 12:01:12 +0000 2018
