suezeecue,"RT @wgibbings: Pretty strong aftershock at 9.30 a.m. here, following yesterday's 6.9 event that damaged buildings, crushed vehicles and kno…","Pretty strong aftershock at 9.30 a.m. here, following yesterday's 6.9 event that damaged buildings, crushed vehicles and knocked out power and telecoms in some areas. No serious injuries reported #TrinidadandTobago #earthquake",Wed Aug 22 13:59:18 +0000 2018
TreadwayJake,"RT @realTylerZed: Buried under 6 anti-Trump headlines, 1 earthquake headline with the title “Man Arrested in Connection with Disappearance…","Buried under 6 anti-Trump headlines, 1 earthquake headline with the title “Man Arrested in Connection with Disappearance of Mollie Tibbetts” CNN reported this breaking news.

Disgusting. Report it as it is. An illegal animal murders innocent American. Fake news at its finest.",Wed Aug 22 13:59:01 +0000 2018
wgibbings,"Pretty strong aftershock at 9.30 a.m. here, following yesterday's 6.9 event that damaged buildings, crushed vehicles and knocked out power and telecoms in some areas. No serious injuries reported #TrinidadandTobago #earthquake",,Wed Aug 22 13:36:44 +0000 2018
trininews,"RT @Newsday_TT: Councillor from the Princes Town Regional Corporation for Hindustan/St Mary's, Michelle Benjamin, told Newsday that residen…","Councillor from the Princes Town Regional Corporation for Hindustan/St Mary's, Michelle Benjamin, told Newsday that residents reported hearing a loud sound coming from the volcano at the same time the first tremors from the earthquake began.
https://t.co/zvFiHaVZuL",Wed Aug 22 12:25:15 +0000 2018
abbienormull,RT @NBCNightlyNews: A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediat…,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/noUVXV5aPI",Wed Aug 22 12:16:42 +0000 2018
chocolateroxy1,"Councillor from the Princes Town Regional Corporation for Hindustan/St Mary's, Michelle Benjamin, told Newsday that residents reported hearing a loud sound coming from the volcano at the same time the first tremors from the earthquake began. https://t.co/qKB0CgkcLz",,Wed Aug 22 11:01:24 +0000 2018
tomek_wyszynski,"RT @globaltimesnews: An earthquake measuring 7.3 on the Richter scale jolted 20 km NW of Yaguaraparo, Venezuela at 21:31:42 GMT on Tuesday,…","An earthquake measuring 7.3 on the Richter scale jolted 20 km NW of Yaguaraparo, Venezuela at 21:31:42 GMT on Tuesday, the US Geological Survey said; no victims reported https://t.co/BkG8yIrnnK https://t.co/0woqOpAZ6A",Wed Aug 22 10:59:45 +0000 2018
Ham_Tx,"RT @SAR_News: Venezuela earthquake: Ham Radio activation: On August 21, 2018, at 21:31:40 UTC, an earthquake of 6.9 Richter, on the coasts…","Venezuela earthquake: Ham Radio activation: On August 21, 2018, at 21:31:40 UTC, an earthquake of 6.9 Richter, on the coasts of Venezuela was reported https://t.co/BrmDJX5rPM",Wed Aug 22 08:23:31 +0000 2018
SAR_News,"Venezuela earthquake: Ham Radio activation: On August 21, 2018, at 21:31:40 UTC, an earthquake of 6.9 Richter, on the coasts of Venezuela was reported https://t.co/BrmDJX5rPM",,Wed Aug 22 08:23:03 +0000 2018
YKOBAZ,RT @NBCNews: A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately rep…,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/vTs3vDS2k2",Wed Aug 22 05:33:02 +0000 2018
Itekatonmurunto,"#Noticias de #Venezuela: ""Little Damage Reported From Strong Quake in Venezuela"" por THE ASSOCIATED PRESS https://t.co/vD0mLXpAnF August 22, 2018 at 12:14AM #NYT #TheNewYorkTimes #NewYorkTimes",,Wed Aug 22 04:34:07 +0000 2018
yuuji_K1,RT @NBCNewsWorld: A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediatel…,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/mUEi1bEI0G",Wed Aug 22 03:46:41 +0000 2018
NBCNightlyNews,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/noUVXV5aPI",,Wed Aug 22 03:45:00 +0000 2018
Newsday_TT,"Councillor from the Princes Town Regional Corporation for Hindustan/St Mary's, Michelle Benjamin, told Newsday that residents reported hearing a loud sound coming from the volcano at the same time the first tremors from the earthquake began.
https://t.co/zvFiHaVZuL",,Wed Aug 22 02:36:07 +0000 2018
EatPrayThot,"RT @ClydeenMcDonald: Magnitude 6.8 earthquake reported off Trinidad at 5:31 pm, maybe the largest reported in the Caribbean basin in severa…","Magnitude 6.8 earthquake reported off Trinidad at 5:31 pm, maybe the largest reported in the Caribbean basin in several years.",Wed Aug 22 02:24:49 +0000 2018
globaltimesnews,"An earthquake measuring 7.3 on the Richter scale jolted 20 km NW of Yaguaraparo, Venezuela at 21:31:42 GMT on Tuesday, the US Geological Survey said; no victims reported https://t.co/BkG8yIrnnK https://t.co/0woqOpAZ6A",,Wed Aug 22 01:40:03 +0000 2018
BoycottBertha,"Buried under 6 anti-Trump headlines, 1 earthquake headline with the  title “Man Arrested in Connection with Disappearance of Mollie Tibbetts” CNN reported this breaking news.

Disgusting. Report it as it is.

An illegal animal murders innocent American.

Fake news at its finest. https://t.co/falWxfN9Go",,Wed Aug 22 01:18:44 +0000 2018
IVDabideen,"RT @trininews: The UWI Seismic Research Center reported that there were at least seven aftershocks from the earthquake, about one every thr…","The UWI Seismic Research Center reported that there were at least seven aftershocks from the earthquake, about one every three minutes. The quake was measured at a magnitude of 6.9 in... https://t.co/DCmDvBqPdx",Wed Aug 22 01:15:11 +0000 2018
trininews,"The UWI Seismic Research Center reported that there were at least seven aftershocks from the earthquake, about one every three minutes. The quake was measured at a magnitude of 6.9 in... https://t.co/DCmDvBqPdx",,Wed Aug 22 01:13:38 +0000 2018
chocolateroxy1,"A 6.8 magnitude earthquake struck at 5:31 pm near Venezuela. It was felt across  TT, Venezuela, Guyana,  Grenada.  People from St. Lucia and Barbados, St. Vincent have also reported feeling the quake. https://t.co/OL7vTLvXYA",,Wed Aug 22 01:00:38 +0000 2018
CNN_TT,RT @trinijournalist: Express House where @tv6tnt and @TrinidadExpress in Port of Spain violently shook during the earthquake that @tv6tnt h…,Express House where @tv6tnt and @TrinidadExpress in Port of Spain violently shook during the earthquake that @tv6tnt has been informed across much of Trinidad &amp; Tobago. No injuries reported at Express House. Hoping everyone else is safe and sound.,Tue Aug 21 23:49:53 +0000 2018
nigel_qu,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. @NBCNewsWorld https://t.co/shItky2XAD",,Tue Aug 21 23:14:02 +0000 2018
realTylerZed,"Buried under 6 anti-Trump headlines, 1 earthquake headline with the title “Man Arrested in Connection with Disappearance of Mollie Tibbetts” CNN reported this breaking news.

Disgusting. Report it as it is. An illegal animal murders innocent American. Fake news at its finest.",,Tue Aug 21 23:12:22 +0000 2018
translatorbali,RT @translatorbali: @XHNews A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were…,"@XHNews A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/45aghmieOG  https://t.co/9eghyxD1H8",Tue Aug 21 23:08:51 +0000 2018
translatorbali,"@XHNews A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/45aghmieOG  https://t.co/9eghyxD1H8",,Tue Aug 21 23:08:41 +0000 2018
NBCNews,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/vTs3vDS2k2",,Tue Aug 21 23:05:00 +0000 2018
NBCNewsWorld,"A strong earthquake preliminary measured at magnitude 7.3 rocked Venezuela. No casualties or major damage were immediately reported, but shaking sent people fleeing homes and businesses across the region and the Caribbean. https://t.co/mUEi1bEI0G",,Tue Aug 21 23:01:14 +0000 2018
trinijournalist,Express House where @tv6tnt and @TrinidadExpress in Port of Spain violently shook during the earthquake that @tv6tnt has been informed across much of Trinidad &amp; Tobago. No injuries reported at Express House. Hoping everyone else is safe and sound.,,Tue Aug 21 21:58:35 +0000 2018
ClydeenMcDonald,"Magnitude 6.8 earthquake reported off Trinidad at 5:31 pm, maybe the largest reported in the Caribbean basin in several years.",,Tue Aug 21 21:44:51 +0000 2018
USTribuneNews,"Earthquake reported at 66km SSW of Kaktovik, Alaska, Magnitude 3.6 https://t.co/Z7uwFH8nRc https://t.co/BLjjAj0Ck4",,Tue Aug 21 18:59:30 +0000 2018
FireOfTheHolyGh,Indonesia live cell phone coverage of the August 5th earthquake https://t.co/Y6VcUcZS5X,,Mon Aug 27 00:03:16 +0000 2018
OnWeather1,"Live Coverage - Venezuelan Earthquake, Typhoon and Hurricane Latest https://t.co/sPr0BzfVqN https://t.co/Q5MVXavQu5",,Sun Aug 26 20:45:02 +0000 2018
MAGAnNoHate,RT @AgendaFreeTV: 7.3 Earthquake Hits Venezuela - LIVE BREAKING NEWS COVERAGE https://t.co/FRbtuvZfv2,7.3 Earthquake Hits Venezuela - LIVE BREAKING NEWS COVERAGE https://t.co/FRbtuvZfv2,Sun Aug 26 14:22:18 +0000 2018
DRandall,"I liked a @YouTube video https://t.co/qgRa6llWrv DEC🔴Live Earthquake and Volcano coverage: Agung, Kilauea, Popocatepetl",,Sat Aug 25 22:43:39 +0000 2018
SpeedINova,"I liked a @YouTube video https://t.co/G06bfHIQFy DEC🔴Live Earthquake and Volcano coverage: Agung, Kilauea, Popocatepetl",,Fri Aug 24 18:30:19 +0000 2018
