JoseOlmos,"RT @Rlopeznews: #DEVELOPING: #Earthquake 
- 7.3-magnitude quake struck 12 miles NW of #Venezuela
-Tremor felt in #TrinidadandTobago and oth…","#DEVELOPING: #Earthquake 
- 7.3-magnitude quake struck 12 miles NW of #Venezuela
-Tremor felt in #TrinidadandTobago and other countries
-Several buildings damaged
-No reports of serious injuries or deaths
-#Tsunami alert lifted https://t.co/GGwIa4VOPZ",Wed Aug 22 08:49:23 +0000 2018
xCuteVickyx,"RT @ChileAlertaApp: New #Earthquake. 🌎
4.7 (Mb) - 159 km al sureste de Osh - Kirguistán.
2018/08/22 08:00:26.
#Osh-Kirguistán App: https://…","New #Earthquake. 🌎
4.7 (Mb) - 159 km al sureste de Osh - Kirguistán.
2018/08/22 08:00:26.
#Osh-Kirguistán App: https://t.co/e1jlc9uim5 #Temblor #Sismo #alert https://t.co/9kQ1GKHwWb",Wed Aug 22 08:49:12 +0000 2018
mucurapord,7.1 #earthquake hits #VenezuelaEarthquake and ⁦@gotrinbago⁩  https://t.co/xkRl5jTPf5,,Wed Aug 22 08:49:09 +0000 2018
ruisaldanha,"RT @volcanodiscover: Complete #Earthquake list (worldwide) for today, Wednesday, 22 Aug 2018
https://t.co/x6tjpHNEWV","Complete #Earthquake list (worldwide) for today, Wednesday, 22 Aug 2018
https://t.co/x6tjpHNEWV",Wed Aug 22 08:49:09 +0000 2018
kurtimeni,"RT @ditrianum: #SSGI graph of the M 7.3 #earthquake offshore #Venezuela. As mentioned in the video, the encircled peaks on the 20th would m…","#SSGI graph of the M 7.3 #earthquake offshore #Venezuela. As mentioned in the video, the encircled peaks on the 20th would make 20-22 August more critical. How critical is always difficult to say, but a seismic increase was anticipated (again). @patton_cascadia @seismo_steve https://t.co/f4UzMUdNwR",Wed Aug 22 08:48:53 +0000 2018
memarkyb,"RT @FollowAIDF: Following a magnitude 5 #aftershock on the island of #Lombok, the death toll has risen to 550 and 2,000 more homes are dama…","Following a magnitude 5 #aftershock on the island of #Lombok, the death toll has risen to 550 and 2,000 more homes are damaged #AIDFAsia #Earthquake #NaturalDisaster #Indonesia  https://t.co/4SEzZomM67 https://t.co/lQRmSrkWOl",Wed Aug 22 08:48:34 +0000 2018
ruisaldanha,"RT @EQAlerts: #Earthquake M4.2 OFFSHORE OAXACA, MEXICO 22 Aug 01:13 UTC - report/info: 
https://t.co/CRtb0l29g6","#Earthquake M4.2 OFFSHORE OAXACA, MEXICO 22 Aug 01:13 UTC - report/info: 
https://t.co/CRtb0l29g6",Wed Aug 22 08:48:08 +0000 2018
FollowAIDF,"Following a magnitude 5 #aftershock on the island of #Lombok, the death toll has risen to 550 and 2,000 more homes are damaged #AIDFAsia #Earthquake #NaturalDisaster #Indonesia  https://t.co/4SEzZomM67 https://t.co/lQRmSrkWOl",,Wed Aug 22 08:46:49 +0000 2018
sunlovesgood_,"RT @ChileAlertaApp: #Sismografo de la region de #Tarapacá registrando #sismo en tiempo real.
Sentiste el sismo? Reportalo aqui: https://t.c…","#Sismografo de la region de #Tarapacá registrando #sismo en tiempo real.
Sentiste el sismo? Reportalo aqui: https://t.co/d95zv9S7Tj
#Iris #GFZ #temblor #earthquake #Chile @ChileAlertaApp App: https://t.co/RblVNxZYn8 https://t.co/Rjp3uGNIRE",Wed Aug 22 08:46:03 +0000 2018
pcabezasl,"Hope that all the ""Trini friends"" are ok in #TrinidadandTobago #TrinidadYTobago #earthquake https://t.co/n60kImeYX0",,Wed Aug 22 08:45:54 +0000 2018
Jo_Suriani,RT @LastQuake: #Earthquake (#séisme) possibly felt 2 min ago in #Martinique #Martinique. Felt it? See https://t.co/wPtMW5ND1t https://t.co/…,#Earthquake (#séisme) possibly felt 2 min ago in #Martinique #Martinique. Felt it? See https://t.co/wPtMW5ND1t https://t.co/ee5sUsC8Fa,Wed Aug 22 08:45:50 +0000 2018
F1_Exhaust_Note,"A 7.3-magnitude #Earthquake has hit Venezuela, causing limited damage https://t.co/GD2DkUL40v",,Wed Aug 22 08:45:30 +0000 2018
giuzelconz,"RT @earthquakevt: 👉🏻Los terremotos más fuertes registrados en Sudamérica en lo que va de la década de 2010, de los 5 terremotos más fuertes…","👉🏻Los terremotos más fuertes registrados en Sudamérica en lo que va de la década de 2010, de los 5 terremotos más fuertes, 4 fueron en #Chile (impresionante 😱).
#EQVT, #earthquake, #terremoto, #sismo, #seísmo, #temblor, #séisme, #Perú, #Ecuador, #Brasil, #Brazil, #Venezuela. https://t.co/YEjeEQZP8w",Wed Aug 22 08:45:19 +0000 2018
FrasqueGracia,"RT @ElLuchin1: 🇻🇪➡DECLARACION DEL GOBERNADOR DEL Estado de #SUCRE #Terremoto 6.3 FUNFIVIS desde Venezuela 🇻🇪
7.3 SEGUN LA USGS Y LA EMSC #S…","🇻🇪➡DECLARACION DEL GOBERNADOR DEL Estado de #SUCRE #Terremoto 6.3 FUNFIVIS desde Venezuela 🇻🇪
7.3 SEGUN LA USGS Y LA EMSC #Sismo #Temblor 
🔶 a 20 Km al SurEste de #Yaguaraparo
#PuertoEspaña #Guiria #Caribe #Camana
#Venezuela 🇻🇪 #Earthquake #FelizMiercoles 
#AlertaAmarilla https://t.co/TmI5Kwyroi",Wed Aug 22 08:45:10 +0000 2018
SeismoCloud,"During #earthquake: If you are in bed, stay there, curl up and hold on. Protect your head with a pillow",,Wed Aug 22 08:45:01 +0000 2018
