True2self6,@ChicagoJVP @ADL_National @jvplive @CJPIP1 @NAARPR @uspcn @OCAD_CHI @R3CoalitionChi @BLMChi @AFSCpeace @CRLN_LA @AssataDaughters Salute to youth fighting for justice ✊🏾✊🏾. Slowly what's going on in Gaza is being imported in the US. Child separation for example and indiscriminate police shooting of black folk. Time to save the country and Palestine. ✊🏾✊🏾🇵🇸🇵🇸,,Sat Aug 04 08:49:03 +0000 2018
Cuzzzy,"RT @BDSmovement: .@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friend…",".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/SAqmsJWQqc https://t.co/h1eR5dP5JG",Sat Aug 04 03:24:25 +0000 2018
minguiz,"RT @SouthHirak: ""They were shooting &amp; sniping us... They sniped a child"" 

Kids of #SouthYemen remember North #Yemen coup, war &amp; indiscrimi…","""They were shooting &amp; sniping us... They sniped a child"" 

Kids of #SouthYemen remember North #Yemen coup, war &amp; indiscriminate killing https://t.co/dTgXlFWn2M",Fri Aug 03 20:18:09 +0000 2018
EMutyaka,"If it can atrract international outcry for a France presidential guard who assulted an activist who was immidiately  fired by the President himself what about us , the indiscriminate  shooting by the Army, and today's events of the Police. Surely I don't  see us moving forward",,Fri Aug 03 15:52:56 +0000 2018
justicepal2014,"RT @PACBI: .@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly wit…",".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/D7RcQm6IOD https://t.co/iPqDDBZvEb",Fri Aug 03 15:20:58 +0000 2018
VundlaO,RT @ProfJNMoyo: The shooting of defenceless citizens by the Zimbabwe Defense Forces deployed in Harare today was indiscriminate &amp; barbaric!…,The shooting of defenceless citizens by the Zimbabwe Defense Forces deployed in Harare today was indiscriminate &amp; barbaric! https://t.co/jaUloqZDH6,Fri Aug 03 13:37:40 +0000 2018
Kingmimz_,RT @bummol: Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,Fri Aug 03 13:09:29 +0000 2018
RedRobbo14,"@DPJHodges Not sure I understand that reasoning, Dan. How is visiting my local shul incompatible with wanting to be able to speak out against the indiscriminate shooting of unarmed Palestinian women by snipers?",,Fri Aug 03 11:37:44 +0000 2018
ayeshazara_,A little girl was injured in Atme refugee camp by indiscriminate shooting during a wedding celebration in the northern rural Edleb. 😔 https://t.co/VOl0rWp8OJ,,Fri Aug 03 01:56:43 +0000 2018
bummol,Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,,Thu Aug 02 22:01:27 +0000 2018
1catherinesiena,RT @EmehWilfred: Indiscriminate shooting continues in #SouthernCameroons. Dead bodies found after three days. We need #usaintervention,Indiscriminate shooting continues in #SouthernCameroons. Dead bodies found after three days. We need #usaintervention,Thu Aug 02 20:49:41 +0000 2018
Germandia,@cnnbrk US and Afghanistan seems to compete with eachother when it comes to indiscriminate shooting.,,Thu Aug 02 20:30:07 +0000 2018
leomuzh,At a press conference this evening Charity explained that it is her who has and is giving orders......she should be accountable the wantom and indiscriminate shooting of people!!!!,,Thu Aug 02 17:05:43 +0000 2018
Chidzungudzungu,"So D. Mahiya and P. Mangwana never had a word to say about the military indiscriminate shooting of civilians including women on their way home from work but chose to pour the blame only on the MDCA _ Genocidal!!
@OpenParlyZw 
@EdmundKudzayi 
@daddyhope 
@ProfJNMoyo",,Thu Aug 02 14:24:34 +0000 2018
infiniesta,"RT @ALQadiPAL: .@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly…",".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/0QUWHit2Lo https://t.co/CThwWjgCCC",Thu Aug 02 11:13:20 +0000 2018
ALQadiPAL,".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/0QUWHit2Lo https://t.co/CThwWjgCCC",,Thu Aug 02 10:58:05 +0000 2018
benmandava,@ozwellgono @Mathuthu May her soul rest in peace. Indiscriminate shooting by fools doing a master's bidding for peanuts ended this lady's life. And she wasn't even part of the protest.,,Thu Aug 02 07:59:44 +0000 2018
GojiyasiKhumalo,@ddkazembe @TrevorNcube People are choosing fence-sitting in the face of powerful lies and kleptocracy. All we ask from ZANU PF is ethical treatment and basic human rights. One who orders indiscriminate shooting at fleeing civilians is telling the truth when he says he wants to improve our lives ?,,Thu Aug 02 07:33:50 +0000 2018
BDSmovement,".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/SAqmsJWQqc https://t.co/h1eR5dP5JG",,Thu Aug 02 06:00:38 +0000 2018
diaz748596,".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the… https://t.co/1ojxLUsGb5 https://t.co/KVJ7cfdA0Z",,Thu Aug 02 01:24:05 +0000 2018
4ThinkTank,"Advocates for Progress is DISGUSTED and Saddened at the ""intent to harm"" innocent civilians PULLING citizens OUT OF THE VEHICLES"" &amp; INDISCRIMINATE SHOOTING at Zimbabweans at work in their offices.
https://t.co/TvB0y4jA0b",,Wed Aug 01 21:01:51 +0000 2018
ProfJNMoyo,The shooting of defenceless citizens by the Zimbabwe Defense Forces deployed in Harare today was indiscriminate &amp; barbaric! https://t.co/jaUloqZDH6,,Wed Aug 01 19:42:29 +0000 2018
