duakaliislife,"RT @TwiceMalaysia_: 180823 #Twicetagram update:

Trans: We are departing to Jakarta soon✈️ I hope no one will suffer damage because of the…","180823 #Twicetagram update:

Trans: We are departing to Jakarta soon✈️ I hope no one will suffer damage because of the typhoon. Please pass by safely🙏🏻 Everyone be careful! We will be careful and have a safe journey too! https://t.co/ED8RJkH67G",Thu Aug 23 10:09:41 +0000 2018
berryblue247,Typhoon is coming... I hope it goes away by the morning...,,Thu Aug 23 09:58:01 +0000 2018
cyrawords,"@Owlie10522 Sk is...south korea? Oh i see. So she is taking gap year. Many people do that these days. I feel better just my mind still very ...stuffy. i hope she will be ok, i heard there is typhoon ? No?",,Thu Aug 23 09:52:58 +0000 2018
pinksalvia0391,"RT @poopheyy: [TRANS]
Chorong:
Pandas~~
I heard that there is typhoon..!
Though I’m really scared and worried..
I hope that it wouldn’t cau…","[TRANS]
Chorong:
Pandas~~
I heard that there is typhoon..!
Though I’m really scared and worried..
I hope that it wouldn’t cause much damage and I’m praying for everyone’s safety!
I’m really worried for pandas!
So please be extra careful!! https://t.co/W2uuJpGOAz",Thu Aug 23 09:48:11 +0000 2018
RoriDoudy,"@KJIstuff It's here already in Japan, but so far, it's just a bit of wind to me. I've seen far worse in France, and we just called it 'a strong breeze', but here, they call that a typhoon lol 😂
I hope you're safe in Korea though!",,Thu Aug 23 09:47:55 +0000 2018
cestlavie_90,@wheninjeju ahhh glad you're okay. Hopefully everything is going to be fine soon. I read news abt the typhoon moving to Seoul by tomorrow? I hope things will be fine esp @BTS_twt concert is the day after,,Thu Aug 23 09:43:07 +0000 2018
jocelynslouie,RT @pjmsidols: I hope everyone stays safe in Korea because of the typhoon ☹️☹️☹️☹️,I hope everyone stays safe in Korea because of the typhoon ☹️☹️☹️☹️,Thu Aug 23 09:41:44 +0000 2018
pjmsidols,I hope everyone stays safe in Korea because of the typhoon ☹️☹️☹️☹️,,Thu Aug 23 09:40:24 +0000 2018
jocelynslouie,RT @kookimochi: I hope everyone in Korea stays safe and warm from the typhoon :(,I hope everyone in Korea stays safe and warm from the typhoon :(,Thu Aug 23 09:38:59 +0000 2018
kookimochi,I hope everyone in Korea stays safe and warm from the typhoon :(,,Thu Aug 23 09:37:58 +0000 2018
cestlavie_90,"@wheninjeju hey, I heard about the typhoon hitting Jeju, I hope you and your family are all okay. Take care and stay safe!",,Thu Aug 23 09:28:33 +0000 2018
pororocakes,RT @dreamchasingnct: I hope my Korean and Japanese mutuals stay safe during the typhoon 💞💞,I hope my Korean and Japanese mutuals stay safe during the typhoon 💞💞,Thu Aug 23 09:21:22 +0000 2018
dreamchasingnct,I hope my Korean and Japanese mutuals stay safe during the typhoon 💞💞,,Thu Aug 23 09:08:40 +0000 2018
sakurartsy,"Yep. Typhoon's finally arrived in our area now, and been getting emergency alerts on my phone. I'm sure it'll be alright, I hope so &gt;.&lt;",,Thu Aug 23 09:07:06 +0000 2018
IamSophieLee93,"@cestlavie_90 @BTS_twt Omg, i heard its a very strong typhoon, i hope all is safe 🙏",,Thu Aug 23 09:01:54 +0000 2018
cubwoojin,i hope everyone is safe because of the typhoon,,Thu Aug 23 08:50:34 +0000 2018
HeyoItsDeej,"@HoneyJoonie94 I really hope the typhoon heading there won't affect the concert on the weekend :(, flights to Korea and Japan are cancelled from here in PH. Stay dry!",,Thu Aug 23 08:43:44 +0000 2018
jinqkii,"i hope they'll be safe, considering there's typhoon :(",,Thu Aug 23 08:33:11 +0000 2018
Elizabeth_inJPN,"Let’s be careful about a typhoon☔️
I hope nothing happens.",,Thu Aug 23 08:30:30 +0000 2018
