zepy32,"@TylerElsa @sonomasheriff Seems like they were being blunt and honest because they don't have time to talk to people that aren't interested in evacuating from a fire that could potentially kill them. They're not there to do community outreach or report news, they're there to save lives.",,[3]
TirtaNews,"People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/WEkjuSS01S",,[3]
AbhinavAgarwal,"RT @WSJGraphics: People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/71j7YFcWV6 v…","People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/71j7YFcWV6 via @WSJ https://t.co/HGyDd1Mkb8",[3]
BazookaLoaded,"@JMcfeels @PutinPepe1 I think the USA needs to start evacuating decent people, people that can contribute to USA :first from these countires, sounds fucked up and is, but what's not......

EXACTLY! BOOM!",,[3]
NextGen_Travelr,People keep making the same mistake when evacuating planes; not much is being done about it something to keep in mind when you’re 5 rows away from an exit watching the people in front of you grab their bags from the overhead. #crashprocedures #SafetyFirst  https://t.co/Nyxlv5KUjk,,[3]
TroikaToday,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/krsmVVbm4C via @WSJ",,[3]
JoanGralla,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/DJeBfzEaGl via @WSJ",,[3]
ds1apf,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/Y7nPrZ6FMD @WSJ 님이 씀",,[3]
SusanCoiaGailey,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/wF31KwFo4P via @WSJ",,[3]
cargirl579,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/xwzsoBO9sm via @WSJ",,[3]
beeasy1028,"RT @WSJ: People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/3zeUAw21ti","People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/3zeUAw21ti",[3]
witnwords1,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/UvdVJUyvRy via @WSJ",,[3]
mknz,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/CeZdxjPs1e",,[3]
IEObserve,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/KJGvwNsbFs via WSJ https://t.co/xUkPdEIQC4",,[3]
WSJGraphics,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/71j7YFcWV6 via @WSJ https://t.co/HGyDd1Mkb8",,[3]
AchillesofHomer,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/81ehsUMLfN",,[3]
WSJLife,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/sbNpzKjNcu",,[3]
HongLovy,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/4zkVzgvnFi",,[3]
MHSAgt355,"DEFINITION OF INSANITY People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/YiCh0VfthM via @WSJ",,[3]
HalinTexas,"People keep making the same mistake while evacuating planes, yet not much is being done about it.

Well, duh. 

Pay attention.  This might just save your life.  https://t.co/XazN3Q98t2",,[3]
entsurg,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/2WVzf4S8G2",,[3]
shehzadyounis,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/GTixTQ0N9Z",,[3]
mwityk,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/8VGyehi0k3",,[3]
cdesplaces,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/INYlxE0paj",,[3]
CalliopeCo,"✈️ People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/eUKsg4Y50x via @WSJ",,[3]
Bullish,"People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/CS7GRqAo84",,[3]
mdavis1,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/kNpPNL7Pbd",,[3]
SocialLifeMiami,"People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/Dx5hOPTfqG",,[3]
ncbengolf,"RT WSJ: People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/2CBeIml7VI",,[3]
kimkian,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/3khon8zKxV via @WSJ",,[3]
WSJ,"People keep making the same mistake while evacuating planes, yet not much is being done about it
https://t.co/3zeUAw21ti",,[3]
FinLearn4Life,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/bYkBFok9B8 via @WSJ",,[3]
JoanGralla,"People keep making the same mistake while evacuating planes, yet not much is being done about it https://t.co/DJeBfzEaGl",,[3]
