MichaelTshi,"Border closed, road to the border blocked. People in the MP are no longer using their 🧠, they are taking very bad decisions. https://t.co/W7V4EOX8vD",,[3]
FoleyIsGood,"RT @HeartEssexNews: ⛔ A127 PARTIAL CLOSURE

The A127 Southend Arterial Road is partly blocked at Nevendon (A132).

Affecting traffic into W…","⛔ A127 PARTIAL CLOSURE

The A127 Southend Arterial Road is partly blocked at Nevendon (A132).

Affecting traffic into Wickford

#HeartNews",[3]
EstherPassaris,"RT @taiwoadewole: Canal blocked with plastic materials
Location: ORISUNBARE/SHASHA Akowonjo road OJU-ODO b/stop the canal is just after eas…","Canal blocked with plastic materials
Location: ORISUNBARE/SHASHA Akowonjo road OJU-ODO b/stop the canal is just after easy life petrol station
@SurprisingLagos @lagospedia @PspOperators @CleanerLagos @followlasg . I see money here and not waste @RecyclePointsNG take action https://t.co/j0IymRVtNJ",[3]
londonmusher,"RT @AtlasCarsLondon: @lennythepen Demos do work! Few years back, Sri Lankan Embassy wouldn’t pay our bill for 25k, after 2 years of trying…","@lennythepen Demos do work! Few years back, Sri Lankan Embassy wouldn’t pay our bill for 25k, after 2 years of trying &amp; failing. One day we took a 100 minicabs &amp; blocked their road. Guess how long it took them to pay up!  Only 20 minutes ⚠️",[3]
MARILYN19556,"RT @EllieAzadi: IranProtests 
Isfahan Shapor Zone,Protesters blocked the road https://t.co/5TIXszpDcL","IranProtests 
Isfahan Shapor Zone,Protesters blocked the road https://t.co/5TIXszpDcL",[3]
CaHkgupta,"Complaint filed with Nagar Nigam App(09890175)
Written complaint also filed on 01.08.2018
Now complaint filed at 181 (08181594096433)
Reg:Blockages in sewerage line, wastage overflowing on road. Chambers are Blocked
CSI not responding 

@RajSampark @AshokLahotyBJP @DIPRRajasthan",,[3]
JuanRaHidalgo,RT @f0rmat: Brand new cycle path on Victoria road blocked by delivery driver this morning. Asked him why he didn't park on the road instead…,Brand new cycle path on Victoria road blocked by delivery driver this morning. Asked him why he didn't park on the road instead and received a prompt 'fuck off'. Cycle lanes worthless without parking enforcement. https://t.co/sTfmpaHsia,[3]
Wycliffekiplan1,"RT @ByronRenee254: #KenyaTradeWeek2018 #SundownerSunsetDate #Nairobian

 A school boy who was spending the night in a kiosk was killed last…","#KenyaTradeWeek2018 #SundownerSunsetDate #Nairobian

 A school boy who was spending the night in a kiosk was killed last night in Getarwet, Bureti,Kericho county. Angry residents have blocked Ng'oino-Litein road. https://t.co/FQlKt1bcQQ",[3]
Ma3RouteCounty,11:15 Kericho Litein Road blocked at Getarwet Junction as locals protest the murder of a seven-year-old boy. via @OrindeHillary,,[3]
thehimalayan,Narayangadh-Muglin road section which was blocked due to a #landslide at #Ghumaune of #Bharatpur Metropolitan City has been opened for one-way traffic after four hours -  https://t.co/3fb1yJFXQa #Chitwan #Nepal,,[3]
OrindeHillary,Kericho-Litein Road blocked at Getarwet Junction as locals protest the murder of a seven-year-old boy. @KenyanTraffic @Ma3Route @Ma3RouteCounty,,[3]
DaveCthetrucker,"@gmptraffic what's happening on M60 east near M62 please? At a standstill, police blocked road off",,[3]
Puffyskitchen,"RT @WinnersChapelNL: #EYAC2018, APRIL 2ND 2018 , IMPARTATION SESSION | 🎺🎸📣We're in the Days Of Divine Illumination... I pray, that, none of…","#EYAC2018, APRIL 2ND 2018 , IMPARTATION SESSION | 🎺🎸📣We're in the Days Of Divine Illumination... I pray, that, none of you here's faith,  will fail.... Now WATCH! ..'The Road Will Never Be Blocked Against You Anymore!'  - BISHOP DAVID O. OYEDEPO 📣🎸🎺@youthaliveft https://t.co/4v9SBKRFse",[3]
VK6WX,RT @WA_Roads: Albany Hwy LANES BLOCKED both directions 50km north of Mount Barker due to a tree over the road #waroads,Albany Hwy LANES BLOCKED both directions 50km north of Mount Barker due to a tree over the road #waroads,[3]
houndkirk,RT @RantyHighwayman: From the silt at the bottom of a blocked road gully. https://t.co/uMGhTVlyna,From the silt at the bottom of a blocked road gully. https://t.co/uMGhTVlyna,[3]
mayurthorat,@MumbaiPolice heavy traffic jam near mharana pratap chowk road towards bus deopt and lbs is blocked by best bus https://t.co/dwCxzS9Dke,,[3]
