BatzBartholomew,"@peteramescarlin @terryteachout @jpodhoretz I mean, wellwishing aside, no one at the WSJ is an intellectual",,Sat Aug 04 02:08:45 +0000 2018
jiyahkelly,@PRHRoy Much wellwishing from me.,,Fri Jul 27 12:34:24 +0000 2018
vitacoppedge,RT @vitacoppedge: (PRAYER REQUEST) PLEASE PRAY FOR MY FRIEND DANA AND HER FAMILY....THEY LOST EVERYTHING IN THEIR HOME/BUISNESS DUE TO A FI…,"(PRAYER REQUEST) PLEASE PRAY FOR MY FRIEND DANA AND HER FAMILY....THEY LOST EVERYTHING IN THEIR HOME/BUISNESS DUE TO A FIRE LAST WEEK....THANK GOD EVERYONE , PLUS PETS ARE SAFE!! SO SAD!! 😢😢🕊🕊 GOD BLESS!! THANKS IN ADVANCE, VITA",Thu Aug 23 03:19:32 +0000 2018
vitacoppedge,RT @vitacoppedge: PLEASE PRAY FOR MY FRIEND AND HER FAMILY....THEY LOST EVERYTHING IN THERE HOME/BUISNESS DUE TO A FIRE LAST WEEK....THANK…,"PLEASE PRAY FOR MY FRIEND AND HER FAMILY....THEY LOST EVERYTHING IN THERE HOME/BUISNESS DUE TO A FIRE LAST WEEK....THANK GOD EVERYONE PLUS PETS ARE SAFE!! SO SAD!! 😢😢🕊🕊 THANKS IN ADVANCE, VITA https://t.co/TaNDfUlk5z",Thu Aug 23 03:19:28 +0000 2018
vitacoppedge,"(PRAYER REQUEST) PLEASE PRAY FOR MY FRIEND DANA AND HER FAMILY....THEY LOST EVERYTHING IN THEIR HOME/BUISNESS DUE TO A FIRE LAST WEEK....THANK GOD EVERYONE , PLUS PETS ARE SAFE!! SO SAD!! 😢😢🕊🕊 GOD BLESS!! THANKS IN ADVANCE, VITA",,Thu Aug 23 02:28:53 +0000 2018
vitacoppedge,"PLEASE PRAY FOR MY FRIEND AND HER FAMILY....THEY LOST EVERYTHING IN THERE HOME/BUISNESS DUE TO A FIRE LAST WEEK....THANK GOD EVERYONE PLUS PETS ARE SAFE!! SO SAD!! 😢😢🕊🕊 THANKS IN ADVANCE, VITA https://t.co/TaNDfUlk5z",,Thu Aug 23 01:41:23 +0000 2018
_JRWitt,"RT @TLMPhotographyw: From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm…","From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm 

Hope you all in the #Fire Zones Stay Safe and Sound ! 
We #Pray this gets Better very soon for everyone ! 

@CanonUSAimaging @KING5Seattle @Best_Photo_RT https://t.co/5gmxd3Z5Im",Wed Aug 22 18:41:06 +0000 2018
spxreynoldsburg,"We welcome our students, teachers, and staff to a new school year at St. Pius X Elementary School. We pray for a fruitful, Spirit-filled, and safe school year! https://t.co/1rsdzBoMWJ

Come, Holy Spirit, fill the hearts of the faithful, and kindle in them the fire of your love.",,Wed Aug 22 12:16:45 +0000 2018
500pxrtg,"RT @TLMPhotographyw: From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm…","From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm 

Hope you all in the #Fire Zones Stay Safe and Sound ! 
We #Pray this gets Better very soon for everyone ! 
#500pxrtg https://t.co/PgpZY5Kv9d",Wed Aug 22 06:32:13 +0000 2018
TLMPhotographyw,"From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm 

Hope you all in the #Fire Zones Stay Safe and Sound ! 
We #Pray this gets Better very soon for everyone ! 
#500pxrtg https://t.co/PgpZY5Kv9d",,Wed Aug 22 06:28:35 +0000 2018
fansci,"May the fire burn bright and true within our lives each day,
And if the darkness closes in, keep our love flame safe we pray 💕",,Wed Aug 22 06:26:22 +0000 2018
TLMPhotographyw,"From Downtown #PortAngeles #Washington , #Smoke and #Haze Fill the Sky 
#Fire from #Vancouver and #Maple Fire at 5pm 

Hope you all in the #Fire Zones Stay Safe and Sound ! 
We #Pray this gets Better very soon for everyone ! 

@CanonUSAimaging @KING5Seattle @Best_Photo_RT https://t.co/5gmxd3Z5Im",,Wed Aug 22 06:23:33 +0000 2018
JGoldwatet,RT @KimberlinBrown: Please pray for all of the brave men and women fighting this terrible fire and share this post to make sure everyone is…,Please pray for all of the brave men and women fighting this terrible fire and share this post to make sure everyone is aware and stays safe! https://t.co/7cAwbcWdcy,Wed Aug 22 02:57:38 +0000 2018
christineh007,@thetrek_ Wow. My eyes were full of tears trying to quickly skim the article to make sure you both were safe!! I hope and pray that everyone on the trail and in the fire areas make it to a safe location!!,,Wed Aug 22 01:17:34 +0000 2018
FangirlingZion,Be safe @gracklee and @mots3847. Is @lizquenforeverm  affected too? One fire after another!! We need to pray for rain to come soon! SOS!! https://t.co/RuIBle4cYA,,Tue Aug 21 17:19:12 +0000 2018
DebMac88,@DonnieWahlberg well said and BH family I need your prayers tonight. There is small town close to me and its grain elevator is on fire. One man was air lifted to Winnipeg for burns. I am safe here. Please pray for the town and the fire fighters!!,,Tue Aug 21 01:28:21 +0000 2018
susieq331,"Omg-now the fire east of Burnslake is now uncontrollable-the firemen said they can no longer hold it. 
All hotels in Smithers &amp; Terrace are full to capacity with evacuees. 
Let's all pray for the badly needed rain-to help the very exhausted firemen-keep them all safe-
Amen",,Sun Aug 19 04:44:53 +0000 2018
KristinLeighQu2,"My husband is a lieutenant in the Philadelphia Fire Department, as a matter of fact he was one of the fireman that helped during and after 9/11. Every time my husband leaves for work I pray that he is safe https://t.co/9G71OvSJcC",,Sat Aug 18 11:21:40 +0000 2018
CWFPJM,RT @CWFMYG: [] hello everyone. let’s please pray for jinyoung op to be well and safe. their house caught on fire last night and she’s in th…,"[] hello everyone. let’s please pray for jinyoung op to be well and safe. their house caught on fire last night and she’s in the hospital right now. everyone, let’s all be safe and take care of ourselves and our homes.",Sat Aug 18 10:58:16 +0000 2018
