TPA_Debray,"The title is ""Integrated human data repositories for infectious disease-related international cohorts to foster personalized
medicine approaches to infectious disease research""",,[3]
Austensibly,@thehill @PressSec is the embodiment of the disease that is this administration. She is infectious human waste. She is the enemy of the people.,,[3]
callrkasr,"Blood platelets have been found to be the first line of defence against which infectious human disease?

Malaria",,[3]
Ingy_Bingy,My question for the day: How does Sean Penn know about Kuru? (Apparently an incredibly rare disease caused by eating infectious human brain tissue that only cannibals acquire) mentioned in his oh so riveting novel. . . . .,,[3]
zerrubabel,"RT @hereandnow: Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert…","Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert compared the city to some of the dirtiest slums in the world. One reason: homelessness. https://t.co/Wsqn0hF6LX",[3]
susanmreif,"RT @hereandnow: Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some o…","Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some of the world’s poorest slums, says at least one infectious disease expert: https://t.co/0TAdL40e5j",[3]
AC_FL_NonExp,"96

https://t.co/stc9vW8G2D

""San Francisco's streets are so filthy that at least one infectious disease expert has compared the city to some of the dirtiest slums in the world.""

""At least 100 discarded needles and more than 300 piles of human feces were also found in downtown""",,[3]
AspeSD,"@kdeleon Good thing CA is not choking on filth...  Wait! What? Kevin has some breaking news&gt;&gt;&gt;&gt; Thanks to CA GOV
""San Francisco's streets are so filthy that at least one infectious  disease expert has compared the city to some of the dirtiest slums in  the world.""
https://t.co/NNwlL5q0tb",,[3]
sanjurosaves,"""At least one infectious disease expert has compared the city to some of the dirtiest slums in the world."" Woof. Is it really that bad? #BrokenDreams https://t.co/sLtCB7cSyG",,[3]
KELLYCLELLAND1,@Yulisha Dealing emerging infectious disease out of that vicious circle employing counter measures below @Yulisha  as #WHO as states the link between human pathogens  coming from Zoonoses aka animals so having a catch all https://t.co/EnOUZgaRbR,,[3]
skepticaliblog,"San Francisco streets are so filthy an infectious disease expert who researched health conditions caused by extreme poverty compared SF to the dirtiest slums in the world

""The contamination … is much greater than communities in Brazil or Kenya or India""
https://t.co/Y3dneMSMfD",,[3]
robenfarzad,"“San Francisco's streets are so filthy that at least one infectious disease expert has compared the city to some of the dirtiest slums in the world.”
#SF #poverty #BayArea #homelessness  https://t.co/QaH6p9kvdK",,[3]
hereandnow,"Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some of the world’s poorest slums, says at least one infectious disease expert: https://t.co/0TAdL40e5j",,[3]
