TPA_Debray,"The title is ""Integrated human data repositories for infectious disease-related international cohorts to foster personalized
medicine approaches to infectious disease research""",,Sat Aug 04 08:50:07 +0000 2018
Austensibly,@thehill @PressSec is the embodiment of the disease that is this administration. She is infectious human waste. She is the enemy of the people.,,Sat Aug 04 02:48:46 +0000 2018
callrkasr,"Blood platelets have been found to be the first line of defence against which infectious human disease?

Malaria",,Fri Aug 03 17:07:35 +0000 2018
Ingy_Bingy,My question for the day: How does Sean Penn know about Kuru? (Apparently an incredibly rare disease caused by eating infectious human brain tissue that only cannibals acquire) mentioned in his oh so riveting novel. . . . .,,Thu Aug 02 20:06:34 +0000 2018
zerrubabel,"RT @hereandnow: Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert…","Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert compared the city to some of the dirtiest slums in the world. One reason: homelessness. https://t.co/Wsqn0hF6LX",Thu Aug 02 19:55:10 +0000 2018
susanmreif,"RT @hereandnow: Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert…","Drug needles, trash and human feces in the streets — San Francisco is so filthy that at least one infectious disease expert compared the city to some of the dirtiest slums in the world. One reason: homelessness. https://t.co/Wsqn0hF6LX",Thu Aug 02 19:43:57 +0000 2018
susanmreif,"RT @hereandnow: Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some o…","Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some of the world’s poorest slums, says at least one infectious disease expert: https://t.co/0TAdL40e5j",Thu Aug 02 19:43:19 +0000 2018
DuncanSiror,"RT @hereandnow: Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some o…","Giant mounds of trash, hundreds of discarded drug needles, human feces in the streets. San Francisco is dirtier than some of the world’s poorest slums, says at least one infectious disease expert: https://t.co/0TAdL40e5j",Thu Aug 02 18:19:09 +0000 2018
AC_FL_NonExp,"96

https://t.co/stc9vW8G2D

""San Francisco's streets are so filthy that at least one infectious disease expert has compared the city to some of the dirtiest slums in the world.""

""At least 100 discarded needles and more than 300 piles of human feces were also found in downtown""",,Thu Aug 02 18:05:52 +0000 2018
AspeSD,"@kdeleon Good thing CA is not choking on filth...  Wait! What? Kevin has some breaking news&gt;&gt;&gt;&gt; Thanks to CA GOV
""San Francisco's streets are so filthy that at least one infectious  disease expert has compared the city to some of the dirtiest slums in  the world.""
https://t.co/NNwlL5q0tb",,Thu Aug 02 17:27:02 +0000 2018
