lwabubakar,RT @CairoOjougboh: The news of the collapsed wing of the structure of the newly commissioned Stephen Keshi Stadium Asaba damaging several v…,The news of the collapsed wing of the structure of the newly commissioned Stephen Keshi Stadium Asaba damaging several vehicles is not surprising to me it's a perfect description of the already collapsed Delta State under the terrible leadership of the Okowa led Government. https://t.co/rLvx56i5wI,Sat Aug 04 08:29:17 +0000 2018
lmolaughlin,RT @YoderReports: The basement wall of a house collapsed early Saturday morning in the 200 block of Preston Road in South Heidelberg Townsh…,"The basement wall of a house collapsed early Saturday morning in the 200 block of Preston Road in South Heidelberg Township. Torrents of water are pouring down the hillside into the structure, covering the roadway. https://t.co/zi5D9YBS9c",Sat Aug 04 06:35:25 +0000 2018
YoderReports,"The basement wall of a house collapsed early Saturday morning in the 200 block of Preston Road in South Heidelberg Township. Torrents of water are pouring down the hillside into the structure, covering the roadway. https://t.co/zi5D9YBS9c",,Sat Aug 04 06:34:11 +0000 2018
mcphemi_ephicy,"Hello sir Paul Moses Alaba
How true is this?

“The news of the collapsed wing of the structure of the newly commissioned Stephen Keshi Stadium Asaba damaging several vehicles is not surprising to me it's a... https://t.co/2KFyHLcttf",,Sat Aug 04 05:22:11 +0000 2018
lynnanncasey,"RT @searchdogfdn: DEPLOYMENT REPORT: Midday Tuesday, a parking structure in Irving, TX collapsed, destroying 21 vehicles. Not knowing if th…","DEPLOYMENT REPORT: Midday Tuesday, a parking structure in Irving, TX collapsed, destroying 21 vehicles. Not knowing if there was anyone in the garage at the time, rescuers called in… https://t.co/xN70zEgxKz",Sat Aug 04 02:02:45 +0000 2018
LIVE_COVERAGE,RT @DianaNBC5: There are other vehicles in this garage that are not damaged.  Irving Fire says it’s too soon to say when those vehicles can…,"There are other vehicles in this garage that are not damaged.  Irving Fire says it’s too soon to say when those vehicles can be moved out.  They first need to stabilize the structure, confirm no people are inside. https://t.co/Lkw3cGdGwy https://t.co/6ERruzrYdX",Sat Aug 04 00:34:31 +0000 2018
LIVE_COVERAGE,RT @DianaNBC5: IRVING fire dept can’t be sure of what caused the partial collapse.  It’s a 2 story parking garage.  Not aware of any constr…,IRVING fire dept can’t be sure of what caused the partial collapse.  It’s a 2 story parking garage.  Not aware of any construction work happening on the structure. People here tell me they didn’t feel a quake.  https://t.co/Lkw3cGdGwy https://t.co/LVLyTLW1UC,Sat Aug 04 00:33:19 +0000 2018
LIVE_COVERAGE,RT @At_The_Spot_Kat: @FOX4 I hope the cars were empty and no one was in the structure when it collapsed!,@FOX4 I hope the cars were empty and no one was in the structure when it collapsed!,Fri Aug 03 23:14:01 +0000 2018
miceliconsult,"11 years ago this week, I-35 collapsed. Today, the replacement structure has hundreds of sensors https://t.co/afs9ZOjhUz https://t.co/afs9ZOjhUz",,Fri Aug 03 20:18:18 +0000 2018
miceliconsult,"11 years ago this week, I-35 collapsed. Today, the replacement structure has hundreds of sensors https://t.co/afs9ZOjhUz",,Fri Aug 03 20:18:15 +0000 2018
searchdogfdn,"DEPLOYMENT REPORT: Midday Tuesday, a parking structure in Irving, TX collapsed, destroying 21 vehicles. Not knowing if there was anyone in the garage at the time, rescuers called in… https://t.co/xN70zEgxKz",,Fri Aug 03 18:47:07 +0000 2018
TrueNewsNG,"Collapsed wing of the structure of the newly commissioned Stephen Keshi Stadium Asaba, Delta State damaging several vehicles https://t.co/HyWMqbrSFW",,Fri Aug 03 14:29:24 +0000 2018
kdfw06,RT @HannaBattahFox4: Cars are still trapped inside the Irving parking garage that collapsed. Fire dept. says third portion of structure may…,"Cars are still trapped inside the Irving parking garage that collapsed. Fire dept. says third portion of structure may collapse ""any day."" @FOX4 @GoodDayFox4 
https://t.co/vg6wkKLvFZ",Fri Aug 03 12:51:08 +0000 2018
