awonelly1,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 11:18:48 +0000 2018
Roseorr2525,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 11:11:13 +0000 2018
holutayor,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 11:09:17 +0000 2018
ylagos_,"‘Beware Of Recruitment Fraudsters’ – Lagos State Government Issues Fraud Alert!
The Lagos State Government has warned the general public against falling prey to fraudsters... https://t.co/MoYjmf3huE",,Sat Aug 04 11:07:20 +0000 2018
itshimolaa,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 11:01:06 +0000 2018
SlayerSlayer6,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:58:43 +0000 2018
Ejaic,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:48:22 +0000 2018
Shugary_adetos,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:46:47 +0000 2018
KulbirKhajuria,"Learn and earn respect from all quarters public,politicians and God because supreme power always evaluate your deeds.Therefore be alert always to earn His(God)blessings instead of king",,Sat Aug 04 10:46:12 +0000 2018
npnogain_,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:42:10 +0000 2018
WORBLO,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:40:15 +0000 2018
Dayo_Mufc,RT @TunjiDisu1: Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members…,Spent time with officers on duty under Otedola bridge and Berger . Warned them to remain alert and be courteous to members of the public. https://t.co/v2vhupk1eJ,Sat Aug 04 10:39:57 +0000 2018
