TrentonSmith24,RT @HustedTroy: My girlfriend wanted to watch Bridge to Terabithia but I didn't so we compromised and now we're watching Bridge to Terabith…,My girlfriend wanted to watch Bridge to Terabithia but I didn't so we compromised and now we're watching Bridge to Terabithia #GirlfriendsDay,Thu Aug 02 04:02:24 +0000 2018
HustedTroy,My girlfriend wanted to watch Bridge to Terabithia but I didn't so we compromised and now we're watching Bridge to Terabithia #GirlfriendsDay,,Thu Aug 02 03:49:08 +0000 2018
scufmark,RT @DeputyCLMeyer: Everyone needs to be careful while driving.  Do not travel on roads with water crossing it.  This bridge was compromised…,Everyone needs to be careful while driving.  Do not travel on roads with water crossing it.  This bridge was compromised due to rushing water.  VDOT is doing a GREAT job of closing roads that have standing water or bridge issues.  Please don't drive around road closed signs https://t.co/5mxlQwIeds,Thu Aug 02 00:42:31 +0000 2018
DeputyCLMeyer,Everyone needs to be careful while driving.  Do not travel on roads with water crossing it.  This bridge was compromised due to rushing water.  VDOT is doing a GREAT job of closing roads that have standing water or bridge issues.  Please don't drive around road closed signs https://t.co/5mxlQwIeds,,Wed Aug 01 17:32:11 +0000 2018
SoLaTiDoBlades,"Not a sinkhole, a compromised bridge... https://t.co/8jVF52G8ws",,Wed Aug 01 04:11:45 +0000 2018
Boyolity,"@kb_ankaa @Ikejapanorama @woye1 Well if you don't know, politicians can do anything about news media. These your reputable news company are owned by people who can be compromised.

Who is the bridge center UK? What is their objective? Why did they have to wait till defections started taking place before s",,Tue Jul 31 20:34:24 +0000 2018
Shiahm,"@helenzille Well, as they remain mum on it... But all in all; we ought to thank Thee Bridge; yep Mr Mandela nd his cadres of that time. They negotiated in bad faith n compromised so much behest the  luxury and elite status afforded.",,Tue Jul 31 09:53:34 +0000 2018
mercatus,"America's trade relationship with Canada is about as close to free, fair, reciprocal, and balanced as two nations can obtain in this economically complex and politically compromised world. https://t.co/O3uTbBo8ON",,Tue Jul 31 00:06:01 +0000 2018
GodsOfAge,"@ChangeHasComee @Babswoli @AleeyuBamally @APCNigeria @Mr_JAGs @MrAbuSidiq @APCUKingdom @OfficialAPCNg @fkeyamo @gloria_adagbon @cbngov_akin1 @MsTyma_ @ogundamisi The same way that ofa robbers “confessed” that Saraki was their sponsor? The same way EFCC arraigned Ekweremadu on trumped up charges of embezzlement and abuse of office? The same way Gov Ortum is now being hunted?

Oh, I can assure you, the “Bridge Centre” is compromised!",,Mon Jul 30 16:18:11 +0000 2018
LisaAMorris2,Get out of the entire area!  Brooklyn Bridge and the other one are compromised! https://t.co/hmmcHdDWDx,,Mon Jul 30 12:26:46 +0000 2018
JumboElliott76,@Pawolve50 Bridge too far. Never had this before.  May as well end American experiment if were okay with president being compromised to mortal enemies.,,Mon Jul 30 00:57:28 +0000 2018
freelyfrankie,RT @owcpslayer: #CarrFire The Veterans Memorial Bridge in Igo is closed and they're saying it has been compromised due to fire. Even after…,"#CarrFire The Veterans Memorial Bridge in Igo is closed and they're saying it has been compromised due to fire. Even after evacuations end, the bridge will likely remain closed until it can be assessed and repaired if necessary.",Sat Jul 28 17:57:07 +0000 2018
owcpslayer,"#CarrFire The Veterans Memorial Bridge in Igo is closed and they're saying it has been compromised due to fire. Even after evacuations end, the bridge will likely remain closed until it can be assessed and repaired if necessary.",,Sat Jul 28 17:54:25 +0000 2018
swensonmember,RT @douglascountywa: #ChelanHillsFire Update: Hwy 97 remains closed from Beebe Bridge to Orondo. Level 3 Evacuations for Chelan Hills Area.…,#ChelanHillsFire Update: Hwy 97 remains closed from Beebe Bridge to Orondo. Level 3 Evacuations for Chelan Hills Area. Level 1 Evacuations for Beebe Park and Lone Pine Area. Unknown number of structures lost or compromised. Beebe waterways remain closed for air support. https://t.co/uCVpE547tm,Sat Jul 28 04:53:15 +0000 2018
douglascountywa,#ChelanHillsFire Update: Hwy 97 remains closed from Beebe Bridge to Orondo. Level 3 Evacuations for Chelan Hills Area. Level 1 Evacuations for Beebe Park and Lone Pine Area. Unknown number of structures lost or compromised. Beebe waterways remain closed for air support. https://t.co/uCVpE547tm,,Sat Jul 28 01:32:37 +0000 2018
gulab26671,"New Dumping ground???!!! Beneath Kherwadi bridge... is policy of Givt of ' Clean Mumbai-Green Mumbai' AND 'Swaach Bharat'...enforced by Authorities...isn't Safety &amp;Security of Citizens/Govt.infra, Compromised?? https://t.co/EOo4gtsjpE",,Sat Jul 28 00:16:06 +0000 2018
KennyS321,"@American_Bridge @Jim_Jordan What could they possibly have on you, did you accept an all expences paid golf weekends at a Trump Luxury Hotel &amp; Golf Resort, bet they even put you in the VIP suite too...................so what did they get on you? I'm afraid our Reps &amp; Sens have been compromised, so who golfs?",,Thu Jul 26 17:17:46 +0000 2018
ritukakkar,"RT @madskanks: @ChadPergram Anyone who believes for a split second that Pompeo isn't as compromised by Russia as Trump... Well, I have a br…","@ChadPergram Anyone who believes for a split second that Pompeo isn't as compromised by Russia as Trump... Well, I have a bridge for you.",Wed Jul 25 21:20:42 +0000 2018
madskanks,"@ChadPergram Anyone who believes for a split second that Pompeo isn't as compromised by Russia as Trump... Well, I have a bridge for you.",,Wed Jul 25 21:15:44 +0000 2018
reachtirath,"@PiyushGoyal Safety is highly compromised in local trains in Mumbai, see the latest lower Parel bridge getting close, how much time people are taking to get out of the station to office. Where's your military? You said you ready to spend for safety, where is this money? @BJP4Maharashtra",,Wed Jul 25 09:19:31 +0000 2018
