True2self6,@ChicagoJVP @ADL_National @jvplive @CJPIP1 @NAARPR @uspcn @OCAD_CHI @R3CoalitionChi @BLMChi @AFSCpeace @CRLN_LA @AssataDaughters Salute to youth fighting for justice ✊🏾✊🏾. Slowly what's going on in Gaza is being imported in the US. Child separation for example and indiscriminate police shooting of black folk. Time to save the country and Palestine. ✊🏾✊🏾🇵🇸🇵🇸,,[3]
Cuzzzy,"RT @BDSmovement: .@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friend…",".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/SAqmsJWQqc https://t.co/h1eR5dP5JG",[3]
minguiz,"RT @SouthHirak: ""They were shooting &amp; sniping us... They sniped a child"" 

Kids of #SouthYemen remember North #Yemen coup, war &amp; indiscrimi…","""They were shooting &amp; sniping us... They sniped a child"" 

Kids of #SouthYemen remember North #Yemen coup, war &amp; indiscriminate killing https://t.co/dTgXlFWn2M",[3]
EMutyaka,"If it can atrract international outcry for a France presidential guard who assulted an activist who was immidiately  fired by the President himself what about us , the indiscriminate  shooting by the Army, and today's events of the Police. Surely I don't  see us moving forward",,[3]
justicepal2014,"RT @PACBI: .@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly wit…",".@OfficialIrishFA, there's #NothingFriendly about Israel shooting Palestinian kids playing football on the beach. A friendly with Israel sends the message that its indiscriminate slaughter of Palestinians is acceptable. Stand for justice. Cancel the match. https://t.co/D7RcQm6IOD https://t.co/iPqDDBZvEb",[3]
VundlaO,RT @ProfJNMoyo: The shooting of defenceless citizens by the Zimbabwe Defense Forces deployed in Harare today was indiscriminate &amp; barbaric!…,The shooting of defenceless citizens by the Zimbabwe Defense Forces deployed in Harare today was indiscriminate &amp; barbaric! https://t.co/jaUloqZDH6,[3]
Kingmimz_,RT @bummol: Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,[3]
RedRobbo14,"@DPJHodges Not sure I understand that reasoning, Dan. How is visiting my local shul incompatible with wanting to be able to speak out against the indiscriminate shooting of unarmed Palestinian women by snipers?",,[3]
ayeshazara_,A little girl was injured in Atme refugee camp by indiscriminate shooting during a wedding celebration in the northern rural Edleb. 😔 https://t.co/VOl0rWp8OJ,,[3]
bummol,Indiscriminate shooting by #EndSARS at Ikeja https://t.co/YkQknBje56,,[3]
