Kerenshaked1,RT @AskAnshul: Trucks loaded with relief goods have arrived. Israel is first nation which has send flood relief items to Kerala yesterday.…,Trucks loaded with relief goods have arrived. Israel is first nation which has send flood relief items to Kerala yesterday. Israel is also sending an emergency response team (IsraAID) to Kerala for relief work &amp; to help Victims. https://t.co/z4RBpgrHGf,Fri Aug 24 13:39:12 +0000 2018
sanatana_truth,Trucks loaded with relief goods have arrived. Israel is first nation which has send flood relief items to Kerala yesterday. Israel is also sending an emergency response team (IsraAID) to Kerala for relief work &amp; to help Victims. https://t.co/Wk7Pk0EU2T,,Thu Aug 23 08:49:02 +0000 2018
RPJaiswal8,"RT @RPJaiswal8: ✍
Trucks loaded with relief materials have arrived. Israel is the first Nation which has sent flood relief itemsto Kerala y…","✍
Trucks loaded with relief materials have arrived. Israel is the first Nation which has sent flood relief itemsto Kerala yesterday.

Israel is also sending an emergency response team (IsraAID) to Kerala for relief work and to help victims.

#KeralaFloods
#KeralaFloodRelief https://t.co/tbTn1zbmlp",Thu Aug 23 06:22:17 +0000 2018
RPJaiswal8,"✍
Trucks loaded with relief materials have arrived. Israel is the first Nation which has sent flood relief itemsto Kerala yesterday.

Israel is also sending an emergency response team (IsraAID) to Kerala for relief work and to help victims.

#KeralaFloods
#KeralaFloodRelief https://t.co/tbTn1zbmlp",,Thu Aug 23 06:22:11 +0000 2018
J_wire,"Israeli humanitarian NGO IsraAID announced that it is sending an emergency response team to the southern Indian state of Kerala, which has been hit by the worst flooding in living... https://t.co/xBV2MYJP1J",,Thu Aug 23 06:09:48 +0000 2018
ImGaneshJoshi,"Trucks loaded with relief goods have arrived. #Israel is first nation which has send flood relief items to #Kerala yesterday. Israel is also sending an emergency response team (#IsraAID) to Kerala for relief work &amp; to help Victims. 
Thank you @Israel dost. https://t.co/lhzvyTI3X3",,Wed Aug 22 08:47:20 +0000 2018
TPS_News_co_il,"Israel Emergency Responders to Aid India Flood Victims: IsrAID is sending a team to help the Kerala region of India, where more than 350 have died in floods. Read TPS's full article in World Israel News... https://t.co/H5SaMOXplz",,Wed Aug 22 07:52:02 +0000 2018
_TweetSanjay_,Trucks loaded with relief goods have arrived. Israel is first nation which has send flood relief items to Kerala yesterday. Israel is also sending an emergency response team (IsraAID) to Kerala for relief work &amp; to help Victims. #Israel #India #Keralafloods #KeralaFloodRelief https://t.co/Hb5ubArrCQ,,Wed Aug 22 06:06:23 +0000 2018
AskAnshul,Trucks loaded with relief goods have arrived. Israel is first nation which has send flood relief items to Kerala yesterday. Israel is also sending an emergency response team (IsraAID) to Kerala for relief work &amp; to help Victims. https://t.co/z4RBpgrHGf,,Wed Aug 22 04:07:55 +0000 2018
newzgeek,RT @moueller1961: #ISRAEL #INDIA:👍🇮🇳🇮🇱Israeli humanitarian NGO IsraAID announced today that it is sending an emergency response team to the…,"#ISRAEL #INDIA:👍🇮🇳🇮🇱Israeli humanitarian NGO IsraAID announced today that it is sending an emergency response team to the southern Indian state of #Kerala, which has been hit by the worst #flooding in living memory. #technology https://t.co/N4I7gdcVND https://t.co/tmM2HvfJ6C",Tue Aug 21 11:04:47 +0000 2018
moueller1961,"#ISRAEL #INDIA:👍🇮🇳🇮🇱Israeli humanitarian NGO IsraAID announced today that it is sending an emergency response team to the southern Indian state of #Kerala, which has been hit by the worst #flooding in living memory. #technology https://t.co/N4I7gdcVND https://t.co/tmM2HvfJ6C",,Tue Aug 21 11:01:27 +0000 2018
abhijit_sane,RT @anaghapp: #Maharashtra government takes the lead in sending a team of doctors to #Kerala https://t.co/dzRsWuaRL0 #KeralaFloodRelief @gi…,#Maharashtra government takes the lead in sending a team of doctors to #Kerala https://t.co/dzRsWuaRL0 #KeralaFloodRelief @girishdmahajan @Dev_Fadnavis,Tue Aug 21 03:14:45 +0000 2018
anaghapp,#Maharashtra government takes the lead in sending a team of doctors to #Kerala https://t.co/dzRsWuaRL0 #KeralaFloodRelief @girishdmahajan @Dev_Fadnavis,,Tue Aug 21 03:11:47 +0000 2018
tharunreddi1,"RT @PedestrianPoet: Message from friend. Verified:

sending our team from Bombay with essentials to Kerala in the next 2/3 days to help the…","Message from friend. Verified:

sending our team from Bombay with essentials to Kerala in the next 2/3 days to help the flood victims.

Address: 6, Krishna, Ashok Nagar soc,  N.S. rd no. 11, Vile Parle West, Mumbai 400049. Diagonally opposite Dharmendra’s bungalow.

#KerelaFloods",Sun Aug 19 06:45:32 +0000 2018
PedestrianPoet,"Message from friend. Verified:

sending our team from Bombay with essentials to Kerala in the next 2/3 days to help the flood victims.

Address: 6, Krishna, Ashok Nagar soc,  N.S. rd no. 11, Vile Parle West, Mumbai 400049. Diagonally opposite Dharmendra’s bungalow.

#KerelaFloods",,Fri Aug 17 17:16:36 +0000 2018
AJITHKU13483050,"@narendramodi Dear Modi ji, please help people in kerala, the third flood  which came by last two days is so drastic that we cannot handle anymore.
Please help us sending more rescue team to kerala.
Jaihind",,Fri Aug 17 02:46:58 +0000 2018
Mamdhata,"RT @slyandsulk: You want to make it ugly? Here's the thing. When we were hit with earthquake, Kerala government instead of sending help for…","You want to make it ugly? Here's the thing. When we were hit with earthquake, Kerala government instead of sending help for all, sent a team to help *mallus affected in earthquake*.",Sun Aug 19 04:17:41 +0000 2018
slyandsulk,"You want to make it ugly? Here's the thing. When we were hit with earthquake, Kerala government instead of sending help for all, sent a team to help *mallus affected in earthquake*.",,Sat Aug 18 12:19:57 +0000 2018
