tweetsmariam,"RT @husca: Mindblowing: Since 2011, Tokyo Medical University has doctored the test scores of female applicants to admit fewer women, becaus…","Mindblowing: Since 2011, Tokyo Medical University has doctored the test scores of female applicants to admit fewer women, because school officials believed that once women got married and had children they would be unable to fulfill their emergency shifts at hospitals. https://t.co/nYZbxOXWiG",[3]
srvfpd_sanramon,"MEDICAL EMERGENCY, PALMIRA PL, SAN RAMON (8/4/2018 3:20:28 AM)",,[3]
rachit_g2,"RT @Ziqitza: #ContestAlert
Have you been the #FirstOneToCare for someone during a medical emergency or has someone been the #FirstOneToCare…","#ContestAlert
Have you been the #FirstOneToCare for someone during a medical emergency or has someone been the #FirstOneToCare for you? 
Share your story with us in the comments! #Ziqitza .....(1/2)
Read complete T&amp;C here - https://t.co/A3KTbfl0OT #Contest https://t.co/mnL3nE9ifz",[3]
alanthelondoner,RT @CharlesTannock: @DavidLammy @TeresaC123 Last time UK temporarily accelerated the medical course was during WWII. Is he saying that Brex…,@DavidLammy @TeresaC123 Last time UK temporarily accelerated the medical course was during WWII. Is he saying that Brexit is requiring such emergency measures? As a retired doctor I find in peacetime such a suggestion unacceptable for our health and safety.,[3]
Flight_Refunds,"RT @dan_avramescu: @wizzair Hello Wizzair, a passanger that should have flown tomorrow is not able to do so because of a medical emergency.…","@wizzair Hello Wizzair, a passanger that should have flown tomorrow is not able to do so because of a medical emergency. He is in unable to travel and I was asked by his wife to cancel their tickets. Where do I submit the claim? I have the medical papers.",[3]
BrendaBlog1,RT @NSRoadsPolicing: Ipswich ARV just attended medical emergency in Felixstowe and performed CPR and life support for 20 minutes until Ambu…,Ipswich ARV just attended medical emergency in Felixstowe and performed CPR and life support for 20 minutes until Ambulance arrived. Male revived and taken to hospital. #PHQARV @SuffolkPolice,[3]
MANIDEEP009,"#ElderlyCareMyKartavya
Find out about their power of attorney, [Write A Will | will], and health care proxy documents. These will sort out who can make medical decisions and financial decisions for your loved one if there is an emergency or they are incapacitated in some way.",,[3]
SBCFireDispatch,"7368 Hollister Av ,Goleta *Medical Emergency *34429906 -119884341 *FSBC180009920*ME211",,[3]
dan_avramescu,"@wizzair Hello Wizzair, a passanger that should have flown tomorrow is not able to do so because of a medical emergency. He is in unable to travel and I was asked by his wife to cancel their tickets. Where do I submit the claim? I have the medical papers.",,[3]
Rose_above_TT,@HollyStockport Well this is just stupid of them. What if you had a medical emergency? Hate people like this.,,[3]
steve151999,RT @ClatworthyJon: Another busy day; quick action by the crews both fighting the fire &amp; the medical emergency👍👍 https://t.co/8ddQeTQ3IN,Another busy day; quick action by the crews both fighting the fire &amp; the medical emergency👍👍 https://t.co/8ddQeTQ3IN,[3]
janer98,RT @filmstvandlife: @snapper8 @billshortenmp condoms and sanitary products should both be free. all contraceptives &amp; birth control products…,@snapper8 @billshortenmp condoms and sanitary products should both be free. all contraceptives &amp; birth control products/medical procedures should be free worldwide. The is a climate emergency affecting food &amp; water supplies. wouldn't hurt to lower the population.,[3]
GouthamMandla,@vennelakishore kaka 14th floor ki reach ayyepatiki medical emergency kosam orange juice arrange chesukunnaraa 😂😂😂😂 you were amazing kaka 👌👌👌 #hilariousfun #ChiLaSow,,[3]
devilso,"RT @drugsdotie: #DoYouUseCocaine at festivals? Know the location of the medical tent or
where to go in case of an emergency. It could be di…","#DoYouUseCocaine at festivals? Know the location of the medical tent or
where to go in case of an emergency. It could be difficult to get help in secluded areas. Take breaks from dancing, eat well and remember to stay hydrated. For #Harmreduction see https://t.co/q6HNVLbehT https://t.co/W4LVz5m3IS",[3]
occucon,Ongoing conference on Emergency Medical Services  by #AEOHD. @ICOHBuzz #EMSD https://t.co/NGbpMlNB3Z,,[3]
janemarie7650,"RT @_globalcareers: Emergency Medicine Registrar/PHO - Australia, Queensland The LocationBased on Queensland  s tropical coastline this reg…","Emergency Medicine Registrar/PHO - Australia, Queensland The LocationBased on Queensland  s tropical coastline this regional city is a great place to live with a fantastic climate, beautiful beaches, ... Apply Now at https://t.co/UEXoYJquFQ",[3]
mitten_mark,"RT @999London: #Westminster 
Reports of two ongoing incidents:
1.) #A4 #Strand W/B app Trafalgar Square: Lane 1 is blocked due to an emerge…","#Westminster 
Reports of two ongoing incidents:
1.) #A4 #Strand W/B app Trafalgar Square: Lane 1 is blocked due to an emergency services medical incident.
2.) #A302 Grosvenor Place btwn Hyde Park Corner &amp; Lower Grosvenor Place - Remains closed following an earlier police incident https://t.co/Lpy5519n6a",[3]
LizHudston,@AlwaysaPITA It's the best I can do. Medically un-equiped for any medical emergency. Off to the supermarket later to forage for medical supplies.,,[3]
FallsFireCalls,Fire Call: THOROLD STONE RD / CAMERON CT for Medical Emergency,,[3]
lufthansa,@surajdamani Please call our Service Center to check if your ticket allows cancellation in case of a medical emergency: https://t.co/brxKrGgCFx. I also recommend you delete the tweet for your own private data protection as it includes your booking codes. /Nes,,[3]
999London,"#Westminster 
Reports of two ongoing incidents:
1.) #A4 #Strand W/B app Trafalgar Square: Lane 1 is blocked due to an emergency services medical incident.
2.) #A302 Grosvenor Place btwn Hyde Park Corner &amp; Lower Grosvenor Place - Remains closed following an earlier police incident https://t.co/Lpy5519n6a",,[3]
