Alamkhanaun9811,RT @vijaita: Kolkata’s 200-year-old archives to the rescue of NRC-hit residents. Some retired old-timers like Manabendra Kole have offered…,Kolkata’s 200-year-old archives to the rescue of NRC-hit residents. Some retired old-timers like Manabendra Kole have offered their services to those looking for documentary evidence of their forefathers in return for just a smile and a thank you. https://t.co/XFz28uqQqh,Sat Aug 04 06:19:05 +0000 2018
N00DLE52002,"@MikeStuchbery_ @Lundatic One source says the boat was carrying illegal migrants (guess who), and another says is was a rescue ship. One? Other? Both? Dunno. Conclusion: y’all can sort this shit out yourselves because there is nothing i nor any individual can do to deal this endless cavalcade of bullshit.",,Sat Aug 04 06:18:18 +0000 2018
tenniscrtsloth,RT @vcehistory: Historian Greg King discusses the fate of the Romanovs after the February Revolution. Why weren’t they offered a life in ex…,"Historian Greg King discusses the fate of the Romanovs after the February Revolution. Why weren’t they offered a life in exile, as later enjoyed by the Kaiser and other royals? Could they have been saved? Did they want to be saved? https://t.co/zeebvJxnzu",Sat Aug 04 06:13:37 +0000 2018
31Hwy,"RT @SlowBurnOz: 😂🤣😂

Nothing like watching the Liberal Party adopt yet another Labor Party policy position &amp; pretend they thought of it fir…","😂🤣😂

Nothing like watching the Liberal Party adopt yet another Labor Party policy position &amp; pretend they thought of it first

Turnbull 🎩a master at stealing other people's glory, same sex marriage, he stood up the front on the Long Walk &amp; the Thai cave rescue - GRUB

#Auspol https://t.co/ZpmnuPPygj",Sat Aug 04 06:12:18 +0000 2018
Natural7577,"Total 13 nos, of Search and rescue teams of @assampolice 1st Battalion NDRF are deployed in the flood-affected areas of #Golaghat #Barpeta #Sonitpur #Bongaigaon #Silchar and other affected areas n they rescue operations in the affected areas. https://t.co/Eptw3XzX4a",,Sat Aug 04 06:02:49 +0000 2018
JonathanMatund2,"RT @dn_ndungu: workers in underground mining, search &amp; rescue, surgeons, &amp; other workers who need handsfree lighting need this headlamp con…","workers in underground mining, search &amp; rescue, surgeons, &amp; other workers who need handsfree lighting need this headlamp contact at 0712581561 #BrewedWithPride
#UgaliMan
#NRGTransit
#MaishaNiMPESAtu
#TheHotDrive
""Nairobi County""
""Keri Hilson""
Thika
#Goteana #MavaziByTuskys https://t.co/gZnWgPcwZz",Sat Aug 04 06:00:11 +0000 2018
guttnerus,RT @vcehistory: Historian Greg King discusses the fate of the Romanovs after the February Revolution. Why weren’t they offered a life in ex…,"Historian Greg King discusses the fate of the Romanovs after the February Revolution. Why weren’t they offered a life in exile, as later enjoyed by the Kaiser and other royals? Could they have been saved? Did they want to be saved? https://t.co/zeebvJxnzu",Sat Aug 04 05:56:53 +0000 2018
DIBYASINGHABAD1,"Why didn't Mamata Didi sent aid like rescue team, food &amp; other goods for help of Assam people who are in distress in flood. But she is only interested for politics &amp; vote bank.",,Sat Aug 04 05:43:35 +0000 2018
DIBYASINGHABAD1,"@INCIndia Why didn't Mamata Didi sent aid like rescue team, food &amp; other goods for help of Assam people who are in distress in flood. But she is only interested for politics &amp; vote bank.",,Sat Aug 04 05:42:39 +0000 2018
Elle_M_Kennedy,@Bunny_Snuggler I've a tiny scar on my left eyelid where Merlin my tabby punched me. He was a rescue cat called Tyson. Should have been a clue. He repeatedly shoved my other cats' faces into their food while they were eating &amp; had a swagger worthy of Captain Jack Sparrow. Loved that cat to bits.,,Sat Aug 04 05:41:30 +0000 2018
