IchBinShweta,"RT @peta: AWFUL &amp; DISTURBING 💔 This self-proclaimed ""animal rescue"" was raided &amp; officials discovered nine dead dogs &amp; several emaciated an…","AWFUL &amp; DISTURBING 💔 This self-proclaimed ""animal rescue"" was raided &amp; officials discovered nine dead dogs &amp; several emaciated animals.

This is more proof that ""no-kill"" shelters are NOT the answer to the animal overpopulation crisis. https://t.co/NDq6RiEAQ4 https://t.co/1Sqd5hDBvG",[3]
asive10,"Pause and Remember no one is coming to rescue you from yourself; your inner demons, your lack of self confidence, your dissatisfaction with yourself and life. Only self love and good decisions will rescue you 💕",,[3]
HSeupe,"RT @pyewaw: Dear whoever reading this,

No one is going to rescue you from yourself : your inner demons,your lack of confidence,your dissat…","Dear whoever reading this,

No one is going to rescue you from yourself : your inner demons,your lack of confidence,your dissatisfaction with yourself and your life,your hate for other people and your other problems.

Only self love and wise decisions will save you.",[3]
Heidiindeed,RT @RichardDashut: Believe me I was witness to many an intense argument between Stevie &amp; Lindsey back in the early 70s when we were all liv…,"Believe me I was witness to many an intense argument between Stevie &amp; Lindsey back in the early 70s when we were all living together. To get in the middle was a futile exercise in emotional hostage rescue with little positive results, usually leading in ones own self destruction.",[3]
MarcFiniosse,@Leo_Tweets Amen! More often leads to self defeating/ depressive-suicidal becos we feel we can’t help:rescue: save everyone......,,[3]
Chousie1809,"RT @Quotes_Life: ""No  one is coming to rescue you from yourself: your inner demons, your lack of  confidence, your dissatisfaction with you…","""No  one is coming to rescue you from yourself: your inner demons, your lack of  confidence, your dissatisfaction with yourself and your life. Only self-love and  good decisions will rescue you."" –  Jenni Young",[3]
JanetteC_Wales,@_Babs99 @themayhew @CatsProtection @DogsTrust I fundraise for @rescuewrinkles we are a small totally self funding rescue in the UK dedicated to shar pei in need x Follow us on Twitter or FB x always needing new support x,,[3]
LadyBleach,"@GovMikeHuckabee @nytimes @realDonaldTrump Mike, do you have any self awareness? Sarah jeong isn’t racist, anti police, or sexist for talking about white privilege several years ago, secondly stop trying to defend your daughter, she looks pathetic enough without you coming to her rescue.",,[3]
SuzanneChamma,"RT @gaynorduncan: I will never understand people who abandon animals unable to fend for self,cruelty and no need when so many rescue centre…","I will never understand people who abandon animals unable to fend for self,cruelty and no need when so many rescue centres would have took the puppies in...glad the wee souls were rescued! https://t.co/MVoy4kSmKO",[3]
peta,"AWFUL &amp; DISTURBING 💔 This self-proclaimed ""animal rescue"" was raided &amp; officials discovered nine dead dogs &amp; several emaciated animals.

This is more proof that ""no-kill"" shelters are NOT the answer to the animal overpopulation crisis. https://t.co/NDq6RiEAQ4 https://t.co/1Sqd5hDBvG",,[3]
Joanieklein5,"RT @twmentality1: Trump feeds delusions that make murder feel like self-defense!

QAnon cultists share a mass delusion that Trump is the he…","Trump feeds delusions that make murder feel like self-defense!

QAnon cultists share a mass delusion that Trump is the hero who has come to rescue the US from Hillary Clinton, Barack Obama &amp; the ""deep state"" &amp; their criminal plot to start wars &amp; traffic drugs &amp; humans for money. https://t.co/oKtkjyIdZy",[3]
