34Cayley,"RT @ONforestfires: With tremendous hard work and team effort, the status of #ParrySound33 has been changed to Under Control. Visit https://…","With tremendous hard work and team effort, the status of #ParrySound33 has been changed to Under Control. Visit https://t.co/OgGpggX8b3 for the latest forest fire updates. https://t.co/g06F8XSOhS",Sun Aug 26 12:35:27 +0000 2018
globejusticegjj,"RT @SenFeinstein: I’m closely following the wildfire situation in California. With 14 large fires burning statewide, please pay attention t…","I’m closely following the wildfire situation in California. With 14 large fires burning statewide, please pay attention to evacuation orders from public safety officials. If you are told to evacuate, do so without delay. Follow @Cal_Fire for the latest updates.",Sun Aug 26 09:54:10 +0000 2018
Millenniumlion,"RT @inshorts: Kapoor family to sell 70-yr-old RK Studios after 2017 fire: Rishi
Follow Inshorts, India’s Highest Rated News app for all the…","Kapoor family to sell 70-yr-old RK Studios after 2017 fire: Rishi
Follow Inshorts, India’s Highest Rated News app for all the Latest Updates
https://t.co/6b1uu7G3Bc https://t.co/C4K3pI6Ths",Sun Aug 26 09:16:45 +0000 2018
inshorts,"Kapoor family to sell 70-yr-old RK Studios after 2017 fire: Rishi
Follow Inshorts, India’s Highest Rated News app for all the Latest Updates
https://t.co/6b1uu7G3Bc https://t.co/C4K3pI6Ths",,Sun Aug 26 09:00:29 +0000 2018
PerfectlyNin,"Fire Emblem Heroes - New Content (August 26):

* Daily Log-in Bonus: Orb x1
* Quests: Daily Quests, Arena Assault

https://t.co/VLa4DJ0qQw https://t.co/awoCNkS23t",,Sun Aug 26 07:14:12 +0000 2018
PerfectlyNin,"Fire Emblem Heroes - New Content (August 26):

* Daily Grand Hero Battles: Xander, Arvis
* Daily Hero Battle: Gunter
* Special Training Maps: Magic

https://t.co/VLa4DJ0qQw https://t.co/TGBuvjj1Sd",,Sun Aug 26 07:12:15 +0000 2018
FEHTakumi,"RT @PerfectlyNin: Fire Emblem Heroes - New Content (August 26):

* Summoning Focus: Heroes with Healing Skills
* Blessed Gardens: Garden of…","Fire Emblem Heroes - New Content (August 26):

* Summoning Focus: Heroes with Healing Skills
* Blessed Gardens: Garden of Water - Grounds: 1

https://t.co/VLa4DJ0qQw https://t.co/YmFUAIPoyx",Sun Aug 26 07:10:48 +0000 2018
PerfectlyNin,"Fire Emblem Heroes - New Content (August 26):

* Summoning Focus: Heroes with Healing Skills
* Blessed Gardens: Garden of Water - Grounds: 1

https://t.co/VLa4DJ0qQw https://t.co/YmFUAIPoyx",,Sun Aug 26 07:09:08 +0000 2018
C_Coolidge,"RT @CountyofMaui: The County of Maui's latest post-storm, post-fire updates are as follows:
 
1)  All tropical watches and warnings discont…","The County of Maui's latest post-storm, post-fire updates are as follows:
 
1)  All tropical watches and warnings discontinued for the State of Hawaii.

2) All swimming pools will open tomorrow, Sunday, August 26,... https://t.co/X8YK6SOg9w",Sun Aug 26 04:31:41 +0000 2018
Th2shay,RT @DaysofPalestine: Israel shoots 50 Palestinians in Gaza &amp; directly opens fire with live ammunition on an ambulance https://t.co/Dn2TUKEO…,Israel shoots 50 Palestinians in Gaza &amp; directly opens fire with live ammunition on an ambulance https://t.co/Dn2TUKEOSM https://t.co/Px9N8nbbnu,Sun Aug 26 01:34:15 +0000 2018
